888.1439,0.004882813,1.092773,-0.1748047,-2.46875,2.375,0.09375,-0.07519531,0.2958984,0.8535156,0.21875,1.625,0.84375,0.2480469,1.092773,-0.5068359,30,61.375,-24,344.3047,188.9858,165.5932,219.2143,239.8182,135.4708
888.1724,0.004882813,1.092773,-0.1748047,-2.46875,2.375,0.09375,-0.07519531,0.2958984,0.8535156,0.21875,1.625,0.84375,-0.1962891,1.582031,-1.188477,42.21875,121.9375,-30.65625,344.3047,188.9858,165.5932,219.2143,239.8182,135.4708
888.1737,0.004882813,1.092773,-0.1748047,-2.46875,2.375,0.09375,-0.07519531,0.2958984,0.8535156,0.21875,1.625,0.84375,-0.1962891,1.582031,-1.188477,42.21875,121.9375,-30.65625,344.3047,188.9858,165.5932,219.2143,239.8182,135.4708
888.2038,0.004882813,1.092773,-0.1748047,-2.46875,2.375,0.09375,-0.07519531,0.2958984,0.8535156,0.21875,1.625,0.84375,-0.1962891,1.582031,-1.188477,42.21875,121.9375,-30.65625,344.421,188.6249,165.9965,219.0388,237.7009,137.5838
888.2376,0.004882813,1.092773,-0.1748047,-2.46875,2.375,0.09375,-0.01171875,0.4257813,0.8808594,-0.75,-3.1875,0.71875,-0.1962891,1.582031,-1.188477,42.21875,121.9375,-30.65625,344.421,188.6249,165.9965,219.0388,237.7009,137.5838
888.2705,0.004882813,1.092773,-0.1748047,-2.46875,2.375,0.09375,-0.01171875,0.4257813,0.8808594,-0.75,-3.1875,0.71875,-0.1962891,1.582031,-1.188477,42.21875,121.9375,-30.65625,344.421,188.6249,165.9965,219.0388,237.7009,137.5838
888.304,0.004882813,1.092773,-0.1748047,-2.46875,2.375,0.09375,-0.05371094,0.4121094,0.8857422,-0.375,-4.90625,3.34375,0.2314453,0.8701172,-0.3828125,38.0625,-122.6875,-0.375,344.421,188.6249,165.9965,215.699,233.6826,139.8929
888.3384,0.004882813,1.092773,-0.1748047,-2.46875,2.375,0.09375,-0.05371094,0.4121094,0.8857422,-0.375,-4.90625,3.34375,0.2314453,0.8701172,-0.3828125,38.0625,-122.6875,-0.375,344.421,188.6249,165.9965,217.0848,232.3257,142.4505
888.3707,0.004882813,0.9990234,-0.05078125,4.6875,-0.5625,2.0625,-0.05371094,0.4121094,0.8857422,-0.375,-4.90625,3.34375,-0.1523438,0.9541016,-0.4150391,37.09375,30.8125,-18.4375,344.421,188.6249,165.9965,217.0848,232.3257,142.4505
888.4037,-0.05175781,0.96875,-0.09863281,17.25,0.96875,9.8125,-0.05371094,0.4121094,0.8857422,-0.375,-4.90625,3.34375,-0.1523438,0.9541016,-0.4150391,37.09375,30.8125,-18.4375,344.421,188.6249,165.9965,217.0848,232.3257,142.4505
888.4375,-0.05175781,0.96875,-0.09863281,17.25,0.96875,9.8125,-0.07324219,0.4257813,0.8818359,-1.71875,-4.46875,0.84375,-0.1523438,0.9541016,-0.4150391,37.09375,30.8125,-18.4375,344.421,188.6249,165.9965,216.1802,228.4798,146.2889
888.4705,-0.05175781,0.96875,-0.09863281,17.25,0.96875,9.8125,-0.07324219,0.4257813,0.8818359,-1.71875,-4.46875,0.84375,-0.2216797,0.9199219,-0.6054688,26.03125,5.28125,5.1875,344.421,188.6249,165.9965,216.1802,228.4798,146.2889
888.5038,-0.05175781,0.96875,-0.09863281,17.25,0.96875,9.8125,-0.07324219,0.4257813,0.8818359,-1.71875,-4.46875,0.84375,-0.2216797,0.9199219,-0.6054688,26.03125,5.28125,5.1875,344.421,188.6249,165.9965,216.1802,228.4798,146.2889
888.5375,-0.05175781,0.96875,-0.09863281,17.25,0.96875,9.8125,-0.07324219,0.4257813,0.8818359,-1.71875,-4.46875,0.84375,-0.2216797,0.9199219,-0.6054688,26.03125,5.28125,5.1875,344.421,188.6249,165.9965,219.7705,232.2488,146.3526
888.5706,-0.05175781,0.96875,-0.09863281,17.25,0.96875,9.8125,-0.07324219,0.4257813,0.8818359,-1.71875,-4.46875,0.84375,-0.1494141,1.963867,0.03222656,31,-134.4688,92.875,344.421,188.6249,165.9965,219.7705,232.2488,146.3526
888.6036,-0.05175781,0.96875,-0.09863281,17.25,0.96875,9.8125,0.03027344,0.4189453,1.186523,-5.21875,3.34375,5.90625,-0.1494141,1.963867,0.03222656,31,-134.4688,92.875,344.421,188.6249,165.9965,219.7705,232.2488,146.3526
