1427.018	0.07910156	0.9853516	-0.6318359	-38.84375	4.0625	-14.78125	0.04785156	0.6083984	0.8857422	-2.875	-34.5	-4.28125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	79.13081	187.7594	196.3353	219.5107	316.9044	113.2661
1427.037	0.07910156	0.9853516	-0.6318359	-38.84375	4.0625	-14.78125	-0.03222656	0.4794922	0.9404297	-5.875	-8.1875	-11.90625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	79.13081	187.7594	196.3353	219.5107	316.9044	113.2661
1427.064	0.07910156	0.9853516	-0.6318359	-38.84375	4.0625	-14.78125	-0.03222656	0.4794922	0.9404297	-5.875	-8.1875	-11.90625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	81.19794	193.1862	199.7488	219.5107	316.9044	113.2661
1427.098	0.07910156	0.9853516	-0.6318359	-38.84375	4.0625	-14.78125	-0.03222656	0.4794922	0.9404297	-5.875	-8.1875	-11.90625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	81.19794	193.1862	199.7488	219.5107	316.9044	113.2661
1427.131	0.1054688	0.9082031	-0.5146484	8.65625	-3.3125	23.375	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	81.19794	193.1862	199.7488	219.5107	316.9044	113.2661
1427.164	0.1054688	0.9082031	-0.5146484	8.65625	-3.3125	23.375	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	81.19794	193.1862	199.7488	219.5107	316.9044	113.2661
1427.197	-0.01074219	0.8759766	-0.3427734	-47.8125	7.25	-3.875	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	81.19794	193.1862	199.7488	219.5107	316.9044	113.2661
1427.231	-0.01074219	0.8759766	-0.3427734	-47.8125	7.25	-3.875	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	81.19794	193.1862	199.7488	219.5107	316.9044	113.2661
1427.264	-0.01074219	0.8759766	-0.3427734	-47.8125	7.25	-3.875	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	81.19794	193.1862	199.7488	219.5107	316.9044	113.2661
1427.297	-0.01074219	0.8759766	-0.3427734	-47.8125	7.25	-3.875	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	81.19794	193.1862	199.7488	219.5107	316.9044	113.2661
1427.331	-0.01074219	0.8759766	-0.3427734	-47.8125	7.25	-3.875	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.364	-0.01074219	0.8759766	-0.3427734	-47.8125	7.25	-3.875	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.397	-0.01074219	0.8759766	-0.3427734	-47.8125	7.25	-3.875	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.431	-0.01074219	0.8759766	-0.3427734	-47.8125	7.25	-3.875	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.464	0.03222656	0.9072266	-0.2851563	-22	1.15625	-8.5	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.498	0.03222656	0.9072266	-0.2851563	-22	1.15625	-8.5	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.531	0.03222656	0.9072266	-0.2851563	-22	1.15625	-8.5	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.564	0.03222656	0.9072266	-0.2851563	-22	1.15625	-8.5	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.597	0.03222656	0.9072266	-0.2851563	-22	1.15625	-8.5	-0.09179688	0.4511719	0.8710938	-0.1875	4.375	-4.59375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.631	0.03222656	0.9072266	-0.2851563	-22	1.15625	-8.5	-0.06933594	0.3242188	0.7705078	-0.9375	-2.6875	0.03125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.664	0.03222656	0.9072266	-0.2851563	-22	1.15625	-8.5	-0.06933594	0.3242188	0.7705078	-0.9375	-2.6875	0.03125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.698	0.03222656	0.9072266	-0.2851563	-22	1.15625	-8.5	-0.1748047	0.2939453	0.9121094	0.28125	3.34375	-0.5625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.731	-0.03515625	0.9150391	-0.296875	9.9375	1.21875	1.3125	-0.1748047	0.2939453	0.9121094	0.28125	3.34375	-0.5625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.764	-0.03515625	0.9150391	-0.296875	9.9375	1.21875	1.3125	-0.1748047	0.2939453	0.9121094	0.28125	3.34375	-0.5625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.798	-0.03515625	0.9150391	-0.296875	9.9375	1.21875	1.3125	-0.1748047	0.2939453	0.9121094	0.28125	3.34375	-0.5625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.831	-0.03515625	0.9150391	-0.296875	9.9375	1.21875	1.3125	-0.1748047	0.2939453	0.9121094	0.28125	3.34375	-0.5625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.864	-0.03515625	0.9150391	-0.296875	9.9375	1.21875	1.3125	-0.1748047	0.2939453	0.9121094	0.28125	3.34375	-0.5625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.899	-0.03515625	0.9150391	-0.296875	9.9375	1.21875	1.3125	-0.2304688	0.421875	0.9267578	0.21875	4.3125	2	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.932	0.006835938	0.9375	-0.2197266	10.0625	-0.8125	-0.9375	-0.3251953	0.4824219	0.8427734	-0.6875	-0.0625	-3.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.965	0.006835938	0.9375	-0.2197266	10.0625	-0.8125	-0.9375	-0.3251953	0.4824219	0.8427734	-0.6875	-0.0625	-3.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
1427.998	-0.03125	1.049805	-0.2138672	2.5	1.3125	-0.3125	-0.3251953	0.4824219	0.8427734	-0.6875	-0.0625	-3.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.46544	201.5373	205.9672	219.5107	316.9044	113.2661
