639.9224,0.2402344,0.6679688,-0.6425781,-1.34375,-3,11.34375,-0.3886719,0.8056641,0.2207031,-8.8125,8.15625,9.3125,-0.1582031,0.8808594,-0.3017578,5.28125,17.4375,-6.1875,97.89796,116.436,174.5187,178.211,295.1091,179.3638
639.9487,0.2402344,0.6679688,-0.6425781,-1.34375,-3,11.34375,-0.3886719,0.8056641,0.2207031,-8.8125,8.15625,9.3125,-0.02539063,0.9335938,-0.1953125,4.4375,5.34375,-2.875,95.99358,118.5713,177.3597,178.211,295.1091,179.3638
639.9724,0.2402344,0.6679688,-0.6425781,-1.34375,-3,11.34375,-0.3886719,0.8056641,0.2207031,-8.8125,8.15625,9.3125,-0.02539063,0.9335938,-0.1953125,4.4375,5.34375,-2.875,95.99358,118.5713,177.3597,178.211,295.1091,179.3638
640.006,0.2167969,0.6826172,-0.5263672,3.21875,0.84375,0.40625,-0.3886719,0.8056641,0.2207031,-8.8125,8.15625,9.3125,-0.02539063,0.9335938,-0.1953125,4.4375,5.34375,-2.875,95.99358,118.5713,177.3597,175.1403,296.7583,179.7375
640.0395,0.2167969,0.6826172,-0.5263672,3.21875,0.84375,0.40625,-0.3886719,0.8056641,0.2207031,-8.8125,8.15625,9.3125,-0.02832031,0.9785156,-0.3105469,0.09375,-2.46875,-1.34375,95.99358,118.5713,177.3597,175.1403,296.7583,179.7375
640.0724,0.2167969,0.6826172,-0.5263672,3.21875,0.84375,0.40625,-0.3886719,0.8056641,0.2207031,-8.8125,8.15625,9.3125,-0.02832031,0.9785156,-0.3105469,0.09375,-2.46875,-1.34375,95.99358,118.5713,177.3597,175.1403,296.7583,179.7375
640.1059,0.2167969,0.6826172,-0.5263672,3.21875,0.84375,0.40625,-0.3886719,0.8056641,0.2207031,-8.8125,8.15625,9.3125,-0.02832031,0.9785156,-0.3105469,0.09375,-2.46875,-1.34375,95.99358,118.5713,177.3597,175.1403,296.7583,179.7375
640.1396,0.2167969,0.6826172,-0.5263672,3.21875,0.84375,0.40625,-0.4833984,0.9638672,0.1728516,-2.9375,-4.09375,-3.75,-0.03613281,0.765625,-0.2919922,-6.78125,3.59375,-1.125,95.99358,118.5713,177.3597,174.7976,296.5692,179.7711
640.1725,0.2167969,0.6826172,-0.5263672,3.21875,0.84375,0.40625,-0.4833984,0.9638672,0.1728516,-2.9375,-4.09375,-3.75,-0.03613281,0.765625,-0.2919922,-6.78125,3.59375,-1.125,95.99358,118.5713,177.3597,174.7976,296.5692,179.7711
640.2061,0.2167969,0.6826172,-0.5263672,3.21875,0.84375,0.40625,-0.4355469,0.9726563,0.02832031,5.1875,-12.53125,6.9375,-0.03613281,0.765625,-0.2919922,-6.78125,3.59375,-1.125,95.99358,118.5713,177.3597,174.7976,296.5692,179.7711
640.2397,0.2167969,0.6826172,-0.5263672,3.21875,0.84375,0.40625,-0.4355469,0.9726563,0.02832031,5.1875,-12.53125,6.9375,-0.0546875,0.8916016,-0.04589844,-7.53125,-6.90625,1.625,95.99358,118.5713,177.3597,175.6328,296.6722,179.9798
640.2724,0.2167969,0.6826172,-0.5263672,3.21875,0.84375,0.40625,-0.375,0.9677734,0.1113281,-17.28125,25.625,-5.5625,-0.0546875,0.8916016,-0.04589844,-7.53125,-6.90625,1.625,95.99358,118.5713,177.3597,175.6328,296.6722,179.9798
640.3057,0.2167969,0.6826172,-0.5263672,3.21875,0.84375,0.40625,-0.375,0.9677734,0.1113281,-17.28125,25.625,-5.5625,-0.0546875,0.8916016,-0.04589844,-7.53125,-6.90625,1.625,95.99358,118.5713,177.3597,176.199,297.0295,180.0256
640.3393,0.2167969,0.6826172,-0.5263672,3.21875,0.84375,0.40625,-0.375,0.9677734,0.1113281,-17.28125,25.625,-5.5625,-0.1953125,0.9384766,-0.2285156,-3.25,-5.9375,0.65625,95.99358,118.5713,177.3597,176.199,297.0295,180.0256
640.3723,0.1738281,0.6123047,-0.4775391,-3.5,-1.0625,-2.40625,-0.3525391,0.9599609,0.02148438,-5.6875,-7.03125,5.34375,-0.1953125,0.9384766,-0.2285156,-3.25,-5.9375,0.65625,95.99358,118.5713,177.3597,176.199,297.0295,180.0256
640.4059,0.1738281,0.6123047,-0.4775391,-3.5,-1.0625,-2.40625,-0.3525391,0.9599609,0.02148438,-5.6875,-7.03125,5.34375,-0.1953125,0.9384766,-0.2285156,-3.25,-5.9375,0.65625,95.99358,118.5713,177.3597,176.199,297.0295,180.0256
640.4402,0.1738281,0.6123047,-0.4775391,-3.5,-1.0625,-2.40625,-0.3525391,0.9599609,0.02148438,-5.6875,-7.03125,5.34375,-0.1708984,0.8554688,-0.2646484,-0.1875,3.53125,-3.75,95.99358,118.5713,177.3597,176.6203,297.199,179.3401
640.4725,0.2617188,0.6552734,-0.5537109,3.90625,0.90625,-4.46875,-0.3525391,0.9599609,0.02148438,-5.6875,-7.03125,5.34375,-0.1708984,0.8554688,-0.2646484,-0.1875,3.53125,-3.75,95.99358,118.5713,177.3597,176.6203,297.199,179.3401
640.5064,0.2617188,0.6552734,-0.5537109,3.90625,0.90625,-4.46875,-0.3525391,0.9599609,0.02148438,-5.6875,-7.03125,5.34375,-0.1708984,0.8554688,-0.2646484,-0.1875,3.53125,-3.75,93.31948,123.4875,179.427,172.7909,298.2702,180.2073
640.5396,0.2617188,0.6552734,-0.5537109,3.90625,0.90625,-4.46875,-0.3525391,0.9599609,0.02148438,-5.6875,-7.03125,5.34375,-0.1933594,1.046875,-0.1484375,-0.625,6.8125,-3.96875,93.31948,123.4875,179.427,172.7909,298.2702,180.2073
640.5729,0.2617188,0.6552734,-0.5537109,3.90625,0.90625,-4.46875,-0.3525391,0.9599609,0.02148438,-5.6875,-7.03125,5.34375,-0.1933594,1.046875,-0.1484375,-0.625,6.8125,-3.96875,93.31948,123.4875,179.427,172.7909,298.2702,180.2073
640.6059,0.2617188,0.6552734,-0.5537109,3.90625,0.90625,-4.46875,-0.3525391,0.9599609,0.02148438,-5.6875,-7.03125,5.34375,-0.1933594,1.046875,-0.1484375,-0.625,6.8125,-3.96875,93.037,125.8483,181.557,172.7909,298.2702,180.2073
640.6412,0.3603516,0.7861328,-0.5371094,5.21875,-1.90625,-5.625,-0.4541016,0.8095703,0.1689453,18.46875,-34.25,2.25,-0.2490234,0.9316406,-0.2246094,3.9375,21.09375,-6.59375,93.037,125.8483,181.557,172.9366,298.232,182.1409
640.6728,0.3603516,0.7861328,-0.5371094,5.21875,-1.90625,-5.625,-0.4541016,0.8095703,0.1689453,18.46875,-34.25,2.25,-0.2490234,0.9316406,-0.2246094,3.9375,21.09375,-6.59375,93.037,125.8483,181.557,172.9366,298.232,182.1409
640.706,0.3603516,0.7861328,-0.5371094,5.21875,-1.90625,-5.625,-0.4541016,0.8095703,0.1689453,18.46875,-34.25,2.25,-0.2490234,0.9316406,-0.2246094,3.9375,21.09375,-6.59375,93.037,125.8483,181.557,172.9366,298.232,182.1409
640.7397,0.3603516,0.7861328,-0.5371094,5.21875,-1.90625,-5.625,-0.4541016,0.8095703,0.1689453,18.46875,-34.25,2.25,0.00390625,0.9150391,-0.2548828,4,5.34375,-4.59375,93.037,125.8483,181.557,173.123,296.9634,181.3628
640.7727,0.3603516,0.7861328,-0.5371094,5.21875,-1.90625,-5.625,-0.4541016,0.8095703,0.1689453,18.46875,-34.25,2.25,0.00390625,0.9150391,-0.2548828,4,5.34375,-4.59375,93.037,125.8483,181.557,173.123,296.9634,181.3628
640.806,0.3603516,0.7861328,-0.5371094,5.21875,-1.90625,-5.625,-0.4541016,0.8095703,0.1689453,18.46875,-34.25,2.25,0.00390625,0.9150391,-0.2548828,4,5.34375,-4.59375,93.037,125.8483,181.557,172.6623,295.5869,182.2295
640.8406,0.3603516,0.7861328,-0.5371094,5.21875,-1.90625,-5.625,-0.1894531,0.8193359,0.1210938,-4.15625,-39.125,4.75,-0.1513672,0.9013672,-0.2685547,4.1875,0.65625,-0.75,93.037,125.8483,181.557,172.6623,295.5869,182.2295
640.8727,0.2988281,0.8076172,-0.6318359,0.46875,-2.21875,2.5,-0.1894531,0.8193359,0.1210938,-4.15625,-39.125,4.75,-0.1513672,0.9013672,-0.2685547,4.1875,0.65625,-0.75,93.037,125.8483,181.557,172.6623,295.5869,182.2295
640.9059,0.2988281,0.8076172,-0.6318359,0.46875,-2.21875,2.5,-0.1894531,0.8193359,0.1210938,-4.15625,-39.125,4.75,-0.1513672,0.9013672,-0.2685547,4.1875,0.65625,-0.75,93.037,125.8483,181.557,172.3568,294.9455,182.307
