952.9501,-0.006835938,0.8691406,0.2597656,-1.90625,1.3125,0.53125,-0.1230469,0.5195313,0.9267578,0,1.03125,0.59375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.0095,4.429988,163.203,113.7684,314.2126,189.62
952.9765,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,-0.08984375,0.4384766,0.8232422,0.09375,0.03125,0,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.2691,4.893464,162.7953,113.7684,314.2126,189.62
953.0098,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,-0.08984375,0.4384766,0.8232422,0.09375,0.03125,0,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.2691,4.893464,162.7953,113.7684,314.2126,189.62
953.0431,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,-0.08984375,0.4384766,0.8232422,0.09375,0.03125,0,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.2691,4.893464,162.7953,113.7684,314.2126,189.62
953.0769,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,-0.1806641,0.4042969,0.9306641,-0.6875,1.03125,0.96875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.4359,4.527926,162.8865,113.7684,314.2126,189.62
953.1098,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,-0.1806641,0.4042969,0.9306641,-0.6875,1.03125,0.96875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.4359,4.527926,162.8865,113.7684,314.2126,189.62
953.1434,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,-0.1806641,0.4042969,0.9306641,-0.6875,1.03125,0.96875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.4359,4.527926,162.8865,113.7684,314.2126,189.62
953.1769,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,-0.1806641,0.4042969,0.9306641,-0.6875,1.03125,0.96875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.4359,4.527926,162.8865,113.7684,314.2126,189.62
953.2098,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,0.01660156,0.3671875,0.9912109,-0.5,-0.3125,0,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.4359,4.527926,162.8865,113.7684,314.2126,189.62
953.2436,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,0.01660156,0.3671875,0.9912109,-0.5,-0.3125,0,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.5054,4.825531,162.1281,113.7684,314.2126,189.62
953.2868,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,0.02441406,0.3925781,0.8710938,-0.0625,-1,-0.75,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.6332,4.452354,162.2604,113.7684,314.2126,189.62
953.3203,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,0.02441406,0.3925781,0.8710938,-0.0625,-1,-0.75,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.6332,4.452354,162.2604,113.7684,314.2126,189.62
953.3536,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,-0.1162109,0.3320313,0.8457031,-1.59375,1.03125,0.09375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.6346,3.464824,162.7412,113.7684,314.2126,189.62
953.3871,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,-0.1162109,0.3320313,0.8457031,-1.59375,1.03125,0.09375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.6346,3.464824,162.7412,113.7684,314.2126,189.62
953.4203,-0.05761719,0.9150391,0.2509766,-9.53125,-0.125,-0.3125,-0.1162109,0.3320313,0.8457031,-1.59375,1.03125,0.09375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.6346,3.464824,162.7412,113.7684,314.2126,189.62
953.4537,-0.04882813,0.9335938,0.2783203,-1.71875,-3.625,-6.65625,-0.1162109,0.3320313,0.8457031,-1.59375,1.03125,0.09375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.6346,3.464824,162.7412,113.7684,314.2126,189.62
953.4872,-0.04882813,0.9335938,0.2783203,-1.71875,-3.625,-6.65625,-0.1435547,0.3505859,0.9238281,0,0.53125,1.28125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.7322,3.515999,162.6564,113.7684,314.2126,189.62
953.5202,-0.04882813,0.9335938,0.2783203,-1.71875,-3.625,-6.65625,-0.1435547,0.3505859,0.9238281,0,0.53125,1.28125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.7322,3.515999,162.6564,113.7684,314.2126,189.62
953.5535,-0.04882813,0.9335938,0.2783203,-1.71875,-3.625,-6.65625,-0.01171875,0.4394531,0.9716797,-1.1875,1.21875,1.9375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.8641,3.842921,162.1735,113.7684,314.2126,189.62
953.5875,-0.04882813,0.9335938,0.2783203,-1.71875,-3.625,-6.65625,-0.01171875,0.4394531,0.9716797,-1.1875,1.21875,1.9375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.8641,3.842921,162.1735,113.7684,314.2126,189.62
953.6206,-0.04882813,0.9335938,0.2783203,-1.71875,-3.625,-6.65625,-0.01171875,0.4394531,0.9716797,-1.1875,1.21875,1.9375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.8641,3.842921,162.1735,113.7684,314.2126,189.62
953.6541,-0.04882813,0.9335938,0.2783203,-1.71875,-3.625,-6.65625,-0.1357422,0.4580078,0.9628906,0.09375,3.53125,1.09375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.7929,3.344029,162.13,113.7684,314.2126,189.62
953.6876,-0.04882813,0.9335938,0.2783203,-1.71875,-3.625,-6.65625,-0.1357422,0.4580078,0.9628906,0.09375,3.53125,1.09375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.7929,3.344029,162.13,113.7684,314.2126,189.62
953.7206,-0.04882813,0.9335938,0.2783203,-1.71875,-3.625,-6.65625,-0.1357422,0.4580078,0.9628906,0.09375,3.53125,1.09375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.7929,3.344029,162.13,113.7684,314.2126,189.62
953.7545,-0.04882813,0.9335938,0.2783203,-1.71875,-3.625,-6.65625,-0.07128906,0.3867188,0.8613281,0.03125,4.625,-0.625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.8272,2.166752,162.5764,113.7684,314.2126,189.62
953.7878,-0.09277344,0.8447266,0.2060547,-0.1875,-0.4375,-4.03125,-0.07128906,0.3867188,0.8613281,0.03125,4.625,-0.625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.8272,2.166752,162.5764,113.7684,314.2126,189.62
953.8212,-0.09277344,0.8447266,0.2060547,-0.1875,-0.4375,-4.03125,-0.07128906,0.3867188,0.8613281,0.03125,4.625,-0.625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.8272,2.166752,162.5764,113.7684,314.2126,189.62
953.8548,-0.09277344,0.8447266,0.2060547,-0.1875,-0.4375,-4.03125,-0.08007813,0.3554688,0.8984375,-3.4375,0.03125,3.53125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.2745,1.210612,163.1148,113.7684,314.2126,189.62
953.8885,-0.09277344,0.8447266,0.2060547,-0.1875,-0.4375,-4.03125,-0.08007813,0.3554688,0.8984375,-3.4375,0.03125,3.53125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.2745,1.210612,163.1148,113.7684,314.2126,189.62
953.9212,-0.09277344,0.8447266,0.2060547,-0.1875,-0.4375,-4.03125,-0.08007813,0.3554688,0.8984375,-3.4375,0.03125,3.53125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.2745,1.210612,163.1148,113.7684,314.2126,189.62
953.955,-0.09277344,0.8447266,0.2060547,-0.1875,-0.4375,-4.03125,-0.1630859,0.3867188,0.9316406,-0.3125,1.3125,1.625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.196,1.469911,162.8663,113.7684,314.2126,189.62
953.989,-0.09277344,0.8447266,0.2060547,-0.1875,-0.4375,-4.03125,-0.1630859,0.3867188,0.9316406,-0.3125,1.3125,1.625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.196,1.469911,162.8663,113.7684,314.2126,189.62
954.0214,-0.09277344,0.8447266,0.2060547,-0.1875,-0.4375,-4.03125,-0.1630859,0.3867188,0.9316406,-0.3125,1.3125,1.625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.196,1.469911,162.8663,113.7684,314.2126,189.62
954.0553,-0.09277344,0.8447266,0.2060547,-0.1875,-0.4375,-4.03125,-0.1552734,0.3994141,0.9169922,-0.75,1.625,3.71875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,116.8839,1.956661,162.4049,113.7684,314.2126,189.62
954.0891,-0.09277344,0.8447266,0.2060547,-0.1875,-0.4375,-4.03125,-0.1552734,0.3994141,0.9169922,-0.75,1.625,3.71875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,116.8839,1.956661,162.4049,113.7684,314.2126,189.62
954.1218,-0.08105469,0.9121094,0.2011719,-3.625,0.03125,-0.9375,-0.1552734,0.3994141,0.9169922,-0.75,1.625,3.71875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,116.8839,1.956661,162.4049,113.7684,314.2126,189.62
954.1559,-0.08105469,0.9121094,0.2011719,-3.625,0.03125,-0.9375,-0.2109375,0.3623047,0.9257813,-2.46875,5.84375,3.78125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,116.5926,1.561997,162.5509,113.7684,314.2126,189.62
954.1896,-0.08105469,0.9121094,0.2011719,-3.625,0.03125,-0.9375,-0.2109375,0.3623047,0.9257813,-2.46875,5.84375,3.78125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,116.5926,1.561997,162.5509,113.7684,314.2126,189.62
954.2231,-0.08105469,0.9121094,0.2011719,-3.625,0.03125,-0.9375,-0.09960938,0.3544922,0.8974609,15.71875,-1.46875,3.34375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,116.6813,0.7271011,162.587,113.7684,314.2126,189.62
954.2565,-0.08105469,0.9121094,0.2011719,-3.625,0.03125,-0.9375,-0.09960938,0.3544922,0.8974609,15.71875,-1.46875,3.34375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,116.6813,0.7271011,162.587,113.7684,314.2126,189.62
954.29,-0.1650391,0.9667969,0.28125,9.1875,2.375,0.40625,-0.09960938,0.3544922,0.8974609,15.71875,-1.46875,3.34375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,116.6813,0.7271011,162.587,113.7684,314.2126,189.62
954.3234,-0.1650391,0.9667969,0.28125,9.1875,2.375,0.40625,-0.0546875,0.5273438,0.8427734,6.40625,-4.96875,2.4375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.22,1.853885,162.0764,113.7684,314.2126,189.62
954.3572,-0.1650391,0.9667969,0.28125,9.1875,2.375,0.40625,-0.0546875,0.5273438,0.8427734,6.40625,-4.96875,2.4375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.22,1.853885,162.0764,113.7684,314.2126,189.62
954.3908,-0.1650391,0.9667969,0.28125,9.1875,2.375,0.40625,-0.0546875,0.5273438,0.8427734,6.40625,-4.96875,2.4375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.22,1.853885,162.0764,113.7684,314.2126,189.62
954.4236,-0.1650391,0.9667969,0.28125,9.1875,2.375,0.40625,-0.04394531,0.4160156,0.9707031,-2.28125,-0.8125,4.6875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.0605,2.073057,162.0444,113.7684,314.2126,189.62
954.4574,-0.1650391,0.9667969,0.28125,9.1875,2.375,0.40625,-0.04394531,0.4160156,0.9707031,-2.28125,-0.8125,4.6875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,117.0605,2.073057,162.0444,113.7684,314.2126,189.62
