881.3303,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,0,0.05761719,1.027344,-0.6875,0.78125,0.40625,-0.046875,1.113281,-0.1757813,1.3125,1.3125,-0.25,111.7709,20.46729,187.3637,138.8219,107.0119,183.4643
881.3648,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,0,0.05761719,1.027344,-0.6875,0.78125,0.40625,-0.046875,1.113281,-0.1757813,1.3125,1.3125,-0.25,111.7709,20.46729,187.3637,138.8219,107.0119,183.4643
881.3728,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,0,0.05761719,1.027344,-0.6875,0.78125,0.40625,0.04785156,0.9003906,-0.04882813,0.15625,0.53125,-0.5,111.7709,20.46729,187.3637,137.2831,108.1435,184.8464
881.3738,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,0,0.05761719,1.027344,-0.6875,0.78125,0.40625,0.04785156,0.9003906,-0.04882813,0.15625,0.53125,-0.5,111.7709,20.46729,187.3637,137.2831,108.1435,184.8464
881.406,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,0,0.05761719,1.027344,-0.6875,0.78125,0.40625,0.04785156,0.9003906,-0.04882813,0.15625,0.53125,-0.5,111.7709,20.46729,187.3637,136.7006,108.0284,184.4662
881.4398,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,0,0.05761719,1.027344,-0.6875,0.78125,0.40625,0.04785156,0.9003906,-0.04882813,0.15625,0.53125,-0.5,111.7709,20.46729,187.3637,136.7006,108.0284,184.4662
881.4728,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,0,0.05761719,1.027344,-0.6875,0.78125,0.40625,0.04785156,0.9003906,-0.04882813,0.15625,0.53125,-0.5,111.7709,20.46729,187.3637,136.3897,108.0412,184.5188
881.5062,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,0,0.05761719,1.027344,-0.6875,0.78125,0.40625,0.02050781,0.8798828,-0.1503906,-0.4375,1.8125,-0.0625,111.7709,20.46729,187.3637,136.3897,108.0412,184.5188
881.5395,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,0.02050781,0.8798828,-0.1503906,-0.4375,1.8125,-0.0625,111.7709,20.46729,187.3637,136.3897,108.0412,184.5188
881.5728,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,0.02050781,0.8798828,-0.1503906,-0.4375,1.8125,-0.0625,111.7709,20.46729,187.3637,136.3897,108.0412,184.5188
881.6063,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,-0.0234375,0.9443359,-0.2177734,3.03125,16.34375,-1.0625,111.7709,20.46729,187.3637,136.4895,108.1583,185.0062
881.6396,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,-0.0234375,0.9443359,-0.2177734,3.03125,16.34375,-1.0625,111.7709,20.46729,187.3637,136.4895,108.1583,185.0062
881.6729,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,-0.01074219,0.9394531,-0.2353516,3.03125,26.53125,-2.53125,111.7709,20.46729,187.3637,136.4895,108.1583,185.0062
881.7062,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,-0.01074219,0.9394531,-0.2353516,3.03125,26.53125,-2.53125,111.7709,20.46729,187.3637,137.1655,106.1116,185.0377
881.7396,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,-0.01074219,0.9394531,-0.2353516,3.03125,26.53125,-2.53125,111.7709,20.46729,187.3637,137.1655,106.1116,185.0377
881.7729,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,0.1347656,0.9521484,-0.2441406,3.21875,8.84375,-3.5,111.7709,20.46729,187.3637,137.7278,104.3157,185.2463
881.8063,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,0.1347656,0.9521484,-0.2441406,3.21875,8.84375,-3.5,111.7709,20.46729,187.3637,137.7278,104.3157,185.2463
881.8396,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,0.1347656,0.9521484,-0.2441406,3.21875,8.84375,-3.5,111.7709,20.46729,187.3637,137.7278,104.3157,185.2463
881.873,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,-0.05078125,1.037109,-0.3544922,3.59375,17.4375,-4.09375,111.7709,20.46729,187.3637,138.1253,103.9426,185.1212
881.9064,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,-0.05078125,1.037109,-0.3544922,3.59375,17.4375,-4.09375,111.7709,20.46729,187.3637,138.1253,103.9426,185.1212
881.9397,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,-0.05078125,1.037109,-0.3544922,3.59375,17.4375,-4.09375,111.7709,20.46729,187.3637,138.1253,103.9426,185.1212
881.9732,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,-0.05078125,1.037109,-0.3544922,3.59375,17.4375,-4.09375,111.7709,20.46729,187.3637,138.1253,103.9426,185.1212
882.0064,-0.08984375,0.9384766,-0.3007813,12.8125,7,1.375,-0.2851563,0.1484375,0.9414063,0.09375,-1.1875,0.21875,0.1523438,0.9521484,0.08886719,-0.875,-14.25,-0.875,111.7474,18.97457,187.5825,138.1253,103.9426,185.1212
