1609.029	-0.078125	0.9296875	-0.4736328	1.3125	-4.09375	-0.25	0.15625	0.2802734	0.9707031	5.78125	-5.8125	0.96875	0.3476563	1.233398	0.001953125	-0.625	-7.15625	3.71875	164.3024	219.0375	108.3361	229.7376	247.2258	104.7824
1609.06	0.04003906	0.9326172	-0.4921875	-2.875	1.15625	1.75	0.15625	0.2802734	0.9707031	5.78125	-5.8125	0.96875	0.2646484	1.233398	-0.2402344	0	-3.96875	2.3125	164.3024	219.0375	108.3361	229.7376	247.2258	104.7824
1609.061	0.04003906	0.9326172	-0.4921875	-2.875	1.15625	1.75	0.15625	0.2802734	0.9707031	5.78125	-5.8125	0.96875	0.2646484	1.233398	-0.2402344	0	-3.96875	2.3125	164.3024	219.0375	108.3361	230.1396	247.8049	104.5439
1609.089	0.04003906	0.9326172	-0.4921875	-2.875	1.15625	1.75	0.15625	0.2802734	0.9707031	5.78125	-5.8125	0.96875	0.2646484	1.233398	-0.2402344	0	-3.96875	2.3125	164.5769	218.4573	109.3717	230.1396	247.8049	104.5439
1609.122	0.05859375	0.9902344	-0.4042969	-1.96875	1.8125	1.5	0.15625	0.2802734	0.9707031	5.78125	-5.8125	0.96875	0.2646484	1.233398	-0.2402344	0	-3.96875	2.3125	164.5769	218.4573	109.3717	230.2782	246.402	105.6988
1609.155	0.05859375	0.9902344	-0.4042969	-1.96875	1.8125	1.5	0.3007813	0.5800781	0.8632813	4	-0.5625	-2.34375	0.2568359	1.155273	-0.2285156	-0.75	1.28125	-1	164.5769	218.4573	109.3717	230.2782	246.402	105.6988
1609.189	0.05859375	0.9902344	-0.4042969	-1.96875	1.8125	1.5	0.3007813	0.5800781	0.8632813	4	-0.5625	-2.34375	0.2568359	1.155273	-0.2285156	-0.75	1.28125	-1	165.0999	219.4877	109.9926	230.2782	246.402	105.6988
1609.222	0.05859375	0.9902344	-0.4042969	-1.96875	1.8125	1.5	0.2373047	0.3144531	0.7001953	-3.96875	3.71875	1.28125	0.2568359	1.155273	-0.2285156	-0.75	1.28125	-1	165.0999	219.4877	109.9926	230.3645	245.1483	106.5194
1609.255	0.05859375	0.9902344	-0.4042969	-1.96875	1.8125	1.5	0.2373047	0.3144531	0.7001953	-3.96875	3.71875	1.28125	0.2275391	1.262695	-0.109375	-0.625	-0.3125	-0.1875	165.0999	219.4877	109.9926	230.3645	245.1483	106.5194
1609.289	0.05859375	0.9902344	-0.4042969	-1.96875	1.8125	1.5	0.2373047	0.3144531	0.7001953	-3.96875	3.71875	1.28125	0.2275391	1.262695	-0.109375	-0.625	-0.3125	-0.1875	165.0999	219.4877	109.9926	230.3645	245.1483	106.5194
1609.322	0.05859375	0.9902344	-0.4042969	-1.96875	1.8125	1.5	0.2373047	0.3144531	0.7001953	-3.96875	3.71875	1.28125	0.2275391	1.262695	-0.109375	-0.625	-0.3125	-0.1875	165.0999	219.4877	109.9926	229.9057	245.541	106.4035
1609.355	-0.005859375	0.8320313	-0.3886719	-5.09375	-1	2.65625	0.2373047	0.3144531	0.7001953	-3.96875	3.71875	1.28125	0.296875	1.322266	-0.07421875	2.25	-0.25	-0.6875	165.0999	219.4877	109.9926	229.9057	245.541	106.4035
1609.389	-0.005859375	0.8320313	-0.3886719	-5.09375	-1	2.65625	0.2373047	0.3144531	0.7001953	-3.96875	3.71875	1.28125	0.296875	1.322266	-0.07421875	2.25	-0.25	-0.6875	165.0999	219.4877	109.9926	229.9057	245.541	106.4035
1609.422	-0.005859375	0.8320313	-0.3886719	-5.09375	-1	2.65625	0.2373047	0.3144531	0.7001953	-3.96875	3.71875	1.28125	0.3291016	1.28125	-0.1767578	2.5	0.59375	-1.90625	165.0999	219.4877	109.9926	229.7325	245.517	106.4616
1609.455	-0.01757813	0.8779297	-0.3623047	0.15625	0.46875	5.0625	0.2373047	0.3144531	0.7001953	-3.96875	3.71875	1.28125	0.3291016	1.28125	-0.1767578	2.5	0.59375	-1.90625	164.8097	219.1856	109.8905	229.7325	245.517	106.4616
1609.489	-0.01757813	0.8779297	-0.3623047	0.15625	0.46875	5.0625	0.2373047	0.3144531	0.7001953	-3.96875	3.71875	1.28125	0.3291016	1.28125	-0.1767578	2.5	0.59375	-1.90625	164.8097	219.1856	109.8905	229.7325	245.517	106.4616
1609.522	-0.01757813	0.8779297	-0.3623047	0.15625	0.46875	5.0625	0.04980469	0.2548828	0.7734375	-1.78125	-1.25	-3.1875	0.3291016	1.28125	-0.1767578	2.5	0.59375	-1.90625	164.8097	219.1856	109.8905	229.5211	245.6569	106.2321
1609.555	-0.01757813	0.8779297	-0.3623047	0.15625	0.46875	5.0625	0.04980469	0.2548828	0.7734375	-1.78125	-1.25	-3.1875	0.3291016	1.28125	-0.1767578	2.5	0.59375	-1.90625	164.8097	219.1856	109.8905	229.5211	245.6569	106.2321
