1175.806,0.01367188,0.8955078,-0.4414063,1.09375,0.15625,-0.375,-0.1464844,0.3769531,0.8916016,0.40625,0.96875,-0.3125,0.21875,1.236328,-0.07519531,0.28125,-0.6875,0.09375,108.8797,252.6916,163.8227,164.1523,169.0329,98.39317
1175.834,0.1054688,0.8369141,-0.5087891,1.8125,-0.625,-0.3125,-0.3095703,0.3320313,0.8310547,0,0.71875,-0.5625,0.21875,1.236328,-0.07519531,0.28125,-0.6875,0.09375,108.8797,252.6916,163.8227,164.1523,169.0329,98.39317
1175.835,0.1054688,0.8369141,-0.5087891,1.8125,-0.625,-0.3125,-0.3095703,0.3320313,0.8310547,0,0.71875,-0.5625,0.21875,1.236328,-0.07519531,0.28125,-0.6875,0.09375,108.8797,252.6916,163.8227,164.1523,169.0329,98.39317
1175.866,0.1054688,0.8369141,-0.5087891,1.8125,-0.625,-0.3125,-0.3095703,0.3320313,0.8310547,0,0.71875,-0.5625,0.2441406,1.15918,0.04394531,-0.625,-2.59375,1.875,108.5969,251.6702,163.2216,164.5584,170.5587,97.74358
1175.9,0.1054688,0.8369141,-0.5087891,1.8125,-0.625,-0.3125,-0.3095703,0.3320313,0.8310547,0,0.71875,-0.5625,0.2441406,1.15918,0.04394531,-0.625,-2.59375,1.875,108.5969,251.6702,163.2216,164.5584,170.5587,97.74358
1175.933,0.1054688,0.8369141,-0.5087891,1.8125,-0.625,-0.3125,-0.09179688,0.05859375,0.7929688,2.0625,-0.25,1.03125,0.2441406,1.15918,0.04394531,-0.625,-2.59375,1.875,108.5969,251.6702,163.2216,164.5584,170.5587,97.74358
1175.966,0.1054688,0.8369141,-0.5087891,1.8125,-0.625,-0.3125,-0.09179688,0.05859375,0.7929688,2.0625,-0.25,1.03125,0.390625,1.245117,-0.1025391,0.28125,-1.34375,-0.1875,108.569,251.6296,162.8425,165.2459,170.4254,97.40286
1176,0.1054688,0.8369141,-0.5087891,1.8125,-0.625,-0.3125,-0.09179688,0.05859375,0.7929688,2.0625,-0.25,1.03125,0.390625,1.245117,-0.1025391,0.28125,-1.34375,-0.1875,108.569,251.6296,162.8425,165.2459,170.4254,97.40286
1176.033,0.1054688,0.8369141,-0.5087891,1.8125,-0.625,-0.3125,-0.1816406,0.2558594,0.6796875,0.71875,-0.375,0.46875,0.390625,1.245117,-0.1025391,0.28125,-1.34375,-0.1875,108.569,251.6296,162.8425,165.2459,170.4254,97.40286
1176.066,0.1054688,0.8369141,-0.5087891,1.8125,-0.625,-0.3125,-0.1289063,0.4248047,0.8183594,-0.3125,-2.21875,0.28125,0.03613281,1.168945,0.04101563,0.03125,-0.4375,0.09375,108.569,251.6296,162.8425,165.2459,170.4254,97.40286
1176.099,-0.001953125,0.9072266,-0.4160156,-3.8125,0.53125,1.28125,-0.1289063,0.4248047,0.8183594,-0.3125,-2.21875,0.28125,0.03613281,1.168945,0.04101563,0.03125,-0.4375,0.09375,108.569,251.6296,162.8425,165.29,172.3673,97.40895
1176.134,-0.001953125,0.9072266,-0.4160156,-3.8125,0.53125,1.28125,-0.1289063,0.4248047,0.8183594,-0.3125,-2.21875,0.28125,0.03613281,1.168945,0.04101563,0.03125,-0.4375,0.09375,108.569,251.6296,162.8425,165.29,172.3673,97.40895
1176.166,0.03320313,0.8955078,-0.5488281,-0.5625,1.75,2.4375,-0.1289063,0.4248047,0.8183594,-0.3125,-2.21875,0.28125,0.3144531,1.279297,-0.1464844,0.09375,-0.25,0.34375,108.569,251.6296,162.8425,165.2705,171.2677,97.14066
1176.2,0.03320313,0.8955078,-0.5488281,-0.5625,1.75,2.4375,-0.1289063,0.4248047,0.8183594,-0.3125,-2.21875,0.28125,0.3144531,1.279297,-0.1464844,0.09375,-0.25,0.34375,108.569,251.6296,162.8425,165.2705,171.2677,97.14066
1176.233,0.03320313,0.8955078,-0.5488281,-0.5625,1.75,2.4375,-0.1289063,0.4248047,0.8183594,-0.3125,-2.21875,0.28125,0.3144531,1.279297,-0.1464844,0.09375,-0.25,0.34375,108.569,251.6296,162.8425,165.2705,171.2677,97.14066
1176.267,0.03320313,0.8955078,-0.5488281,-0.5625,1.75,2.4375,-0.1289063,0.4248047,0.8183594,-0.3125,-2.21875,0.28125,0.3271484,1.151367,-0.1748047,0.84375,-1.1875,0.21875,108.569,251.6296,162.8425,165.591,173.3429,97.40613
1176.299,0.03320313,0.8955078,-0.5488281,-0.5625,1.75,2.4375,-0.1289063,0.4248047,0.8183594,-0.3125,-2.21875,0.28125,0.2695313,1.253906,-0.008789063,1.09375,0.59375,-0.3125,109.432,253.6587,162.9776,165.591,173.3429,97.40613
1176.333,0.03320313,0.8955078,-0.5488281,-0.5625,1.75,2.4375,-0.1289063,0.4248047,0.8183594,-0.3125,-2.21875,0.28125,0.2695313,1.253906,-0.008789063,1.09375,0.59375,-0.3125,109.432,253.6587,162.9776,165.591,173.3429,97.40613
1176.367,0.03320313,0.8955078,-0.5488281,-0.5625,1.75,2.4375,-0.1982422,0.3535156,0.8496094,-0.6875,0.71875,0.59375,0.2695313,1.253906,-0.008789063,1.09375,0.59375,-0.3125,109.6063,253.6555,163.3759,165.7326,175.8067,98.30363
1176.402,0.03320313,0.8955078,-0.5488281,-0.5625,1.75,2.4375,-0.1982422,0.3535156,0.8496094,-0.6875,0.71875,0.59375,0.4238281,1.279297,-0.04785156,-1,-1.59375,0.78125,109.6063,253.6555,163.3759,165.7326,175.8067,98.30363
1176.433,0.03320313,0.8955078,-0.5488281,-0.5625,1.75,2.4375,-0.1982422,0.3535156,0.8496094,-0.6875,0.71875,0.59375,0.4238281,1.279297,-0.04785156,-1,-1.59375,0.78125,109.6063,253.6555,163.3759,165.7326,175.8067,98.30363
1176.467,0.1171875,0.8847656,-0.5410156,-2.21875,-1.125,3.84375,-0.1982422,0.3535156,0.8496094,-0.6875,0.71875,0.59375,0.4238281,1.279297,-0.04785156,-1,-1.59375,0.78125,109.6063,253.6555,163.3759,165.7013,175.8931,98.37836
1176.5,0.1171875,0.8847656,-0.5410156,-2.21875,-1.125,3.84375,-0.1982422,0.3535156,0.8496094,-0.6875,0.71875,0.59375,0.1103516,1.228516,-0.07714844,-0.875,-0.375,0.15625,109.6063,253.6555,163.3759,165.7013,175.8931,98.37836
1176.533,0.1171875,0.8847656,-0.5410156,-2.21875,-1.125,3.84375,-0.1982422,0.3535156,0.8496094,-0.6875,0.71875,0.59375,0.1103516,1.228516,-0.07714844,-0.875,-0.375,0.15625,109.6063,253.6555,163.3759,165.7013,175.8931,98.37836
1176.567,0.1171875,0.8847656,-0.5410156,-2.21875,-1.125,3.84375,-0.1982422,0.3535156,0.8496094,-0.6875,0.71875,0.59375,0.1103516,1.228516,-0.07714844,-0.875,-0.375,0.15625,109.2251,253.3354,163.0152,166.0008,175.222,97.91288
1176.599,0.1171875,0.8847656,-0.5410156,-2.21875,-1.125,3.84375,-0.1982422,0.3535156,0.8496094,-0.6875,0.71875,0.59375,0.1582031,1.174805,-0.04101563,-0.5625,0.46875,-0.375,109.2251,253.3354,163.0152,166.0008,175.222,97.91288
1176.633,0.05078125,0.7841797,-0.375,-1.84375,1.375,0.65625,-0.2246094,0.4179688,0.8583984,1.625,-0.375,0.53125,0.1582031,1.174805,-0.04101563,-0.5625,0.46875,-0.375,109.2251,253.3354,163.0152,166.0008,175.222,97.91288
1176.666,0.05078125,0.7841797,-0.375,-1.84375,1.375,0.65625,-0.2246094,0.4179688,0.8583984,1.625,-0.375,0.53125,0.1582031,1.174805,-0.04101563,-0.5625,0.46875,-0.375,109.2251,253.3354,163.0152,166.0008,175.222,97.91288
1176.699,0.05078125,0.7841797,-0.375,-1.84375,1.375,0.65625,-0.2246094,0.4179688,0.8583984,1.625,-0.375,0.53125,0.2382813,1.106445,-0.2099609,1.15625,1.8125,-1.125,109.2251,253.3354,163.0152,165.4099,174.7488,97.85141
1176.732,0.05078125,0.7841797,-0.375,-1.84375,1.375,0.65625,-0.2246094,0.4179688,0.8583984,1.625,-0.375,0.53125,0.2382813,1.106445,-0.2099609,1.15625,1.8125,-1.125,109.2251,253.3354,163.0152,165.4099,174.7488,97.85141
1176.767,0.05078125,0.7841797,-0.375,-1.84375,1.375,0.65625,-0.2246094,0.4179688,0.8583984,1.625,-0.375,0.53125,0.2382813,1.106445,-0.2099609,1.15625,1.8125,-1.125,109.2251,253.3354,163.0152,165.4212,173.8428,97.7661
1176.799,0.05078125,0.7841797,-0.375,-1.84375,1.375,0.65625,-0.2246094,0.4179688,0.8583984,1.625,-0.375,0.53125,0.2128906,1.09668,-0.07519531,0,1.4375,-1.96875,109.2251,253.3354,163.0152,165.4212,173.8428,97.7661
1176.832,0.05078125,0.7841797,-0.375,-1.84375,1.375,0.65625,-0.2246094,0.4179688,0.8583984,1.625,-0.375,0.53125,0.2128906,1.09668,-0.07519531,0,1.4375,-1.96875,109.319,253.321,163.3088,165.4212,173.8428,97.7661
1176.866,-0.03027344,1.033203,-0.4404297,-1.125,-2.21875,-0.6875,-0.2246094,0.4179688,0.8583984,1.625,-0.375,0.53125,0.2128906,1.09668,-0.07519531,0,1.4375,-1.96875,109.319,253.321,163.3088,164.8034,172.7582,97.72584
1176.9,-0.03027344,1.033203,-0.4404297,-1.125,-2.21875,-0.6875,-0.2246094,0.4179688,0.8583984,1.625,-0.375,0.53125,0.05371094,1.205078,-0.0234375,-1.0625,-0.1875,-0.375,109.319,253.321,163.3088,164.8034,172.7582,97.72584
1176.933,-0.03027344,1.033203,-0.4404297,-1.125,-2.21875,-0.6875,-0.2724609,0.3320313,0.8476563,-1.3125,-0.875,0.90625,0.05371094,1.205078,-0.0234375,-1.0625,-0.1875,-0.375,109.319,253.321,163.3088,164.8034,172.7582,97.72584
1176.966,-0.03027344,1.033203,-0.4404297,-1.125,-2.21875,-0.6875,-0.2724609,0.3320313,0.8476563,-1.3125,-0.875,0.90625,0.05371094,1.205078,-0.0234375,-1.0625,-0.1875,-0.375,109.319,253.321,163.3088,164.8034,172.7582,97.72584
1177,-0.04589844,0.7910156,-0.3945313,1.9375,-0.75,-0.25,-0.2705078,0.3046875,0.8408203,-1.0625,-0.4375,-0.125,0.1074219,0.9951172,0.01171875,-0.6875,-1.1875,-0.4375,109.319,253.321,163.3088,164.3758,173.957,97.93744
1177.033,-0.04589844,0.7910156,-0.3945313,1.9375,-0.75,-0.25,-0.2705078,0.3046875,0.8408203,-1.0625,-0.4375,-0.125,0.1074219,0.9951172,0.01171875,-0.6875,-1.1875,-0.4375,109.5482,253.6075,163.5747,164.3758,173.957,97.93744
1177.066,-0.04589844,0.7910156,-0.3945313,1.9375,-0.75,-0.25,-0.2158203,0.5849609,0.8476563,0,1.625,-0.25,0.1074219,0.9951172,0.01171875,-0.6875,-1.1875,-0.4375,109.5482,253.6075,163.5747,164.1404,174.0773,98.13024
1177.099,-0.04589844,0.7910156,-0.3945313,1.9375,-0.75,-0.25,-0.2158203,0.5849609,0.8476563,0,1.625,-0.25,0.05957031,1.162109,-0.09179688,-0.125,-0.6875,-0.4375,109.6693,253.9366,163.3801,164.1404,174.0773,98.13024
1177.132,-0.04589844,0.7910156,-0.3945313,1.9375,-0.75,-0.25,-0.2158203,0.5849609,0.8476563,0,1.625,-0.25,0.05957031,1.162109,-0.09179688,-0.125,-0.6875,-0.4375,109.6693,253.9366,163.3801,164.1404,174.0773,98.13024
1177.166,-0.04589844,0.7910156,-0.3945313,1.9375,-0.75,-0.25,-0.2158203,0.5849609,0.8476563,0,1.625,-0.25,0.05957031,1.162109,-0.09179688,-0.125,-0.6875,-0.4375,109.6693,253.9366,163.3801,164.2518,175.0246,98.14817
1177.199,-0.04589844,0.7910156,-0.3945313,1.9375,-0.75,-0.25,-0.2158203,0.5849609,0.8476563,0,1.625,-0.25,0.1552734,1.091797,0.02246094,-0.3125,-2.34375,-0.625,109.6693,253.9366,163.3801,164.2518,175.0246,98.14817
1177.233,-0.04589844,0.7910156,-0.3945313,1.9375,-0.75,-0.25,-0.2158203,0.5849609,0.8476563,0,1.625,-0.25,0.1552734,1.091797,0.02246094,-0.3125,-2.34375,-0.625,109.6693,253.9366,163.3801,164.2518,175.0246,98.14817
1177.266,-0.01757813,0.9785156,-0.3652344,2.1875,1.4375,-1.25,-0.1972656,0.2910156,0.7900391,0.90625,2.1875,0.59375,0.1552734,1.091797,0.02246094,-0.3125,-2.34375,-0.625,109.6693,253.9366,163.3801,164.3774,176.1563,98.34122
1177.299,-0.01757813,0.9785156,-0.3652344,2.1875,1.4375,-1.25,-0.1972656,0.2910156,0.7900391,0.90625,2.1875,0.59375,0.06152344,1.376953,-0.1201172,-0.6875,-0.875,-1.65625,110.2827,254.5898,163.8394,164.3774,176.1563,98.34122
1177.332,-0.01757813,0.9785156,-0.3652344,2.1875,1.4375,-1.25,-0.2089844,0.3720703,0.9150391,1.9375,1.15625,-0.625,0.06152344,1.376953,-0.1201172,-0.6875,-0.875,-1.65625,110.2827,254.5898,163.8394,164.3774,176.1563,98.34122
1177.366,-0.09960938,0.859375,-0.4570313,3.53125,0,-0.1875,-0.2089844,0.3720703,0.9150391,1.9375,1.15625,-0.625,0.06152344,1.376953,-0.1201172,-0.6875,-0.875,-1.65625,110.2827,254.5898,163.8394,164.3041,178.7527,99.12128
