1673.676,0.0078125,0.8378906,-0.3945313,2.78125,-0.875,-0.375,0.1777344,0.296875,0.8027344,-0.4375,-0.75,0.09375,0.3925781,1.261719,-0.2666016,-1,-0.5625,-0.5625,168.4333,197.2491,107.2328,226.3638,253.1927,101.1874
1673.708,0.0078125,0.8378906,-0.3945313,2.78125,-0.875,-0.375,0.1865234,0.4648438,0.8212891,-0.25,-0.125,-0.375,0.3017578,1.186523,-0.09472656,-0.0625,0.53125,0.40625,168.4333,197.2491,107.2328,226.3638,253.1927,101.1874
1673.708,0.0078125,0.8378906,-0.3945313,2.78125,-0.875,-0.375,0.1865234,0.4648438,0.8212891,-0.25,-0.125,-0.375,0.3017578,1.186523,-0.09472656,-0.0625,0.53125,0.40625,168.4333,197.2491,107.2328,226.3638,253.1927,101.1874
1673.736,0.0078125,0.8378906,-0.3945313,2.78125,-0.875,-0.375,0.1142578,0.2412109,0.84375,-1.1875,-0.5,-0.6875,0.3388672,1.161133,-0.01171875,-0.75,0.15625,0.09375,168.2637,196.7188,107.4154,225.9844,253.5289,100.9964
1673.77,0.046875,0.9160156,-0.3759766,1.5,-1.125,-0.125,0.1142578,0.2412109,0.84375,-1.1875,-0.5,-0.6875,0.3388672,1.161133,-0.01171875,-0.75,0.15625,0.09375,168.2637,196.7188,107.4154,225.9844,253.5289,100.9964
1673.803,0.046875,0.9160156,-0.3759766,1.5,-1.125,-0.125,0.1142578,0.2412109,0.84375,-1.1875,-0.5,-0.6875,0.3388672,1.161133,-0.01171875,-0.75,0.15625,0.09375,168.2637,196.7188,107.4154,225.9844,253.5289,100.9964
1673.837,0.046875,0.9160156,-0.3759766,1.5,-1.125,-0.125,0.1142578,0.2412109,0.84375,-1.1875,-0.5,-0.6875,0.3535156,1.100586,-0.05078125,-0.8125,-0.8125,-0.0625,168.2637,196.7188,107.4154,225.7602,253.7893,101.0028
1673.871,-0.04199219,0.8769531,-0.3222656,1.625,0.59375,0.28125,0.1142578,0.2412109,0.84375,-1.1875,-0.5,-0.6875,0.3535156,1.100586,-0.05078125,-0.8125,-0.8125,-0.0625,168.0393,196.6069,107.1541,225.7602,253.7893,101.0028
1673.903,-0.04199219,0.8769531,-0.3222656,1.625,0.59375,0.28125,0.1328125,0.2949219,0.8330078,-0.125,-0.0625,0.09375,0.3535156,1.100586,-0.05078125,-0.8125,-0.8125,-0.0625,168.0393,196.6069,107.1541,225.7602,253.7893,101.0028
1673.937,-0.04199219,0.8769531,-0.3222656,1.625,0.59375,0.28125,0.1328125,0.2949219,0.8330078,-0.125,-0.0625,0.09375,0.3535156,1.100586,-0.05078125,-0.8125,-0.8125,-0.0625,168.0393,196.6069,107.1541,225.7602,253.7893,101.0028
