1325.483	0.078125	0.7607422	-0.6064453	-2.59375	0.40625	-0.4375	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.3964844	1.229492	-0.1582031	0.59375	0.34375	0.09375	123.9283	216.0847	129.1804	203.6265	262.3825	95.47035
1325.501	0.078125	0.7607422	-0.6064453	-2.59375	0.40625	-0.4375	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.3964844	1.229492	-0.1582031	0.59375	0.34375	0.09375	123.9283	216.0847	129.1804	203.2895	262.7978	95.17027
1325.535	0.078125	0.7607422	-0.6064453	-2.59375	0.40625	-0.4375	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.3964844	1.229492	-0.1582031	0.59375	0.34375	0.09375	123.9283	216.0847	129.1804	203.2895	262.7978	95.17027
1325.568	0.078125	0.7607422	-0.6064453	-2.59375	0.40625	-0.4375	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.3369141	1.179688	-0.1201172	0	0.96875	-0.9375	124.1427	215.4827	128.9337	203.2895	262.7978	95.17027
1325.601	0.078125	0.7607422	-0.6064453	-2.59375	0.40625	-0.4375	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.3369141	1.179688	-0.1201172	0	0.96875	-0.9375	124.1427	215.4827	128.9337	203.2895	262.7978	95.17027
1325.635	-0.02441406	0.7705078	-0.4980469	-1.40625	2.0625	-1.25	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.2148438	1.061523	-0.1035156	0.84375	-0.8125	-0.625	124.1427	215.4827	128.9337	203.2895	262.7978	95.17027
1325.668	-0.02441406	0.7705078	-0.4980469	-1.40625	2.0625	-1.25	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.2148438	1.061523	-0.1035156	0.84375	-0.8125	-0.625	124.1427	215.4827	128.9337	203.565	263.6778	94.99925
1325.703	0.02832031	0.8330078	-0.5478516	0.34375	2	-0.875	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.2148438	1.061523	-0.1035156	0.84375	-0.8125	-0.625	124.1427	215.4827	128.9337	203.565	263.6778	94.99925
1325.734	0.02832031	0.8330078	-0.5478516	0.34375	2	-0.875	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.07519531	1.099609	-0.1982422	-1.65625	0.40625	-0.5	124.1427	215.4827	128.9337	203.565	263.6778	94.99925
1325.768	0.02832031	0.8330078	-0.5478516	0.34375	2	-0.875	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.07519531	1.099609	-0.1982422	-1.65625	0.40625	-0.5	123.3439	213.7563	128.8127	203.2774	264.0769	94.90802
1325.801	0.02832031	0.8330078	-0.5478516	0.34375	2	-0.875	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.05566406	1.220703	-0.02734375	0.53125	-1.1875	0.40625	123.3439	213.7563	128.8127	203.2774	264.0769	94.90802
1325.834	0.02832031	0.8330078	-0.5478516	0.34375	2	-0.875	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.05566406	1.220703	-0.02734375	0.53125	-1.1875	0.40625	123.3439	213.7563	128.8127	202.9978	264.9745	94.55029
1325.867	0.02832031	0.8330078	-0.5478516	0.34375	2	-0.875	-0.1777344	0.3564453	0.6933594	-0.25	-1.0625	1.3125	0.05566406	1.220703	-0.02734375	0.53125	-1.1875	0.40625	123.3569	213.9737	129.0468	202.9978	264.9745	94.55029
1325.901	0.02832031	0.8330078	-0.5478516	0.34375	2	-0.875	-0.1191406	0.3164063	0.8671875	-1.71875	-1	0	0.05566406	1.220703	-0.02734375	0.53125	-1.1875	0.40625	123.3569	213.9737	129.0468	202.9978	264.9745	94.55029
1325.934	0.02832031	0.8330078	-0.5478516	0.34375	2	-0.875	-0.1191406	0.3164063	0.8671875	-1.71875	-1	0	0.3671875	1.344727	-0.04101563	-1.125	-1.1875	0.03125	123.3569	213.9737	129.0468	202.6133	264.6288	94.79545
1325.968	0.02832031	0.8330078	-0.5478516	0.34375	2	-0.875	-0.1191406	0.3164063	0.8671875	-1.71875	-1	0	0.3671875	1.344727	-0.04101563	-1.125	-1.1875	0.03125	123.3569	213.9737	129.0468	202.6133	264.6288	94.79545
1326.001	-0.02929688	0.8476563	-0.6689453	0.15625	-0.8125	0	-0.1191406	0.3164063	0.8671875	-1.71875	-1	0	0.3671875	1.344727	-0.04101563	-1.125	-1.1875	0.03125	123.3569	213.9737	129.0468	202.6133	264.6288	94.79545
1326.034	0.02050781	0.8125	-0.5390625	1.6875	-1.71875	0.21875	-0.09863281	0.421875	0.7822266	0.40625	0.65625	-0.25	0.3095703	1.243164	-0.2070313	-0.5	-0.6875	0.28125	123.3569	213.9737	129.0468	202.6133	264.6288	94.79545
1326.068	0.02050781	0.8125	-0.5390625	1.6875	-1.71875	0.21875	-0.09863281	0.421875	0.7822266	0.40625	0.65625	-0.25	0.3095703	1.243164	-0.2070313	-0.5	-0.6875	0.28125	123.3569	213.9737	129.0468	202.8056	264.7666	94.65803
1326.101	0.02050781	0.8125	-0.5390625	1.6875	-1.71875	0.21875	-0.1542969	0.3876953	0.7939453	1.625	1.5	0.71875	0.1787109	1.12207	-0.1474609	1.28125	0.03125	0.15625	123.3569	213.9737	129.0468	202.8056	264.7666	94.65803
1326.135	0.02050781	0.8125	-0.5390625	1.6875	-1.71875	0.21875	-0.1542969	0.3876953	0.7939453	1.625	1.5	0.71875	0.1787109	1.12207	-0.1474609	1.28125	0.03125	0.15625	123.3569	213.9737	129.0468	203.3164	264.3682	94.68258
1326.168	0.02050781	0.8125	-0.5390625	1.6875	-1.71875	0.21875	-0.1542969	0.3876953	0.7939453	1.625	1.5	0.71875	0.1787109	1.12207	-0.1474609	1.28125	0.03125	0.15625	123.3569	213.9737	129.0468	203.3164	264.3682	94.68258
