1473.395	-0.006835938	0.7646484	-0.5302734	-0.9375	-1.59375	-0.25	-0.02734375	0.2265625	0.8857422	2.25	-0.625	-0.6875	0.1757813	1.270508	-0.05566406	-2.09375	-0.5	0.28125	153.8169	187.4545	116.124	200.6699	267.8789	96.26525
1473.425	-0.006835938	0.7646484	-0.5302734	-0.9375	-1.59375	-0.25	-0.02734375	0.2265625	0.8857422	2.25	-0.625	-0.6875	0.3496094	1.237305	-0.04394531	-1	-0.3125	-0.1875	153.8169	187.4545	116.124	200.6699	267.8789	96.26525
1473.426	-0.006835938	0.7646484	-0.5302734	-0.9375	-1.59375	-0.25	-0.02734375	0.2265625	0.8857422	2.25	-0.625	-0.6875	0.3496094	1.237305	-0.04394531	-1	-0.3125	-0.1875	153.8169	187.4545	116.124	200.6699	267.8789	96.26525
1473.456	0.0390625	0.8007813	-0.4726563	-9.46875	-0.9375	-2.03125	-0.02734375	0.2265625	0.8857422	2.25	-0.625	-0.6875	0.3496094	1.237305	-0.04394531	-1	-0.3125	-0.1875	154.2899	189.6434	117.2857	200.8175	265.1637	97.45987
1473.49	0.0390625	0.8007813	-0.4726563	-9.46875	-0.9375	-2.03125	-0.02734375	0.2265625	0.8857422	2.25	-0.625	-0.6875	0.3095703	1.350586	0.02148438	-1.46875	-1.84375	2.125	154.525	190.2084	117.3628	200.8175	265.1637	97.45987
1473.523	0.0390625	0.8007813	-0.4726563	-9.46875	-0.9375	-2.03125	-0.02734375	0.2265625	0.8857422	2.25	-0.625	-0.6875	0.3095703	1.350586	0.02148438	-1.46875	-1.84375	2.125	154.525	190.2084	117.3628	200.8175	265.1637	97.45987
1473.556	0.0390625	0.8007813	-0.4726563	-9.46875	-0.9375	-2.03125	-0.02734375	0.2265625	0.8857422	2.25	-0.625	-0.6875	0.3095703	1.350586	0.02148438	-1.46875	-1.84375	2.125	154.525	190.2084	117.3628	201.0117	265.2156	97.44201
1473.589	0.0390625	0.8007813	-0.4726563	-9.46875	-0.9375	-2.03125	-0.03613281	0.3691406	0.8652344	0.03125	1.21875	0.53125	0.2431641	1.231445	-0.06152344	-0.1875	-0.375	-0.6875	154.525	190.2084	117.3628	201.0117	265.2156	97.44201
1473.622	-0.1357422	0.8701172	-0.4580078	-4.84375	2.5	-2.28125	-0.03613281	0.3691406	0.8652344	0.03125	1.21875	0.53125	0.2431641	1.231445	-0.06152344	-0.1875	-0.375	-0.6875	154.525	190.2084	117.3628	201.0117	265.2156	97.44201
1473.656	-0.1357422	0.8701172	-0.4580078	-4.84375	2.5	-2.28125	-0.03613281	0.3691406	0.8652344	0.03125	1.21875	0.53125	0.2431641	1.231445	-0.06152344	-0.1875	-0.375	-0.6875	154.525	190.2084	117.3628	201.3272	264.423	97.73264
