1403.165	0.08007813	0.9726563	0.1074219	-1.0625	1.375	0.15625	0.2041016	0.4101563	0.9980469	0.28125	-0.3125	0.09375	0.02832031	1.000977	-0.2021484	0.90625	1.5625	-1.125	175.9386	214.0361	119.9647	138.6201	111.8464	126.762
1403.199	0.03710938	0.8867188	0.0390625	-1.46875	-1.1875	1.09375	0.2041016	0.4101563	0.9980469	0.28125	-0.3125	0.09375	0.02832031	1.000977	-0.2021484	0.90625	1.5625	-1.125	175.9386	214.0361	119.9647	138.6201	111.8464	126.762
1403.232	0.03710938	0.8867188	0.0390625	-1.46875	-1.1875	1.09375	0.2041016	0.4101563	0.9980469	0.28125	-0.3125	0.09375	0.02832031	1.000977	-0.2021484	0.90625	1.5625	-1.125	175.9386	214.0361	119.9647	138.6809	112.0408	127.2238
1403.265	0.03710938	0.8867188	0.0390625	-1.46875	-1.1875	1.09375	0.2041016	0.4101563	0.9980469	0.28125	-0.3125	0.09375	-0.1025391	0.9707031	-0.1298828	-0.25	-2.03125	2	175.9386	214.0361	119.9647	138.6809	112.0408	127.2238
1403.299	0.03710938	0.8867188	0.0390625	-1.46875	-1.1875	1.09375	0.2041016	0.4101563	0.9980469	0.28125	-0.3125	0.09375	-0.1025391	0.9707031	-0.1298828	-0.25	-2.03125	2	176.0124	213.9696	120.0104	138.6809	112.0408	127.2238
1403.332	0.03710938	0.8867188	0.0390625	-1.46875	-1.1875	1.09375	0.2041016	0.4101563	0.9980469	0.28125	-0.3125	0.09375	-0.1025391	0.9707031	-0.1298828	-0.25	-2.03125	2	176.0124	213.9696	120.0104	138.6665	112.1339	126.7539
1403.365	-0.01074219	0.9375	0.08496094	2.65625	0.65625	-0.875	0.203125	0.3300781	0.7929688	-1.59375	-2.34375	-1.25	0.2099609	0.9052734	-0.1757813	-0.8125	-0.4375	0.90625	176.0124	213.9696	120.0104	138.6665	112.1339	126.7539
1403.399	-0.01074219	0.9375	0.08496094	2.65625	0.65625	-0.875	0.203125	0.3300781	0.7929688	-1.59375	-2.34375	-1.25	0.2099609	0.9052734	-0.1757813	-0.8125	-0.4375	0.90625	176.0124	213.9696	120.0104	138.6665	112.1339	126.7539
1403.432	-0.01074219	0.9375	0.08496094	2.65625	0.65625	-0.875	0.203125	0.3300781	0.7929688	-1.59375	-2.34375	-1.25	0.2099609	0.9052734	-0.1757813	-0.8125	-0.4375	0.90625	176.0124	213.9696	120.0104	138.9596	112.2	126.9463
1403.465	0.06738281	0.9072266	-0.046875	1.5625	0.96875	-4.09375	0.1777344	0.4355469	0.7988281	1.03125	0.21875	0.03125	0.01660156	1.022461	-0.1503906	0.21875	-0.4375	0.59375	176.0124	213.9696	120.0104	138.9596	112.2	126.9463
1403.499	0.06738281	0.9072266	-0.046875	1.5625	0.96875	-4.09375	0.1777344	0.4355469	0.7988281	1.03125	0.21875	0.03125	0.01660156	1.022461	-0.1503906	0.21875	-0.4375	0.59375	176.0124	213.9696	120.0104	138.9596	112.2	126.9463
1403.532	0.06738281	0.9072266	-0.046875	1.5625	0.96875	-4.09375	0.1777344	0.4355469	0.7988281	1.03125	0.21875	0.03125	0.01660156	1.022461	-0.1503906	0.21875	-0.4375	0.59375	176.1858	214.3248	120.4104	139.0629	112.53	127.7104
1403.565	0.06738281	0.9072266	-0.046875	1.5625	0.96875	-4.09375	0.1777344	0.4355469	0.7988281	1.03125	0.21875	0.03125	0.1240234	0.9375	-0.2587891	-0.25	-0.375	0.03125	176.1858	214.3248	120.4104	139.0629	112.53	127.7104
