759.7427,0.0234375,0.890625,0.1708984,-3.875,-2.15625,0.21875,-0.4101563,-0.03320313,0.8701172,-0.75,1.21875,0.09375,0.1708984,0.6787109,-0.03417969,0.65625,-0.4375,-2.03125,96.82497,212.0316,146.858,96.37667,271.4734,251.8096
759.7761,0.0234375,0.890625,0.1708984,-3.875,-2.15625,0.21875,-0.4101563,-0.03320313,0.8701172,-0.75,1.21875,0.09375,0.1708984,0.6787109,-0.03417969,0.65625,-0.4375,-2.03125,96.98885,212.2565,146.8547,96.37667,271.4734,251.8096
759.8097,0.0234375,0.890625,0.1708984,-3.875,-2.15625,0.21875,-0.4101563,-0.03320313,0.8701172,-0.75,1.21875,0.09375,0.1708984,0.6787109,-0.03417969,0.65625,-0.4375,-2.03125,96.98885,212.2565,146.8547,96.37667,271.4734,251.8096
759.8433,0.0234375,0.890625,0.1708984,-3.875,-2.15625,0.21875,-0.2802734,0.01855469,0.8886719,-0.8125,2.5625,0.09375,0.1708984,0.6787109,-0.03417969,0.65625,-0.4375,-2.03125,96.98885,212.2565,146.8547,96.37667,271.4734,251.8096
759.877,0.0234375,0.890625,0.1708984,-3.875,-2.15625,0.21875,-0.2802734,0.01855469,0.8886719,-0.8125,2.5625,0.09375,0.1708984,0.6787109,-0.03417969,0.65625,-0.4375,-2.03125,96.98764,211.9767,146.7946,96.37667,271.4734,251.8096
759.91,0.0234375,0.890625,0.1708984,-3.875,-2.15625,0.21875,-0.2802734,0.01855469,0.8886719,-0.8125,2.5625,0.09375,0.1708984,0.6787109,-0.03417969,0.65625,-0.4375,-2.03125,96.98764,211.9767,146.7946,96.37667,271.4734,251.8096
759.9436,0.0234375,0.890625,0.1708984,-3.875,-2.15625,0.21875,-0.3740234,-0.01855469,0.8300781,-0.25,4.0625,1.625,0.1708984,0.6787109,-0.03417969,0.65625,-0.4375,-2.03125,96.98764,211.9767,146.7946,96.37667,271.4734,251.8096
759.977,0.0234375,0.890625,0.1708984,-3.875,-2.15625,0.21875,-0.3740234,-0.01855469,0.8300781,-0.25,4.0625,1.625,0.1308594,1.0625,-0.1992188,0.40625,9.375,-5.15625,96.98764,211.9767,146.7946,96.37667,271.4734,251.8096
760.0103,0.02050781,0.953125,0.1269531,-3,-1.96875,0.21875,-0.3740234,-0.01855469,0.8300781,-0.25,4.0625,1.625,0.1308594,1.0625,-0.1992188,0.40625,9.375,-5.15625,96.98764,211.9767,146.7946,97.02554,272.5262,252.1048
760.0436,0.02050781,0.953125,0.1269531,-3,-1.96875,0.21875,-0.3740234,-0.01855469,0.8300781,-0.25,4.0625,1.625,0.1308594,1.0625,-0.1992188,0.40625,9.375,-5.15625,96.98764,211.9767,146.7946,97.02554,272.5262,252.1048
760.0774,0.02050781,0.953125,0.1269531,-3,-1.96875,0.21875,-0.3740234,-0.01855469,0.8300781,-0.25,4.0625,1.625,0.1904297,1.00293,-0.1777344,0.03125,7.8125,-5.4375,96.98764,211.9767,146.7946,97.02554,272.5262,252.1048
760.1105,0.02050781,0.953125,0.1269531,-3,-1.96875,0.21875,-0.4003906,-0.01660156,0.9414063,3.15625,-4.40625,0.40625,0.1904297,1.00293,-0.1777344,0.03125,7.8125,-5.4375,96.98764,211.9767,146.7946,97.02554,272.5262,252.1048
760.1439,0.02050781,0.953125,0.1269531,-3,-1.96875,0.21875,-0.4003906,-0.01660156,0.9414063,3.15625,-4.40625,0.40625,0.2714844,0.9980469,-0.2607422,1.75,2,-1.78125,96.98764,211.9767,146.7946,97.02554,272.5262,252.1048
760.1776,0.02050781,0.953125,0.1269531,-3,-1.96875,0.21875,-0.4003906,-0.01660156,0.9414063,3.15625,-4.40625,0.40625,0.2714844,0.9980469,-0.2607422,1.75,2,-1.78125,96.98764,211.9767,146.7946,97.02554,272.5262,252.1048
760.2108,0.02050781,0.953125,0.1269531,-3,-1.96875,0.21875,-0.4003906,-0.01660156,0.9414063,3.15625,-4.40625,0.40625,0.2714844,0.9980469,-0.2607422,1.75,2,-1.78125,96.98764,211.9767,146.7946,97.02554,272.5262,252.1048
760.244,0.02050781,0.953125,0.1269531,-3,-1.96875,0.21875,-0.4003906,-0.01660156,0.9414063,3.15625,-4.40625,0.40625,0.2548828,0.9013672,-0.08496094,1.375,3.15625,-3.5,96.98764,211.9767,146.7946,97.02554,272.5262,252.1048
760.2775,0.02050781,0.953125,0.1269531,-3,-1.96875,0.21875,-0.4003906,-0.01660156,0.9414063,3.15625,-4.40625,0.40625,0.2548828,0.9013672,-0.08496094,1.375,3.15625,-3.5,96.98764,211.9767,146.7946,97.02554,272.5262,252.1048
760.3107,0.02050781,0.953125,0.1269531,-3,-1.96875,0.21875,-0.4003906,-0.01660156,0.9414063,3.15625,-4.40625,0.40625,0.2548828,0.9013672,-0.08496094,1.375,3.15625,-3.5,96.98764,211.9767,146.7946,97.02554,272.5262,252.1048
760.3442,0.02050781,0.953125,0.1269531,-3,-1.96875,0.21875,-0.4003906,-0.01660156,0.9414063,3.15625,-4.40625,0.40625,0.2880859,1.03418,-0.2177734,2.0625,0.96875,-3.75,97.23749,210.0423,145.622,97.02554,272.5262,252.1048
760.3776,-0.07714844,0.9736328,0.1630859,-3.875,-1.84375,0.09375,-0.4003906,-0.01660156,0.9414063,3.15625,-4.40625,0.40625,0.2880859,1.03418,-0.2177734,2.0625,0.96875,-3.75,97.23749,210.0423,145.622,97.02554,272.5262,252.1048
760.4108,-0.07714844,0.9736328,0.1630859,-3.875,-1.84375,0.09375,-0.4003906,-0.01660156,0.9414063,3.15625,-4.40625,0.40625,0.3300781,0.9765625,-0.2080078,-0.0625,-1.40625,0.53125,97.23749,210.0423,145.622,97.02554,272.5262,252.1048
760.4443,-0.004882813,0.984375,0.2470703,18.0625,2.3125,-4.59375,-0.4003906,-0.01660156,0.9414063,3.15625,-4.40625,0.40625,0.3300781,0.9765625,-0.2080078,-0.0625,-1.40625,0.53125,97.36819,210.9264,145.8441,97.03037,271.7145,251.5819
760.4775,-0.004882813,0.984375,0.2470703,18.0625,2.3125,-4.59375,-0.3671875,-0.01855469,0.9091797,0.34375,-3.4375,-1.3125,0.3300781,0.9765625,-0.2080078,-0.0625,-1.40625,0.53125,97.36819,210.9264,145.8441,97.03037,271.7145,251.5819
