863.1633,-0.07519531,0.8857422,-0.01269531,-6.78125,4.3125,3.46875,-0.3662109,0.09570313,0.8691406,-1,-0.375,2.84375,0.1474609,0.9892578,-0.1240234,0.90625,-1.84375,0.65625,91.66486,231.1141,163.6071,118.55,281.6893,265.1103
863.1906,-0.07519531,0.8857422,-0.01269531,-6.78125,4.3125,3.46875,-0.4238281,-0.09277344,0.9179688,-1.1875,-2.28125,1.21875,0.2138672,0.875,-0.04882813,1.09375,-1.3125,-2.46875,91.53233,230.7893,163.7964,118.55,281.6893,265.1103
863.2238,-0.1210938,1.141602,-0.02050781,2.25,4.5,2.5,-0.4238281,-0.09277344,0.9179688,-1.1875,-2.28125,1.21875,0.2138672,0.875,-0.04882813,1.09375,-1.3125,-2.46875,91.53233,230.7893,163.7964,118.55,281.6893,265.1103
863.2574,-0.1210938,1.141602,-0.02050781,2.25,4.5,2.5,-0.4238281,-0.09277344,0.9179688,-1.1875,-2.28125,1.21875,0.2138672,0.875,-0.04882813,1.09375,-1.3125,-2.46875,91.53233,230.7893,163.7964,118.55,281.6893,265.1103
863.2913,-0.1210938,1.141602,-0.02050781,2.25,4.5,2.5,-0.4238281,-0.09277344,0.9179688,-1.1875,-2.28125,1.21875,0.2138672,0.875,-0.04882813,1.09375,-1.3125,-2.46875,91.53233,230.7893,163.7964,118.55,281.6893,265.1103
863.3242,-0.1210938,1.043945,0.2597656,-2.21875,-0.5,0.96875,-0.4238281,-0.09277344,0.9179688,-1.1875,-2.28125,1.21875,0.2138672,0.875,-0.04882813,1.09375,-1.3125,-2.46875,91.53233,230.7893,163.7964,118.55,281.6893,265.1103
863.3577,-0.1210938,1.043945,0.2597656,-2.21875,-0.5,0.96875,-0.4238281,-0.09277344,0.9179688,-1.1875,-2.28125,1.21875,0.2138672,0.875,-0.04882813,1.09375,-1.3125,-2.46875,91.53233,230.7893,163.7964,118.55,281.6893,265.1103
863.3912,-0.1210938,1.043945,0.2597656,-2.21875,-0.5,0.96875,-0.4238281,-0.09277344,0.9179688,-1.1875,-2.28125,1.21875,0.2138672,0.875,-0.04882813,1.09375,-1.3125,-2.46875,91.53233,230.7893,163.7964,118.55,281.6893,265.1103
863.4241,-0.1210938,1.043945,0.2597656,-2.21875,-0.5,0.96875,-0.4238281,-0.09277344,0.9179688,-1.1875,-2.28125,1.21875,0.2138672,0.875,-0.04882813,1.09375,-1.3125,-2.46875,91.53233,230.7893,163.7964,118.55,281.6893,265.1103
863.4577,-0.1210938,1.043945,0.2597656,-2.21875,-0.5,0.96875,-0.4121094,-0.07324219,0.8769531,1.21875,0.46875,-1.3125,0.2138672,0.875,-0.04882813,1.09375,-1.3125,-2.46875,91.46048,230.6397,163.7832,118.55,281.6893,265.1103
