692.2665,-0.1503906,1.052734,0.1660156,13.28125,8.71875,1.9375,-0.2841797,0.04589844,0.9550781,-1.96875,-1.84375,-0.4375,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,90.06013,266.1514,241.008
692.2999,-0.1503906,1.052734,0.1660156,13.28125,8.71875,1.9375,-0.2841797,0.04589844,0.9550781,-1.96875,-1.84375,-0.4375,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,90.06013,266.1514,241.008
692.3336,-0.1503906,1.052734,0.1660156,13.28125,8.71875,1.9375,-0.3818359,0.05859375,0.9248047,3.34375,-1.96875,-2.59375,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,90.06013,266.1514,241.008
692.3672,-0.1503906,1.052734,0.1660156,13.28125,8.71875,1.9375,-0.3818359,0.05859375,0.9248047,3.34375,-1.96875,-2.59375,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,90.06013,266.1514,241.008
692.4006,-0.1503906,1.052734,0.1660156,13.28125,8.71875,1.9375,-0.3818359,0.05859375,0.9248047,3.34375,-1.96875,-2.59375,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,90.06013,266.1514,241.008
692.434,-0.1503906,1.052734,0.1660156,13.28125,8.71875,1.9375,-0.3818359,0.05859375,0.9248047,3.34375,-1.96875,-2.59375,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,90.06013,266.1514,241.008
692.4673,-0.1503906,1.052734,0.1660156,13.28125,8.71875,1.9375,-0.3818359,0.05859375,0.9248047,3.34375,-1.96875,-2.59375,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,87.72739,265.3399,239.9251
692.5006,-0.1503906,1.052734,0.1660156,13.28125,8.71875,1.9375,-0.3291016,0.001953125,0.9462891,1.4375,-4.78125,-2.15625,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,87.72739,265.3399,239.9251
692.5339,-0.1503906,1.052734,0.1660156,13.28125,8.71875,1.9375,-0.3291016,0.001953125,0.9462891,1.4375,-4.78125,-2.15625,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,87.72739,265.3399,239.9251
692.5672,-0.1494141,1.09375,0.1386719,3.90625,9.375,4.25,-0.3291016,0.001953125,0.9462891,1.4375,-4.78125,-2.15625,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,87.72739,265.3399,239.9251
692.6007,-0.1494141,1.09375,0.1386719,3.90625,9.375,4.25,-0.2890625,-0.02832031,0.8632813,-0.8125,-1.25,-0.4375,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,87.72739,265.3399,239.9251
692.6339,-0.1494141,1.09375,0.1386719,3.90625,9.375,4.25,-0.2890625,-0.02832031,0.8632813,-0.8125,-1.25,-0.4375,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,87.72739,265.3399,239.9251
692.6671,-0.1494141,1.09375,0.1386719,3.90625,9.375,4.25,-0.2890625,-0.02832031,0.8632813,-0.8125,-1.25,-0.4375,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,87.72739,265.3399,239.9251
692.7007,-0.1494141,1.09375,0.1386719,3.90625,9.375,4.25,-0.2705078,0.0078125,0.9169922,1.5,-0.9375,1.4375,0.06933594,0.9658203,-0.1523438,-2.34375,-1.1875,1.15625,101.7953,201.3067,137.6439,87.72739,265.3399,239.9251
