576.3558,-0.1884766,1.022461,0.2646484,10.0625,4.4375,-25.53125,-0.3261719,0.03710938,0.9414063,-0.8125,-3.125,2.90625,0.1826172,0.9501953,-0.1259766,-1.53125,4.75,0.34375,91.65421,241.2462,166.1092,77.98558,257.6613,235.5797
576.3764,-0.1884766,1.022461,0.2646484,10.0625,4.4375,-25.53125,-0.3261719,0.03710938,0.9414063,-0.8125,-3.125,2.90625,0.1826172,0.9501953,-0.1259766,-1.53125,4.75,0.34375,91.65421,241.2462,166.1092,78.9218,258.3064,235.7648
576.4091,-0.1884766,1.022461,0.2646484,10.0625,4.4375,-25.53125,-0.3261719,0.03710938,0.9414063,-0.8125,-3.125,2.90625,0.1826172,0.9501953,-0.1259766,-1.53125,4.75,0.34375,91.65421,241.2462,166.1092,78.9218,258.3064,235.7648
576.4424,-0.1884766,1.022461,0.2646484,10.0625,4.4375,-25.53125,-0.25,-0.001953125,1.039063,0.46875,3.09375,-2.75,0.1826172,0.9501953,-0.1259766,-1.53125,4.75,0.34375,91.65421,241.2462,166.1092,78.9218,258.3064,235.7648
576.4757,-0.1884766,1.022461,0.2646484,10.0625,4.4375,-25.53125,-0.25,-0.001953125,1.039063,0.46875,3.09375,-2.75,0.1826172,0.9501953,-0.1259766,-1.53125,4.75,0.34375,91.65421,241.2462,166.1092,78.9218,258.3064,235.7648
576.5092,-0.1884766,1.022461,0.2646484,10.0625,4.4375,-25.53125,-0.25,-0.001953125,1.039063,0.46875,3.09375,-2.75,0.1826172,0.9501953,-0.1259766,-1.53125,4.75,0.34375,91.65421,241.2462,166.1092,78.9218,258.3064,235.7648
576.5432,-0.1884766,1.022461,0.2646484,10.0625,4.4375,-25.53125,-0.25,-0.001953125,1.039063,0.46875,3.09375,-2.75,0.1826172,0.9501953,-0.1259766,-1.53125,4.75,0.34375,91.65421,241.2462,166.1092,79.05978,258.4235,235.6386
576.5761,-0.1513672,0.9306641,0.3583984,-5.8125,5,-21.875,-0.25,-0.001953125,1.039063,0.46875,3.09375,-2.75,0.1826172,0.9501953,-0.1259766,-1.53125,4.75,0.34375,91.65421,241.2462,166.1092,79.05978,258.4235,235.6386
576.6091,-0.1513672,0.9306641,0.3583984,-5.8125,5,-21.875,-0.25,-0.001953125,1.039063,0.46875,3.09375,-2.75,0.1826172,0.9501953,-0.1259766,-1.53125,4.75,0.34375,91.65421,241.2462,166.1092,79.05978,258.4235,235.6386
576.6425,-0.1513672,0.9306641,0.3583984,-5.8125,5,-21.875,-0.25,-0.001953125,1.039063,0.46875,3.09375,-2.75,0.1826172,0.9501953,-0.1259766,-1.53125,4.75,0.34375,91.34656,242.0024,167.3563,80.31168,258.9421,236.5081
576.6761,-0.2480469,0.9042969,0.1806641,-8.125,2.90625,-4.71875,-0.25,-0.001953125,1.039063,0.46875,3.09375,-2.75,0.1826172,0.9501953,-0.1259766,-1.53125,4.75,0.34375,91.34656,242.0024,167.3563,80.31168,258.9421,236.5081
