907.4048,0.1455078,0.9013672,0.2041016,1.6875,1.09375,0.46875,0.6162109,0.2021484,0.6689453,-0.4375,0.59375,-0.8125,0.05957031,0.984375,-0.08105469,0.0,1.28125,0.09375,102.5573,96.74981,183.4671,94.33702,266.196,156.5862,0.4
907.4381,0.1455078,0.9013672,0.2041016,1.6875,1.09375,0.46875,0.6279297,0.2021484,0.7685547,1.21875,-0.75,0.40625,0.03125,0.9824219,-0.1933594,-0.8125,0.84375,-0.4375,102.5573,96.74981,183.4671,94.05105,261.1599,156.8894,0.43333333333333335
907.4713,0.1455078,0.9013672,0.2041016,1.6875,1.09375,0.46875,0.6279297,0.2021484,0.7685547,1.21875,-0.75,0.40625,0.03125,0.9824219,-0.1933594,-0.8125,0.84375,-0.4375,102.5573,96.74981,183.4671,94.05105,261.1599,156.8894,0.4666666666666667
907.5046,0.1455078,0.9013672,0.2041016,1.6875,1.09375,0.46875,0.6279297,0.2021484,0.7685547,1.21875,-0.75,0.40625,0.03125,0.9824219,-0.1933594,-0.8125,0.84375,-0.4375,102.5573,96.74981,183.4671,94.05105,261.1599,156.8894,0.5
907.5378,0.1455078,0.9013672,0.2041016,1.6875,1.09375,0.46875,0.6279297,0.2021484,0.7685547,1.21875,-0.75,0.40625,0.1103516,0.9794922,-0.03710938,0.03125,0.40625,-0.1875,102.9159,96.39868,183.4394,94.38657,266.4886,156.7151,0.5333333333333333
907.571,0.1455078,0.9013672,0.2041016,1.6875,1.09375,0.46875,0.6279297,0.2021484,0.7685547,1.21875,-0.75,0.40625,0.1103516,0.9794922,-0.03710938,0.03125,0.40625,-0.1875,102.9159,96.39868,183.4394,94.38657,266.4886,156.7151,0.5666666666666667
907.6043,-0.06445313,1.055664,0.125,-0.6875,0.46875,-0.6875,0.6279297,0.2021484,0.7685547,1.21875,-0.75,0.40625,0.1103516,0.9794922,-0.03710938,0.03125,0.40625,-0.1875,102.9159,96.39868,183.4394,94.38657,266.4886,156.7151,0.6
907.6372,-0.06445313,1.055664,0.125,-0.6875,0.46875,-0.6875,0.6279297,0.2021484,0.7685547,1.21875,-0.75,0.40625,0.1103516,0.9794922,-0.03710938,0.03125,0.40625,-0.1875,102.9159,96.39868,183.4394,94.32745,264.5382,156.5749,0.6333333333333333
907.671,0.03125,0.8720703,0.2685547,0.21875,-0.5,-0.0625,0.6279297,0.2021484,0.7685547,1.21875,-0.75,0.40625,0.07910156,0.9355469,-0.1826172,0.0,0.40625,-0.875,102.9159,96.39868,183.4394,94.32745,264.5382,156.5749,0.6666666666666666
907.7043,0.03125,0.8720703,0.2685547,0.21875,-0.5,-0.0625,0.6191406,0.1806641,0.7265625,0.0,1.03125,-0.8125,0.07910156,0.9355469,-0.1826172,0.0,0.40625,-0.875,102.9159,96.39868,183.4394,94.32745,264.5382,156.5749,0.7
907.738,0.03125,0.8720703,0.2685547,0.21875,-0.5,-0.0625,0.6191406,0.1806641,0.7265625,0.0,1.03125,-0.8125,-0.002929688,1.027344,-0.2226563,0.09375,0.53125,-0.25,102.9159,96.39868,183.4394,94.09541,259.8161,156.5691,0.7333333333333333
907.7709,0.03125,0.8720703,0.2685547,0.21875,-0.5,-0.0625,0.6191406,0.1806641,0.7265625,0.0,1.03125,-0.8125,-0.002929688,1.027344,-0.2226563,0.09375,0.53125,-0.25,102.9159,96.39868,183.4394,94.09541,259.8161,156.5691,0.7666666666666667
907.8042,0.03125,0.8720703,0.2685547,0.21875,-0.5,-0.0625,0.6191406,0.1806641,0.7265625,0.0,1.03125,-0.8125,-0.002929688,1.027344,-0.2226563,0.09375,0.53125,-0.25,102.9159,96.39868,183.4394,94.09541,259.8161,156.5691,0.8
907.8378,0.03125,0.8720703,0.2685547,0.21875,-0.5,-0.0625,0.6220703,0.1855469,0.7480469,0.28125,-0.375,-0.125,0.07910156,0.9208984,-0.1103516,-0.5,1.15625,-1.34375,102.5256,97.33105,183.1098,93.95815,254.1005,156.1909,0.8333333333333334
907.8712,0.1503906,1.008789,0.3632813,-1.125,0.46875,0.53125,0.6220703,0.1855469,0.7480469,0.28125,-0.375,-0.125,0.07910156,0.9208984,-0.1103516,-0.5,1.15625,-1.34375,102.5256,97.33105,183.1098,93.95815,254.1005,156.1909,0.8666666666666667
907.9048,0.1503906,1.008789,0.3632813,-1.125,0.46875,0.53125,0.6220703,0.1855469,0.7480469,0.28125,-0.375,-0.125,0.07910156,0.9208984,-0.1103516,-0.5,1.15625,-1.34375,102.5256,97.33105,183.1098,93.95815,254.1005,156.1909,0.9
907.9376,0.1503906,1.008789,0.3632813,-1.125,0.46875,0.53125,0.6220703,0.1855469,0.7480469,0.28125,-0.375,-0.125,0.07910156,0.9208984,-0.1103516,-0.5,1.15625,-1.34375,102.5256,97.33105,183.1098,93.95023,252.7687,156.1244,0.9333333333333333
907.9713,0.1503906,1.008789,0.3632813,-1.125,0.46875,0.53125,0.6220703,0.1855469,0.7480469,0.28125,-0.375,-0.125,-0.1474609,1.020508,-0.1386719,-3.1875,3.46875,-2.6875,102.5256,97.33105,183.1098,93.95023,252.7687,156.1244,0.9666666666666667
908.0042,0.02148438,0.9335938,0.08398438,-0.6875,-0.1875,-0.5,0.6220703,0.1855469,0.7480469,0.28125,-0.375,-0.125,-0.1474609,1.020508,-0.1386719,-3.1875,3.46875,-2.6875,102.5256,97.33105,183.1098,93.95023,252.7687,156.1244,1.0
908.038,0.02148438,0.9335938,0.08398438,-0.6875,-0.1875,-0.5,0.5273438,0.1484375,0.7900391,-0.5,-0.75,0.34375,-0.02929688,0.9042969,-0.2167969,0.46875,2.59375,0.40625,102.5256,97.33105,183.1098,94.05808,252.1739,155.7889,1.0333333333333334
908.0704,0.02148438,0.9335938,0.08398438,-0.6875,-0.1875,-0.5,0.5273438,0.1484375,0.7900391,-0.5,-0.75,0.34375,-0.02929688,0.9042969,-0.2167969,0.46875,2.59375,0.40625,102.5256,97.33105,183.1098,94.05808,252.1739,155.7889,1.0666666666666667
908.1039,0.02148438,0.9335938,0.08398438,-0.6875,-0.1875,-0.5,0.5273438,0.1484375,0.7900391,-0.5,-0.75,0.34375,-0.02929688,0.9042969,-0.2167969,0.46875,2.59375,0.40625,102.5256,97.33105,183.1098,94.05808,252.1739,155.7889,1.1
908.1377,0.02148438,0.9335938,0.08398438,-0.6875,-0.1875,-0.5,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,0.02734375,1.010742,-0.1904297,0.65625,-5.4375,2.25,102.3055,97.1417,183.6097,93.62915,245.5179,156.2424,1.1333333333333333
908.1705,0.02148438,0.9335938,0.08398438,-0.6875,-0.1875,-0.5,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,0.02734375,1.010742,-0.1904297,0.65625,-5.4375,2.25,102.3055,97.1417,183.6097,93.62915,245.5179,156.2424,1.1666666666666667
908.2039,-0.01171875,0.8769531,0.1445313,-1.65625,-0.6875,-0.3125,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,0.02734375,1.010742,-0.1904297,0.65625,-5.4375,2.25,102.3055,97.1417,183.6097,93.62915,245.5179,156.2424,1.2
908.2375,-0.01171875,0.8769531,0.1445313,-1.65625,-0.6875,-0.3125,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,0.02734375,1.010742,-0.1904297,0.65625,-5.4375,2.25,102.2864,97.24802,183.5211,93.29078,240.0628,156.4637,1.2333333333333334
908.2705,-0.01171875,0.8769531,0.1445313,-1.65625,-0.6875,-0.3125,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,0.1132813,0.8046875,-0.2001953,-2.46875,0.28125,-3.5,102.2864,97.24802,183.5211,93.29078,240.0628,156.4637,1.2666666666666666
908.3042,0.01074219,0.7714844,0.2724609,-2.9375,-0.125,0.09375,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,0.1132813,0.8046875,-0.2001953,-2.46875,0.28125,-3.5,102.2864,97.24802,183.5211,93.29078,240.0628,156.4637,1.3
908.3373,0.01074219,0.7714844,0.2724609,-2.9375,-0.125,0.09375,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,0.06152344,1.067383,-0.0859375,-4.78125,8.65625,-12.21875,102.2864,97.24802,183.5211,93.41054,244.1756,156.7921,1.3333333333333333
908.3705,0.01074219,0.7714844,0.2724609,-2.9375,-0.125,0.09375,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,0.06152344,1.067383,-0.0859375,-4.78125,8.65625,-12.21875,102.2864,97.24802,183.5211,93.41054,244.1756,156.7921,1.3666666666666667
908.404,0.07617188,0.7871094,0.1484375,5.21875,-2.46875,-0.125,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,0.06152344,1.067383,-0.0859375,-4.78125,8.65625,-12.21875,102.2864,97.24802,183.5211,93.41054,244.1756,156.7921,1.4
908.4373,0.07617188,0.7871094,0.1484375,5.21875,-2.46875,-0.125,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,-0.09277344,0.8652344,0.08496094,12.8125,-5.25,-5.5,102.2864,97.24802,183.5211,93.87665,247.8899,156.2418,1.4333333333333333
908.4705,0.07617188,0.7871094,0.1484375,5.21875,-2.46875,-0.125,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,-0.09277344,0.8652344,0.08496094,12.8125,-5.25,-5.5,102.2864,97.24802,183.5211,93.87665,247.8899,156.2418,1.4666666666666666
908.5037,-0.09277344,0.90625,0.1601563,45.28125,-3.5625,2.0,0.6083984,0.1513672,0.7636719,-0.25,-0.125,-0.25,-0.09277344,0.8652344,0.08496094,12.8125,-5.25,-5.5,102.2864,97.24802,183.5211,93.87665,247.8899,156.2418,1.5
908.5374,-0.09277344,0.90625,0.1601563,45.28125,-3.5625,2.0,0.6113281,0.3037109,0.7392578,0.0,2.0625,1.75,-0.09277344,0.8652344,0.08496094,12.8125,-5.25,-5.5,102.2864,97.24802,183.5211,93.62106,235.8108,154.7843,1.5333333333333334
908.5706,-0.09277344,0.90625,0.1601563,45.28125,-3.5625,2.0,0.6113281,0.3037109,0.7392578,0.0,2.0625,1.75,0.5078125,0.7939453,0.08496094,57.0625,-11.25,7.375,102.2864,97.24802,183.5211,93.62106,235.8108,154.7843,1.5666666666666667
908.6042,-0.09277344,0.90625,0.1601563,45.28125,-3.5625,2.0,0.6113281,0.3037109,0.7392578,0.0,2.0625,1.75,0.5078125,0.7939453,0.08496094,57.0625,-11.25,7.375,102.2864,97.24802,183.5211,93.62106,235.8108,154.7843,1.6
908.6372,-0.09277344,0.90625,0.1601563,45.28125,-3.5625,2.0,0.5253906,0.1269531,0.8603516,0.90625,1.3125,1.9375,0.2138672,0.9033203,-0.2939453,67.1875,-60.375,25.0,102.4175,96.45069,183.0718,87.81995,181.283,154.1665,1.6333333333333333
908.6702,-0.09277344,0.90625,0.1601563,45.28125,-3.5625,2.0,0.5253906,0.1269531,0.8603516,0.90625,1.3125,1.9375,0.2138672,0.9033203,-0.2939453,67.1875,-60.375,25.0,102.4175,96.45069,183.0718,87.81995,181.283,154.1665,1.6666666666666667
908.7038,-0.09277344,0.90625,0.1601563,45.28125,-3.5625,2.0,0.5253906,0.1269531,0.8603516,0.90625,1.3125,1.9375,0.2138672,0.9033203,-0.2939453,67.1875,-60.375,25.0,102.4175,96.45069,183.0718,87.81995,181.283,154.1665,1.7
908.7375,-0.09277344,0.90625,0.1601563,45.28125,-3.5625,2.0,0.5253906,0.1269531,0.8603516,0.90625,1.3125,1.9375,0.02441406,0.9287109,-0.4169922,51.25,-8.75,-6.375,102.3456,95.7514,183.1551,77.39478,158.2291,151.5107,1.7333333333333334
908.7703,-0.09277344,0.90625,0.1601563,45.28125,-3.5625,2.0,0.5253906,0.1269531,0.8603516,0.90625,1.3125,1.9375,0.02441406,0.9287109,-0.4169922,51.25,-8.75,-6.375,102.3456,95.7514,183.1551,77.39478,158.2291,151.5107,1.7666666666666666
908.8038,-0.09277344,0.90625,0.1601563,45.28125,-3.5625,2.0,0.5253906,0.1269531,0.8603516,0.90625,1.3125,1.9375,0.02441406,0.9287109,-0.4169922,51.25,-8.75,-6.375,102.3456,95.7514,183.1551,77.39478,158.2291,151.5107,1.8
908.8371,-0.09277344,0.90625,0.1601563,45.28125,-3.5625,2.0,0.5253906,0.1269531,0.8603516,0.90625,1.3125,1.9375,0.02441406,0.9287109,-0.4169922,51.25,-8.75,-6.375,102.3456,95.7514,183.1551,68.9474,157.0226,151.0499,1.8333333333333333
908.8704,0.009765625,0.8798828,-0.09570313,82.75,9.75,8.28125,0.5253906,0.1269531,0.8603516,0.90625,1.3125,1.9375,-0.06933594,0.6416016,-0.9248047,20.25,61.1875,-14.84375,102.3456,95.7514,183.1551,68.9474,157.0226,151.0499,1.8666666666666667
908.904,0.009765625,0.8798828,-0.09570313,82.75,9.75,8.28125,0.7568359,0.2460938,0.7207031,-0.0625,-2.75,1.625,-0.06933594,0.6416016,-0.9248047,20.25,61.1875,-14.84375,102.3456,95.7514,183.1551,68.9474,157.0226,151.0499,1.9
908.9372,0.009765625,0.8798828,-0.09570313,82.75,9.75,8.28125,0.5058594,0.2148438,0.7998047,3.03125,4.5625,2.3125,0.02832031,1.045898,-0.6357422,-32.71875,-22.53125,-10.4375,102.2689,97.5809,183.4358,63.99399,157.8144,149.3475,1.9333333333333333
908.9703,0.1962891,0.7587891,-0.1054688,63.8125,25.8125,15.65625,0.5058594,0.2148438,0.7998047,3.03125,4.5625,2.3125,0.02832031,1.045898,-0.6357422,-32.71875,-22.53125,-10.4375,102.2689,97.5809,183.4358,63.99399,157.8144,149.3475,1.9666666666666666
909.0035,0.1962891,0.7587891,-0.1054688,63.8125,25.8125,15.65625,0.5058594,0.2148438,0.7998047,3.03125,4.5625,2.3125,0.02832031,1.045898,-0.6357422,-32.71875,-22.53125,-10.4375,102.2689,97.5809,183.4358,63.99399,157.8144,149.3475,2.0
909.0366,0.1962891,0.7587891,-0.1054688,63.8125,25.8125,15.65625,0.5058594,0.2148438,0.7998047,3.03125,4.5625,2.3125,0.01855469,0.9589844,-0.4541016,-70.625,-61.28125,-2.75,102.2689,97.5809,183.4358,69.17983,148.7558,147.3469,2.033333333333333
909.0701,0.1962891,0.7587891,-0.1054688,63.8125,25.8125,15.65625,0.5058594,0.2148438,0.7998047,3.03125,4.5625,2.3125,0.01855469,0.9589844,-0.4541016,-70.625,-61.28125,-2.75,102.2689,97.5809,183.4358,69.17983,148.7558,147.3469,2.066666666666667
909.1043,0.1962891,0.7587891,-0.1054688,63.8125,25.8125,15.65625,0.5058594,0.2148438,0.7998047,3.03125,4.5625,2.3125,0.01855469,0.9589844,-0.4541016,-70.625,-61.28125,-2.75,102.2689,97.5809,183.4358,69.17983,148.7558,147.3469,2.1
909.1366,0.1962891,0.7587891,-0.1054688,63.8125,25.8125,15.65625,0.5292969,-0.09179688,0.9042969,5.125,-10.5,-13.625,0.01855469,0.9589844,-0.4541016,-70.625,-61.28125,-2.75,102.6514,98.24284,184.5721,82.78212,141.2004,146.6786,2.1333333333333333
909.17,0.1962891,0.7587891,-0.1054688,63.8125,25.8125,15.65625,0.5292969,-0.09179688,0.9042969,5.125,-10.5,-13.625,-0.04296875,0.71875,-0.04394531,-52.8125,-8.8125,-7.21875,102.6514,98.24284,184.5721,82.78212,141.2004,146.6786,2.1666666666666665
909.2041,0.265625,1.010742,-0.9667969,41.0625,-19.90625,10.65625,0.5292969,-0.09179688,0.9042969,5.125,-10.5,-13.625,-0.04296875,0.71875,-0.04394531,-52.8125,-8.8125,-7.21875,102.6514,98.24284,184.5721,82.78212,141.2004,146.6786,2.2
909.2372,0.3525391,1.202148,-0.8525391,-76.8125,3.21875,-6.78125,0.5292969,-0.09179688,0.9042969,5.125,-10.5,-13.625,0.02148438,0.8125,-0.2011719,10.125,17.25,-0.9375,102.6514,98.24284,184.5721,91.78871,118.9888,146.8817,2.2333333333333334
909.2702,0.3525391,1.202148,-0.8525391,-76.8125,3.21875,-6.78125,0.5292969,-0.09179688,0.9042969,5.125,-10.5,-13.625,0.02148438,0.8125,-0.2011719,10.125,17.25,-0.9375,102.6514,98.24284,184.5721,91.78871,118.9888,146.8817,2.2666666666666666
909.3035,0.3525391,1.202148,-0.8525391,-76.8125,3.21875,-6.78125,0.5292969,-0.09179688,0.9042969,5.125,-10.5,-13.625,0.02148438,0.8125,-0.2011719,10.125,17.25,-0.9375,102.6514,98.24284,184.5721,91.78871,118.9888,146.8817,2.3
909.3375,0.3525391,1.202148,-0.8525391,-76.8125,3.21875,-6.78125,0.3955078,0.4365234,0.5439453,73.53125,16.09375,-52.1875,-0.09179688,0.9980469,-0.3535156,13.59375,22.1875,0.46875,102.6514,98.24284,184.5721,90.9504,130.1594,148.1129,2.3333333333333335
909.3699,0.3525391,1.202148,-0.8525391,-76.8125,3.21875,-6.78125,0.3955078,0.4365234,0.5439453,73.53125,16.09375,-52.1875,-0.09179688,0.9980469,-0.3535156,13.59375,22.1875,0.46875,102.6514,98.24284,184.5721,90.9504,130.1594,148.1129,2.3666666666666667
909.4036,0.004882813,1.040039,-0.5214844,-43.34375,2.5,-2.46875,0.3955078,0.4365234,0.5439453,73.53125,16.09375,-52.1875,-0.09179688,0.9980469,-0.3535156,13.59375,22.1875,0.46875,102.6514,98.24284,184.5721,90.9504,130.1594,148.1129,2.4
909.4366,0.004882813,1.040039,-0.5214844,-43.34375,2.5,-2.46875,0.3955078,0.4365234,0.5439453,73.53125,16.09375,-52.1875,-0.09179688,0.9980469,-0.3535156,13.59375,22.1875,0.46875,102.6514,98.24284,184.5721,88.59122,140.7896,148.0108,2.433333333333333
909.47,0.004882813,1.040039,-0.5214844,-43.34375,2.5,-2.46875,0.3955078,0.4365234,0.5439453,73.53125,16.09375,-52.1875,0.04882813,1.138672,-0.2011719,32.625,2.84375,13.28125,102.6514,98.24284,184.5721,88.59122,140.7896,148.0108,2.466666666666667
909.5034,0.004882813,1.040039,-0.5214844,-43.34375,2.5,-2.46875,0.1210938,1.064453,0.21875,93.125,-46.09375,-84.84375,0.04882813,1.138672,-0.2011719,32.625,2.84375,13.28125,102.6514,98.24284,184.5721,88.59122,140.7896,148.0108,2.5
909.5364,0.004882813,1.040039,-0.5214844,-43.34375,2.5,-2.46875,0.1210938,1.064453,0.21875,93.125,-46.09375,-84.84375,-0.02734375,0.6425781,-0.7246094,33.625,18.96875,12.75,154.2344,80.3102,185.5904,82.38685,142.399,148.5298,2.533333333333333
909.5701,0.004882813,1.040039,-0.5214844,-43.34375,2.5,-2.46875,0.1152344,1.082031,-0.01074219,89.28125,-39.6875,-78.6875,-0.02734375,0.6425781,-0.7246094,33.625,18.96875,12.75,154.2344,80.3102,185.5904,82.38685,142.399,148.5298,2.566666666666667
909.603,0.004882813,1.040039,-0.5214844,-43.34375,2.5,-2.46875,0.1152344,1.082031,-0.01074219,89.28125,-39.6875,-78.6875,-0.02734375,0.6425781,-0.7246094,33.625,18.96875,12.75,154.2344,80.3102,185.5904,82.38685,142.399,148.5298,2.6
909.6367,0.004882813,1.040039,-0.5214844,-43.34375,2.5,-2.46875,0.1152344,1.082031,-0.01074219,89.28125,-39.6875,-78.6875,0.07128906,0.9609375,-0.5175781,16.9375,-30.84375,27.625,154.2344,80.3102,185.5904,127.7159,310.5424,156.941,2.6333333333333333
909.6696,0.08203125,0.06640625,-0.1533203,-74.84375,-2.28125,-9.21875,0.1152344,1.082031,-0.01074219,89.28125,-39.6875,-78.6875,0.07128906,0.9609375,-0.5175781,16.9375,-30.84375,27.625,154.2344,80.3102,185.5904,127.7159,310.5424,156.941,2.6666666666666665
909.7027,0.08203125,0.06640625,-0.1533203,-74.84375,-2.28125,-9.21875,0.1152344,1.082031,-0.01074219,89.28125,-39.6875,-78.6875,0.07128906,0.9609375,-0.5175781,16.9375,-30.84375,27.625,154.2344,80.3102,185.5904,127.7159,310.5424,156.941,2.7
909.7364,0.1220703,0.4306641,-0.3085938,-29.9375,-22.78125,-9.96875,0.1152344,1.082031,-0.01074219,89.28125,-39.6875,-78.6875,0.07128906,0.9609375,-0.5175781,16.9375,-30.84375,27.625,175.1541,82.99915,186.9125,143.9848,309.4601,162.3062,2.7333333333333334
909.7698,0.1220703,0.4306641,-0.3085938,-29.9375,-22.78125,-9.96875,0.3222656,0.7998047,0.07714844,17.625,-20.9375,-18.25,0.2324219,0.9589844,-0.4179688,-9.34375,-45.71875,14.4375,175.1541,82.99915,186.9125,143.9848,309.4601,162.3062,2.7666666666666666
909.8031,0.1220703,0.4306641,-0.3085938,-29.9375,-22.78125,-9.96875,0.3222656,0.7998047,0.07714844,17.625,-20.9375,-18.25,0.2324219,0.9589844,-0.4179688,-9.34375,-45.71875,14.4375,175.1541,82.99915,186.9125,143.9848,309.4601,162.3062,2.8
909.8377,-0.0546875,0.7753906,-0.2714844,12.375,-8.3125,-2.09375,0.3222656,0.7998047,0.07714844,17.625,-20.9375,-18.25,0.203125,0.8828125,-0.2773438,-10.28125,-23.8125,18.21875,175.1541,82.99915,186.9125,144.7914,309.0378,161.8371,2.8333333333333335
909.8698,-0.0546875,0.7753906,-0.2714844,12.375,-8.3125,-2.09375,0.3222656,0.7998047,0.07714844,17.625,-20.9375,-18.25,0.203125,0.8828125,-0.2773438,-10.28125,-23.8125,18.21875,175.1541,82.99915,186.9125,144.7914,309.0378,161.8371,2.8666666666666667
909.903,0.04785156,0.8837891,-0.3837891,40.34375,-3.625,-0.1875,0.3222656,0.7998047,0.07714844,17.625,-20.9375,-18.25,0.203125,0.8828125,-0.2773438,-10.28125,-23.8125,18.21875,174.9897,82.60052,185.8224,144.7914,309.0378,161.8371,2.9
909.954,0.04785156,0.8837891,-0.3837891,40.34375,-3.625,-0.1875,0.3222656,0.7998047,0.07714844,17.625,-20.9375,-18.25,0.1972656,1.012695,-0.2333984,-19.53125,8.90625,0.84375,174.9897,82.60052,185.8224,145.9241,311.2421,163.9332,2.933333333333333
909.9862,0.04785156,0.8837891,-0.3837891,40.34375,-3.625,-0.1875,0.1875,0.9208984,0.07910156,-40.78125,-0.25,57.96875,0.1972656,1.012695,-0.2333984,-19.53125,8.90625,0.84375,174.9897,82.60052,185.8224,145.9241,311.2421,163.9332,2.966666666666667
910.0192,0.04785156,0.8837891,-0.3837891,40.34375,-3.625,-0.1875,0.1875,0.9208984,0.07910156,-40.78125,-0.25,57.96875,0.1972656,1.012695,-0.2333984,-19.53125,8.90625,0.84375,174.9897,82.60052,185.8224,145.9241,311.2421,163.9332,3.0
910.0526,0.04785156,0.8837891,-0.3837891,40.34375,-3.625,-0.1875,0.1875,0.9208984,0.07910156,-40.78125,-0.25,57.96875,0.04589844,1.072266,-0.2597656,-26.125,-7.875,2.125,167.4084,81.51171,184.7859,141.6819,310.1785,163.0691,3.033333333333333
910.0858,0.04785156,0.8837891,-0.3837891,40.34375,-3.625,-0.1875,0.1875,0.9208984,0.07910156,-40.78125,-0.25,57.96875,0.04589844,1.072266,-0.2597656,-26.125,-7.875,2.125,167.4084,81.51171,184.7859,141.6819,310.1785,163.0691,3.066666666666667
910.1187,0.04785156,0.8837891,-0.3837891,40.34375,-3.625,-0.1875,0.1875,0.9208984,0.07910156,-40.78125,-0.25,57.96875,0.04589844,1.072266,-0.2597656,-26.125,-7.875,2.125,167.4084,81.51171,184.7859,141.6819,310.1785,163.0691,3.1
910.1529,0.04785156,0.8837891,-0.3837891,40.34375,-3.625,-0.1875,0.1875,0.9208984,0.07910156,-40.78125,-0.25,57.96875,0.3251953,0.890625,-0.1611328,-47.9375,-11.90625,-0.5625,167.4084,81.51171,184.7859,145.1885,309.1213,166.2794,3.1333333333333333
910.1859,-0.1572266,1.114258,-0.28125,34.53125,13.0,7.375,0.1875,0.9208984,0.07910156,-40.78125,-0.25,57.96875,0.3251953,0.890625,-0.1611328,-47.9375,-11.90625,-0.5625,167.4084,81.51171,184.7859,145.1885,309.1213,166.2794,3.1666666666666665
910.2192,-0.1572266,1.114258,-0.28125,34.53125,13.0,7.375,0.1875,0.9208984,0.07910156,-40.78125,-0.25,57.96875,0.3251953,0.890625,-0.1611328,-47.9375,-11.90625,-0.5625,167.4084,81.51171,184.7859,145.1885,309.1213,166.2794,3.2
