1403.365,-0.01074219,0.9375,0.08496094,2.65625,0.65625,-0.875,0.203125,0.3300781,0.7929688,-1.59375,-2.34375,-1.25,0.2099609,0.9052734,-0.1757813,-0.8125,-0.4375,0.90625,176.0124,213.9696,120.0104,138.6665,112.1339,126.7539,0.3333333333333333
1403.399,-0.01074219,0.9375,0.08496094,2.65625,0.65625,-0.875,0.203125,0.3300781,0.7929688,-1.59375,-2.34375,-1.25,0.2099609,0.9052734,-0.1757813,-0.8125,-0.4375,0.90625,176.0124,213.9696,120.0104,138.6665,112.1339,126.7539,0.36666666666666664
1403.432,-0.01074219,0.9375,0.08496094,2.65625,0.65625,-0.875,0.203125,0.3300781,0.7929688,-1.59375,-2.34375,-1.25,0.2099609,0.9052734,-0.1757813,-0.8125,-0.4375,0.90625,176.0124,213.9696,120.0104,138.9596,112.2,126.9463,0.4
1403.465,0.06738281,0.9072266,-0.046875,1.5625,0.96875,-4.09375,0.1777344,0.4355469,0.7988281,1.03125,0.21875,0.03125,0.01660156,1.022461,-0.1503906,0.21875,-0.4375,0.59375,176.0124,213.9696,120.0104,138.9596,112.2,126.9463,0.43333333333333335
1403.499,0.06738281,0.9072266,-0.046875,1.5625,0.96875,-4.09375,0.1777344,0.4355469,0.7988281,1.03125,0.21875,0.03125,0.01660156,1.022461,-0.1503906,0.21875,-0.4375,0.59375,176.0124,213.9696,120.0104,138.9596,112.2,126.9463,0.4666666666666667
1403.532,0.06738281,0.9072266,-0.046875,1.5625,0.96875,-4.09375,0.1777344,0.4355469,0.7988281,1.03125,0.21875,0.03125,0.01660156,1.022461,-0.1503906,0.21875,-0.4375,0.59375,176.1858,214.3248,120.4104,139.0629,112.53,127.7104,0.5
1403.565,0.06738281,0.9072266,-0.046875,1.5625,0.96875,-4.09375,0.1777344,0.4355469,0.7988281,1.03125,0.21875,0.03125,0.1240234,0.9375,-0.2587891,-0.25,-0.375,0.03125,176.1858,214.3248,120.4104,139.0629,112.53,127.7104,0.5333333333333333
1403.599,0.06738281,0.9072266,-0.046875,1.5625,0.96875,-4.09375,0.1777344,0.4355469,0.7988281,1.03125,0.21875,0.03125,0.1240234,0.9375,-0.2587891,-0.25,-0.375,0.03125,176.1858,214.3248,120.4104,139.0629,112.53,127.7104,0.5666666666666667
1403.632,0.06738281,0.9072266,-0.046875,1.5625,0.96875,-4.09375,0.125,0.2929688,0.8730469,0.71875,0.46875,-0.5,0.1240234,0.9375,-0.2587891,-0.25,-0.375,0.03125,176.1858,214.3248,120.4104,139.2362,112.7534,127.9912,0.6
1403.665,0.06738281,0.9072266,-0.046875,1.5625,0.96875,-4.09375,0.125,0.2929688,0.8730469,0.71875,0.46875,-0.5,0.1826172,0.9111328,-0.2167969,0.0,-0.625,0.0,176.1858,214.3248,120.4104,139.2362,112.7534,127.9912,0.6333333333333333
1403.699,-0.01464844,1.09082,0.01953125,2.375,-2.03125,2.1875,0.125,0.2929688,0.8730469,0.71875,0.46875,-0.5,0.1826172,0.9111328,-0.2167969,0.0,-0.625,0.0,176.1858,214.3248,120.4104,139.2362,112.7534,127.9912,0.6666666666666666
1403.732,-0.01464844,1.09082,0.01953125,2.375,-2.03125,2.1875,0.125,0.2929688,0.8730469,0.71875,0.46875,-0.5,0.1826172,0.9111328,-0.2167969,0.0,-0.625,0.0,176.1858,214.3248,120.4104,139.3157,113.1448,128.4539,0.7
1403.765,-0.01464844,1.09082,0.01953125,2.375,-2.03125,2.1875,0.125,0.2929688,0.8730469,0.71875,0.46875,-0.5,-0.0234375,0.890625,-0.2226563,-0.375,-0.375,-0.75,176.1858,214.3248,120.4104,139.3157,113.1448,128.4539,0.7333333333333333
1403.798,-0.1728516,1.000977,-0.01171875,2.5,-1.40625,-1.25,0.125,0.2929688,0.8730469,0.71875,0.46875,-0.5,-0.0234375,0.890625,-0.2226563,-0.375,-0.375,-0.75,176.0183,214.1606,120.2521,139.3157,113.1448,128.4539,0.7666666666666667
1403.832,-0.1728516,1.000977,-0.01171875,2.5,-1.40625,-1.25,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,-0.0234375,0.890625,-0.2226563,-0.375,-0.375,-0.75,176.0183,214.1606,120.2521,138.5031,113.3546,128.0619,0.8
1403.865,-0.03710938,0.9257813,-0.046875,0.59375,-1.84375,-0.125,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,0.06933594,0.9248047,-0.2607422,0.78125,0.65625,0.96875,176.0183,214.1606,120.2521,138.5031,113.3546,128.0619,0.8333333333333334
1403.898,-0.03710938,0.9257813,-0.046875,0.59375,-1.84375,-0.125,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,0.06933594,0.9248047,-0.2607422,0.78125,0.65625,0.96875,176.0183,214.1606,120.2521,138.5031,113.3546,128.0619,0.8666666666666667
1403.932,-0.03710938,0.9257813,-0.046875,0.59375,-1.84375,-0.125,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,0.06933594,0.9248047,-0.2607422,0.78125,0.65625,0.96875,176.0183,214.1606,120.2521,138.5031,113.3546,128.0619,0.9
1403.965,-0.03710938,0.9257813,-0.046875,0.59375,-1.84375,-0.125,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,0.1621094,1.06543,-0.1630859,-0.625,-1.84375,0.71875,176.0183,214.1606,120.2521,138.3622,113.0623,128.1573,0.9333333333333333
1403.998,-0.03710938,0.9257813,-0.046875,0.59375,-1.84375,-0.125,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,0.1621094,1.06543,-0.1630859,-0.625,-1.84375,0.71875,176.0183,214.1606,120.2521,138.3622,113.0623,128.1573,0.9666666666666667
1404.032,-0.03710938,0.9257813,-0.046875,0.59375,-1.84375,-0.125,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,0.1621094,1.06543,-0.1630859,-0.625,-1.84375,0.71875,176.1972,213.7455,120.474,138.5436,113.3706,128.27,1.0
1404.064,-0.03710938,0.9257813,-0.046875,0.59375,-1.84375,-0.125,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,0.0546875,0.9931641,-0.28125,0.03125,-0.75,-0.25,176.1972,213.7455,120.474,138.5436,113.3706,128.27,1.0333333333333334
1404.098,-0.03710938,0.9257813,-0.046875,0.59375,-1.84375,-0.125,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,0.0546875,0.9931641,-0.28125,0.03125,-0.75,-0.25,176.1972,213.7455,120.474,138.5436,113.3706,128.27,1.0666666666666667
1404.131,0.03125,0.9716797,0.01171875,-1.25,-2.28125,1.28125,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,0.0546875,0.9931641,-0.28125,0.03125,-0.75,-0.25,176.1972,213.7455,120.474,138.5004,112.3656,127.804,1.1
1404.165,0.03125,0.9716797,0.01171875,-1.25,-2.28125,1.28125,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,0.1035156,0.9970703,-0.1914063,-0.3125,-0.4375,-0.0625,176.1972,213.7455,120.474,138.5004,112.3656,127.804,1.1333333333333333
1404.198,0.03125,0.9716797,0.01171875,-1.25,-2.28125,1.28125,0.08691406,0.3935547,0.8183594,-0.0625,-0.6875,-0.625,0.1035156,0.9970703,-0.1914063,-0.3125,-0.4375,-0.0625,176.1972,213.7455,120.474,138.5004,112.3656,127.804,1.1666666666666667
1404.255,0.03320313,0.9277344,-0.02050781,1.75,2.0625,0.15625,0.07421875,0.3378906,1.004883,1.15625,0.03125,0.21875,0.06640625,0.9208984,-0.09667969,0.15625,-0.6875,0.03125,176.1972,213.7455,120.474,138.3217,112.2315,127.7341,1.2
1404.257,0.03320313,0.9277344,-0.02050781,1.75,2.0625,0.15625,0.07421875,0.3378906,1.004883,1.15625,0.03125,0.21875,0.06640625,0.9208984,-0.09667969,0.15625,-0.6875,0.03125,176.1972,213.7455,120.474,138.3217,112.2315,127.7341,1.2333333333333334
1404.281,0.03320313,0.9277344,-0.02050781,1.75,2.0625,0.15625,0.07421875,0.3378906,1.004883,1.15625,0.03125,0.21875,0.06640625,0.9208984,-0.09667969,0.15625,-0.6875,0.03125,176.6879,213.4947,120.0748,138.6319,112.648,127.5123,1.2666666666666666
1404.315,0.03320313,0.9277344,-0.02050781,1.75,2.0625,0.15625,0.07421875,0.3378906,1.004883,1.15625,0.03125,0.21875,0.06640625,0.9208984,-0.09667969,0.15625,-0.6875,0.03125,176.6879,213.4947,120.0748,138.6319,112.648,127.5123,1.3
1404.348,0.03320313,0.9277344,-0.02050781,1.75,2.0625,0.15625,0.07421875,0.3378906,1.004883,1.15625,0.03125,0.21875,-0.00390625,0.9023438,-0.2871094,0.21875,0.15625,-0.5,176.6879,213.4947,120.0748,138.6319,112.648,127.5123,1.3333333333333333
1404.381,0.009765625,0.9785156,0.08105469,-0.9375,-0.0625,0.15625,0.07421875,0.3378906,1.004883,1.15625,0.03125,0.21875,-0.00390625,0.9023438,-0.2871094,0.21875,0.15625,-0.5,176.6879,213.4947,120.0748,138.6319,112.648,127.5123,1.3666666666666667
1404.415,0.009765625,0.9785156,0.08105469,-0.9375,-0.0625,0.15625,0.07421875,0.3378906,1.004883,1.15625,0.03125,0.21875,-0.00390625,0.9023438,-0.2871094,0.21875,0.15625,-0.5,176.6879,213.4947,120.0748,138.7158,112.8139,127.8732,1.4
1404.448,0.009765625,0.9785156,0.08105469,-0.9375,-0.0625,0.15625,0.07421875,0.3378906,1.004883,1.15625,0.03125,0.21875,-0.00390625,0.9023438,-0.2871094,0.21875,0.15625,-0.5,176.6879,213.4947,120.0748,138.7158,112.8139,127.8732,1.4333333333333333
1404.482,0.009765625,0.9785156,0.08105469,-0.9375,-0.0625,0.15625,0.07421875,0.3378906,1.004883,1.15625,0.03125,0.21875,0.05273438,0.9492188,-0.2109375,0.0,0.59375,-0.75,176.966,213.5261,121.0263,139.276,112.6611,128.4696,1.4666666666666666
1404.515,0.009765625,0.9785156,0.08105469,-0.9375,-0.0625,0.15625,0.1152344,0.5273438,0.8359375,-0.5625,0.34375,0.0,0.05273438,0.9492188,-0.2109375,0.0,0.59375,-0.75,176.966,213.5261,121.0263,139.276,112.6611,128.4696,1.5
1404.548,0.009765625,0.9785156,0.08105469,-0.9375,-0.0625,0.15625,0.1152344,0.5273438,0.8359375,-0.5625,0.34375,0.0,0.02441406,1.015625,-0.2119141,-0.3125,0.15625,0.40625,176.966,213.5261,121.0263,139.276,112.6611,128.4696,1.5333333333333334
1404.581,0.009765625,0.9785156,0.08105469,-0.9375,-0.0625,0.15625,0.1152344,0.5273438,0.8359375,-0.5625,0.34375,0.0,0.02441406,1.015625,-0.2119141,-0.3125,0.15625,0.40625,176.966,213.5261,121.0263,139.276,112.6611,128.4696,1.5666666666666667
1404.615,-0.005859375,0.9804688,0.03027344,0.34375,-0.4375,0.0,0.1152344,0.5273438,0.8359375,-0.5625,0.34375,0.0,0.02441406,1.015625,-0.2119141,-0.3125,0.15625,0.40625,176.966,213.5261,121.0263,139.276,112.6611,128.4696,1.6
1404.648,-0.005859375,0.9804688,0.03027344,0.34375,-0.4375,0.0,0.1152344,0.5273438,0.8359375,-0.5625,0.34375,0.0,0.02441406,1.015625,-0.2119141,-0.3125,0.15625,0.40625,176.966,213.5261,121.0263,139.276,112.6611,128.4696,1.6333333333333333
1404.681,-0.005859375,0.9804688,0.03027344,0.34375,-0.4375,0.0,0.1152344,0.5273438,0.8359375,-0.5625,0.34375,0.0,0.08984375,0.9667969,-0.1171875,-0.0625,-0.6875,0.03125,176.7188,213.2433,121.1067,139.4825,112.8439,128.8241,1.6666666666666667
1404.714,-0.005859375,0.9804688,0.03027344,0.34375,-0.4375,0.0,0.1152344,0.5273438,0.8359375,-0.5625,0.34375,0.0,0.08984375,0.9667969,-0.1171875,-0.0625,-0.6875,0.03125,176.7188,213.2433,121.1067,139.1774,112.9385,128.8302,1.7
1404.747,-0.005859375,0.9804688,0.03027344,0.34375,-0.4375,0.0,0.1152344,0.5273438,0.8359375,-0.5625,0.34375,0.0,0.08984375,0.9667969,-0.1171875,-0.0625,-0.6875,0.03125,176.7188,213.2433,121.1067,139.1774,112.9385,128.8302,1.7333333333333334
1404.781,-0.005859375,0.9804688,0.03027344,0.34375,-0.4375,0.0,0.3339844,0.3417969,0.9726563,-0.6875,0.09375,-0.1875,0.03710938,0.8632813,-0.1777344,0.40625,-0.6875,-0.25,176.6558,212.8139,121.1341,139.1774,112.9385,128.8302,1.7666666666666666
1404.815,0.15625,0.9960938,-0.01171875,-0.3125,-1.59375,-0.875,0.3339844,0.3417969,0.9726563,-0.6875,0.09375,-0.1875,0.03710938,0.8632813,-0.1777344,0.40625,-0.6875,-0.25,176.6558,212.8139,121.1341,139.1402,112.617,128.4136,1.8
1404.848,0.15625,0.9960938,-0.01171875,-0.3125,-1.59375,-0.875,0.3339844,0.3417969,0.9726563,-0.6875,0.09375,-0.1875,-0.05078125,0.9667969,-0.2783203,-0.25,-0.5,0.15625,176.6558,212.8139,121.1341,139.1402,112.617,128.4136,1.8333333333333333
1404.881,0.15625,0.9960938,-0.01171875,-0.3125,-1.59375,-0.875,0.3339844,0.3417969,0.9726563,-0.6875,0.09375,-0.1875,-0.05078125,0.9667969,-0.2783203,-0.25,-0.5,0.15625,176.6558,212.8139,121.1341,139.0244,112.7505,128.4672,1.8666666666666667
1404.914,0.15625,0.9960938,-0.01171875,-0.3125,-1.59375,-0.875,0.3339844,0.3417969,0.9726563,-0.6875,0.09375,-0.1875,-0.05078125,0.9667969,-0.2783203,-0.25,-0.5,0.15625,176.6558,212.8139,121.1341,139.0244,112.7505,128.4672,1.9
1404.948,0.15625,0.9960938,-0.01171875,-0.3125,-1.59375,-0.875,0.3339844,0.3417969,0.9726563,-0.6875,0.09375,-0.1875,-0.05078125,0.9667969,-0.2783203,-0.25,-0.5,0.15625,176.6558,212.8139,121.1341,139.0244,112.7505,128.4672,1.9333333333333333
1404.981,0.15625,0.9960938,-0.01171875,-0.3125,-1.59375,-0.875,0.2197266,0.3164063,0.7617188,1.28125,0.46875,-0.75,0.1464844,0.9394531,-0.2363281,-0.625,0.46875,-0.1875,176.6558,212.8139,121.1341,139.0244,112.7505,128.4672,1.9666666666666666
1405.015,0.15625,0.9960938,-0.01171875,-0.3125,-1.59375,-0.875,0.2197266,0.3164063,0.7617188,1.28125,0.46875,-0.75,0.1464844,0.9394531,-0.2363281,-0.625,0.46875,-0.1875,176.6558,212.8139,121.1341,139.4148,112.8268,128.7676,2.0
1405.048,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.2197266,0.3164063,0.7617188,1.28125,0.46875,-0.75,0.1464844,0.9394531,-0.2363281,-0.625,0.46875,-0.1875,176.6558,212.8139,121.1341,139.4148,112.8268,128.7676,2.033333333333333
1405.081,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.2197266,0.3164063,0.7617188,1.28125,0.46875,-0.75,0.001953125,0.8857422,-0.1240234,-0.75,0.09375,-0.5625,176.6558,212.8139,121.1341,139.7096,112.7081,128.9043,2.066666666666667
1405.114,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.2197266,0.3164063,0.7617188,1.28125,0.46875,-0.75,0.001953125,0.8857422,-0.1240234,-0.75,0.09375,-0.5625,176.6558,212.8139,121.1341,139.7096,112.7081,128.9043,2.1
1405.148,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.2197266,0.3164063,0.7617188,1.28125,0.46875,-0.75,-0.03515625,0.9042969,-0.2412109,0.71875,0.65625,0.03125,176.6558,212.8139,121.1341,139.7096,112.7081,128.9043,2.1333333333333333
1405.181,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.2197266,0.3164063,0.7617188,1.28125,0.46875,-0.75,-0.03515625,0.9042969,-0.2412109,0.71875,0.65625,0.03125,177.3714,214.7102,120.4405,139.809,111.7174,127.7978,2.1666666666666665
1405.215,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.2197266,0.3164063,0.7617188,1.28125,0.46875,-0.75,-0.03515625,0.9042969,-0.2412109,0.71875,0.65625,0.03125,177.3714,214.7102,120.4405,139.809,111.7174,127.7978,2.2
1405.247,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.02929688,0.8408203,-0.2265625,0.71875,0.15625,0.59375,177.3714,214.7102,120.4405,139.809,111.7174,127.7978,2.2333333333333334
1405.281,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.02929688,0.8408203,-0.2265625,0.71875,0.15625,0.59375,177.3714,214.7102,120.4405,139.809,111.7174,127.7978,2.2666666666666666
1405.314,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.02929688,0.8408203,-0.2265625,0.71875,0.15625,0.59375,177.3714,214.7102,120.4405,139.809,111.7174,127.7978,2.3
1405.348,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.02929688,0.8408203,-0.2265625,0.71875,0.15625,0.59375,177.3714,214.7102,120.4405,139.9552,111.4525,127.606,2.3333333333333335
1405.381,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.171875,0.9179688,-0.2636719,0.09375,1.09375,-0.25,177.3714,214.7102,120.4405,139.9552,111.4525,127.606,2.3666666666666667
1405.414,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.171875,0.9179688,-0.2636719,0.09375,1.09375,-0.25,177.3714,214.7102,120.4405,139.9513,111.6919,127.9705,2.4
1405.447,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.2324219,0.9814453,-0.1503906,-0.6875,-0.4375,0.65625,177.1999,214.5515,120.3327,139.9513,111.6919,127.9705,2.433333333333333
1405.481,-0.01074219,0.9726563,-0.01171875,-1.125,-0.125,-0.75,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.2324219,0.9814453,-0.1503906,-0.6875,-0.4375,0.65625,177.1999,214.5515,120.3327,140.0782,111.0999,127.4677,2.466666666666667
1405.514,0.01074219,0.9443359,0.009765625,-1.46875,-0.4375,0.09375,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.2324219,0.9814453,-0.1503906,-0.6875,-0.4375,0.65625,177.1999,214.5515,120.3327,140.0782,111.0999,127.4677,2.5
1405.547,0.01074219,0.9443359,0.009765625,-1.46875,-0.4375,0.09375,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.2353516,1.0,-0.1523438,0.40625,1.15625,-0.875,177.1999,214.5515,120.3327,140.0782,111.0999,127.4677,2.533333333333333
1405.581,0.01074219,0.9443359,0.009765625,-1.46875,-0.4375,0.09375,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.2353516,1.0,-0.1523438,0.40625,1.15625,-0.875,177.1999,214.5515,120.3327,140.0782,111.0999,127.4677,2.566666666666667
1405.614,0.01074219,0.9443359,0.009765625,-1.46875,-0.4375,0.09375,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.2353516,1.0,-0.1523438,0.40625,1.15625,-0.875,177.1999,214.5515,120.3327,140.605,110.517,127.3402,2.6
1405.647,0.1181641,0.9179688,-0.004882813,1.03125,0.53125,0.90625,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.2353516,1.0,-0.1523438,0.40625,1.15625,-0.875,177.1999,214.5515,120.3327,140.605,110.517,127.3402,2.6333333333333333
1405.681,0.1181641,0.9179688,-0.004882813,1.03125,0.53125,0.90625,0.3027344,0.4121094,0.8203125,0.03125,0.90625,-0.5625,0.06152344,0.890625,-0.2138672,0.46875,0.90625,-0.9375,177.1188,214.0996,121.0615,140.605,110.517,127.3402,2.6666666666666665
1405.714,0.1181641,0.9179688,-0.004882813,1.03125,0.53125,0.90625,0.05957031,0.4091797,0.8886719,0.34375,0.09375,0.03125,0.06152344,0.890625,-0.2138672,0.46875,0.90625,-0.9375,177.1188,214.0996,121.0615,140.2898,111.0368,127.9523,2.7
1405.747,0.1181641,0.9179688,-0.004882813,1.03125,0.53125,0.90625,0.05957031,0.4091797,0.8886719,0.34375,0.09375,0.03125,-0.05859375,0.9580078,-0.2753906,-2.6875,-2.40625,3.34375,177.0495,214.3263,120.8213,140.2898,111.0368,127.9523,2.7333333333333334
1405.78,0.1181641,0.9179688,-0.004882813,1.03125,0.53125,0.90625,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,-0.05859375,0.9580078,-0.2753906,-2.6875,-2.40625,3.34375,177.0495,214.3263,120.8213,140.2898,111.0368,127.9523,2.7666666666666666
1405.814,0.1181641,0.9179688,-0.004882813,1.03125,0.53125,0.90625,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,-0.05859375,0.9580078,-0.2753906,-2.6875,-2.40625,3.34375,177.0495,214.3263,120.8213,140.4885,110.7292,127.3312,2.8
1405.847,0.1181641,0.9179688,-0.004882813,1.03125,0.53125,0.90625,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,0.15625,1.021484,-0.1337891,-2.46875,-10.03125,10.0625,177.0495,214.3263,120.8213,140.4885,110.7292,127.3312,2.8333333333333335
1405.88,0.1181641,0.9179688,-0.004882813,1.03125,0.53125,0.90625,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,0.15625,1.021484,-0.1337891,-2.46875,-10.03125,10.0625,177.0495,214.3263,120.8213,140.4885,110.7292,127.3312,2.8666666666666667
1405.914,0.1181641,0.9179688,-0.004882813,1.03125,0.53125,0.90625,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,0.15625,1.021484,-0.1337891,-2.46875,-10.03125,10.0625,177.0495,214.3263,120.8213,142.0914,110.8722,127.51,2.9
1405.947,0.1181641,0.9179688,-0.004882813,1.03125,0.53125,0.90625,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,0.15625,1.021484,-0.1337891,-2.46875,-10.03125,10.0625,177.0495,214.3263,120.8213,142.0914,110.8722,127.51,2.933333333333333
1405.981,0.1181641,0.9179688,-0.004882813,1.03125,0.53125,0.90625,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,0.05371094,0.7363281,-0.08007813,4.0625,-3.5,11.8125,177.0992,214.5198,120.8222,142.0914,110.8722,127.51,2.966666666666667
1406.013,0.001953125,0.8408203,0.03613281,6.5,1.625,-1.96875,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,0.05371094,0.7363281,-0.08007813,4.0625,-3.5,11.8125,177.0992,214.5198,120.8222,142.0914,110.8722,127.51,3.0
1406.047,0.001953125,0.8408203,0.03613281,6.5,1.625,-1.96875,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,0.1005859,0.8417969,-0.08984375,28.625,29.9375,-0.1875,177.0992,214.5198,120.8222,143.8654,111.3718,128.9085,3.033333333333333
1406.081,0.1044922,0.8789063,-0.01171875,20.125,-4.21875,-3.875,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,0.1005859,0.8417969,-0.08984375,28.625,29.9375,-0.1875,177.0992,214.5198,120.8222,143.8654,111.3718,128.9085,3.066666666666667
1406.114,0.1044922,0.8789063,-0.01171875,20.125,-4.21875,-3.875,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,0.1005859,0.8417969,-0.08984375,28.625,29.9375,-0.1875,177.0992,214.5198,120.8222,142.2094,111.6397,132.5663,3.1
1406.147,0.1044922,0.8789063,-0.01171875,20.125,-4.21875,-3.875,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,-0.2158203,0.9775391,-0.2900391,24.34375,9.625,-18.8125,177.0992,214.5198,120.8222,142.2094,111.6397,132.5663,3.1333333333333333
1406.181,0.1044922,0.8789063,-0.01171875,20.125,-4.21875,-3.875,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,-0.2158203,0.9775391,-0.2900391,24.34375,9.625,-18.8125,177.4615,216.0492,119.9793,142.2094,111.6397,132.5663,3.1666666666666665
1406.214,0.1044922,0.8789063,-0.01171875,20.125,-4.21875,-3.875,0.1357422,0.2802734,0.9521484,-1.0,0.59375,0.0,-0.2158203,0.9775391,-0.2900391,24.34375,9.625,-18.8125,177.4615,216.0492,119.9793,137.5651,112.5361,132.5729,3.2
