859.3447,0.1982422,0.9628906,0.08886719,3.78125,-0.9375,-0.1875,0.5888672,0.1552734,0.8203125,0.21875,0.09375,0.53125,0.1992188,0.9541016,-0.2265625,0.15625,-1.125,0.46875,103.3091,91.5836,186.5158,85.91203,195.7838,161.2284,0.3333333333333333
859.3777,0.1982422,0.9628906,0.08886719,3.78125,-0.9375,-0.1875,0.5888672,0.1552734,0.8203125,0.21875,0.09375,0.53125,0.1992188,0.9541016,-0.2265625,0.15625,-1.125,0.46875,103.2495,91.53871,186.566,85.91203,195.7838,161.2284,0.36666666666666664
859.4114,0.1982422,0.9628906,0.08886719,3.78125,-0.9375,-0.1875,0.5888672,0.1552734,0.8203125,0.21875,0.09375,0.53125,0.2021484,0.8623047,-0.1708984,-0.5,0.71875,-0.125,103.2495,91.53871,186.566,85.35096,192.897,161.0146,0.4
859.4448,0.1982422,0.9628906,0.08886719,3.78125,-0.9375,-0.1875,0.5732422,0.2861328,0.7871094,0.15625,-0.1875,-0.5,0.1708984,0.9433594,-0.2490234,0.28125,-1.1875,0.03125,103.2495,91.53871,186.566,85.35096,192.897,161.0146,0.43333333333333335
859.4778,0.1982422,0.9628906,0.08886719,3.78125,-0.9375,-0.1875,0.5732422,0.2861328,0.7871094,0.15625,-0.1875,-0.5,0.1708984,0.9433594,-0.2490234,0.28125,-1.1875,0.03125,103.2495,91.53871,186.566,85.35096,192.897,161.0146,0.4666666666666667
859.5115,0.1982422,0.9628906,0.08886719,3.78125,-0.9375,-0.1875,0.5732422,0.2861328,0.7871094,0.15625,-0.1875,-0.5,0.1708984,0.9433594,-0.2490234,0.28125,-1.1875,0.03125,103.2495,91.53871,186.566,85.35096,192.897,161.0146,0.5
859.5441,0.1982422,0.9628906,0.08886719,3.78125,-0.9375,-0.1875,0.5732422,0.2861328,0.7871094,0.15625,-0.1875,-0.5,0.1708984,0.9433594,-0.2490234,0.28125,-1.1875,0.03125,103.2495,91.53871,186.566,85.35096,192.897,161.0146,0.5333333333333333
859.5782,0.1982422,0.9628906,0.08886719,3.78125,-0.9375,-0.1875,0.5732422,0.2861328,0.7871094,0.15625,-0.1875,-0.5,0.1425781,1.003906,-0.2412109,0.78125,-1.1875,-0.625,103.2495,91.53871,186.566,84.77991,191.9365,161.2291,0.5666666666666667
859.6113,0.1982422,0.9628906,0.08886719,3.78125,-0.9375,-0.1875,0.5732422,0.2861328,0.7871094,0.15625,-0.1875,-0.5,0.1425781,1.003906,-0.2412109,0.78125,-1.1875,-0.625,103.2495,91.53871,186.566,84.77991,191.9365,161.2291,0.6
859.6442,-0.02539063,0.9433594,0.1435547,1.03125,-0.125,0.65625,0.5732422,0.2861328,0.7871094,0.15625,-0.1875,-0.5,0.1425781,1.003906,-0.2412109,0.78125,-1.1875,-0.625,103.2495,91.53871,186.566,84.77991,191.9365,161.2291,0.6333333333333333
859.6779,-0.02539063,0.9433594,0.1435547,1.03125,-0.125,0.65625,0.5732422,0.2861328,0.7871094,0.15625,-0.1875,-0.5,0.06933594,1.036133,-0.2910156,0.0,-0.6875,-1.25,103.1282,91.97144,186.4626,84.66659,191.4559,161.0664,0.6666666666666666
859.7116,-0.02539063,0.9433594,0.1435547,1.03125,-0.125,0.65625,0.5732422,0.2861328,0.7871094,0.15625,-0.1875,-0.5,0.06933594,1.036133,-0.2910156,0.0,-0.6875,-1.25,103.1282,91.97144,186.4626,84.33831,187.9308,160.7917,0.7
859.7443,-0.02539063,0.9433594,0.1435547,1.03125,-0.125,0.65625,0.6484375,0.1582031,0.7978516,-0.6875,-0.5625,0.71875,0.1328125,0.8847656,-0.2646484,-0.3125,-1.90625,0.96875,103.1282,91.97144,186.4626,84.33831,187.9308,160.7917,0.7333333333333333
859.7777,-0.02539063,0.9433594,0.1435547,1.03125,-0.125,0.65625,0.6484375,0.1582031,0.7978516,-0.6875,-0.5625,0.71875,0.1328125,0.8847656,-0.2646484,-0.3125,-1.90625,0.96875,103.1282,91.97144,186.4626,84.33831,187.9308,160.7917,0.7666666666666667
859.8112,-0.02539063,0.9433594,0.1435547,1.03125,-0.125,0.65625,0.6484375,0.1582031,0.7978516,-0.6875,-0.5625,0.71875,0.1328125,0.8847656,-0.2646484,-0.3125,-1.90625,0.96875,103.1282,91.97144,186.4626,84.33831,187.9308,160.7917,0.8
859.8441,-0.02539063,0.9433594,0.1435547,1.03125,-0.125,0.65625,0.6484375,0.1582031,0.7978516,-0.6875,-0.5625,0.71875,0.2265625,0.9287109,-0.4326172,0.09375,2.3125,-0.1875,103.1282,91.97144,186.4626,84.33831,187.9308,160.7917,0.8333333333333334
859.8777,0.04492188,1.042969,0.1738281,-2.75,0.0,-0.5,0.6484375,0.1582031,0.7978516,-0.6875,-0.5625,0.71875,0.2265625,0.9287109,-0.4326172,0.09375,2.3125,-0.1875,103.1282,91.97144,186.4626,84.02787,187.2396,160.9929,0.8666666666666667
859.9111,0.04492188,1.042969,0.1738281,-2.75,0.0,-0.5,0.6484375,0.1582031,0.7978516,-0.6875,-0.5625,0.71875,0.2265625,0.9287109,-0.4326172,0.09375,2.3125,-0.1875,103.1282,91.97144,186.4626,84.02787,187.2396,160.9929,0.9
859.9446,0.04492188,1.042969,0.1738281,-2.75,0.0,-0.5,0.5537109,0.1796875,0.7060547,0.0,-0.1875,0.21875,0.1181641,0.9238281,-0.1162109,-1.40625,-1.71875,0.53125,103.1282,91.97144,186.4626,84.02787,187.2396,160.9929,0.9333333333333333
859.9775,0.04492188,1.042969,0.1738281,-2.75,0.0,-0.5,0.5537109,0.1796875,0.7060547,0.0,-0.1875,0.21875,0.1181641,0.9238281,-0.1162109,-1.40625,-1.71875,0.53125,103.1282,91.97144,186.4626,84.03796,187.475,160.9527,0.9666666666666667
860.0111,-0.08496094,0.9316406,0.2519531,-0.5625,-0.625,-0.4375,0.5537109,0.1796875,0.7060547,0.0,-0.1875,0.21875,0.1181641,0.9238281,-0.1162109,-1.40625,-1.71875,0.53125,103.1282,91.97144,186.4626,84.59988,188.8218,160.9631,1.0
860.0439,-0.08496094,0.9316406,0.2519531,-0.5625,-0.625,-0.4375,0.5537109,0.1796875,0.7060547,0.0,-0.1875,0.21875,0.03222656,0.8925781,-0.2470703,-0.3125,-0.75,-0.0625,103.1282,91.97144,186.4626,84.59988,188.8218,160.9631,1.0333333333333334
860.0773,-0.08496094,0.9316406,0.2519531,-0.5625,-0.625,-0.4375,0.5537109,0.1796875,0.7060547,0.0,-0.1875,0.21875,0.03222656,0.8925781,-0.2470703,-0.3125,-0.75,-0.0625,103.1282,91.97144,186.4626,84.59988,188.8218,160.9631,1.0666666666666667
860.1108,0.08398438,0.9511719,0.01757813,-2.59375,-0.5,0.0,0.5537109,0.1796875,0.7060547,0.0,-0.1875,0.21875,0.03222656,0.8925781,-0.2470703,-0.3125,-0.75,-0.0625,103.1282,91.97144,186.4626,84.59988,188.8218,160.9631,1.1
860.1439,0.08398438,0.9511719,0.01757813,-2.59375,-0.5,0.0,0.5322266,0.2841797,0.7832031,0.34375,-0.6875,0.40625,0.2070313,0.9482422,-0.1796875,-0.875,0.34375,-0.3125,103.1282,91.97144,186.4626,84.59988,188.8218,160.9631,1.1333333333333333
860.177,0.08398438,0.9511719,0.01757813,-2.59375,-0.5,0.0,0.5322266,0.2841797,0.7832031,0.34375,-0.6875,0.40625,0.2070313,0.9482422,-0.1796875,-0.875,0.34375,-0.3125,103.1965,92.63883,186.0546,84.37082,188.0414,160.9444,1.1666666666666667
860.2115,0.08398438,0.9511719,0.01757813,-2.59375,-0.5,0.0,0.5322266,0.2841797,0.7832031,0.34375,-0.6875,0.40625,0.2070313,0.9482422,-0.1796875,-0.875,0.34375,-0.3125,103.1965,92.63883,186.0546,84.37082,188.0414,160.9444,1.2
860.2441,0.08398438,0.9511719,0.01757813,-2.59375,-0.5,0.0,0.5322266,0.2841797,0.7832031,0.34375,-0.6875,0.40625,-0.01855469,1.061523,-0.2060547,0.0,-0.5,-0.375,103.1965,92.63883,186.0546,84.37082,188.0414,160.9444,1.2333333333333334
860.2772,0.07617188,0.8867188,0.1318359,0.78125,0.53125,-0.125,0.5322266,0.2841797,0.7832031,0.34375,-0.6875,0.40625,-0.01855469,1.061523,-0.2060547,0.0,-0.5,-0.375,103.1965,92.63883,186.0546,85.06039,189.4168,160.5614,1.2666666666666666
860.3107,0.07617188,0.8867188,0.1318359,0.78125,0.53125,-0.125,0.5322266,0.2841797,0.7832031,0.34375,-0.6875,0.40625,-0.01855469,1.061523,-0.2060547,0.0,-0.5,-0.375,103.1965,92.63883,186.0546,85.57008,189.7816,160.2347,1.3
860.3439,0.07617188,0.8867188,0.1318359,0.78125,0.53125,-0.125,0.5322266,0.2841797,0.7832031,0.34375,-0.6875,0.40625,0.1630859,0.9091797,-0.08496094,0.34375,-0.125,-0.25,103.1965,92.63883,186.0546,85.57008,189.7816,160.2347,1.3333333333333333
860.3771,0.07617188,0.8867188,0.1318359,0.78125,0.53125,-0.125,0.5322266,0.2841797,0.7832031,0.34375,-0.6875,0.40625,0.1630859,0.9091797,-0.08496094,0.34375,-0.125,-0.25,103.0439,92.67112,185.8043,85.57008,189.7816,160.2347,1.3666666666666667
860.4111,0.07617188,0.8867188,0.1318359,0.78125,0.53125,-0.125,0.5322266,0.2841797,0.7832031,0.34375,-0.6875,0.40625,0.1630859,0.9091797,-0.08496094,0.34375,-0.125,-0.25,103.0439,92.67112,185.8043,85.57008,189.7816,160.2347,1.4
860.4432,0.07617188,0.8867188,0.1318359,0.78125,0.53125,-0.125,0.6171875,0.1337891,0.6982422,-0.4375,0.34375,0.65625,0.1630859,0.9091797,-0.08496094,0.34375,-0.125,-0.25,103.0439,92.67112,185.8043,85.57008,189.7816,160.2347,1.4333333333333333
860.4771,-0.05371094,0.9267578,0.02832031,-0.75,1.03125,0.71875,0.6171875,0.1337891,0.6982422,-0.4375,0.34375,0.65625,0.1630859,0.9091797,-0.08496094,0.34375,-0.125,-0.25,103.0439,92.67112,185.8043,86.01819,191.7488,160.3242,1.4666666666666666
860.5104,-0.05371094,0.9267578,0.02832031,-0.75,1.03125,0.71875,0.6171875,0.1337891,0.6982422,-0.4375,0.34375,0.65625,0.1630859,0.9091797,-0.08496094,0.34375,-0.125,-0.25,102.9338,92.90472,185.74,86.01819,191.7488,160.3242,1.5
860.5438,-0.05371094,0.9267578,0.02832031,-0.75,1.03125,0.71875,0.6171875,0.1337891,0.6982422,-0.4375,0.34375,0.65625,0.04785156,0.8701172,-0.2089844,0.34375,-0.125,-0.25,102.9338,92.90472,185.74,86.01819,191.7488,160.3242,1.5333333333333334
860.5775,-0.05371094,0.9267578,0.02832031,-0.75,1.03125,0.71875,0.6035156,0.1396484,0.859375,-1.65625,-0.375,-0.25,0.02734375,1.019531,-0.2226563,-0.125,-1.46875,0.15625,102.9338,92.90472,185.74,86.08443,191.0067,160.1871,1.5666666666666667
860.6106,-0.05371094,0.9267578,0.02832031,-0.75,1.03125,0.71875,0.6035156,0.1396484,0.859375,-1.65625,-0.375,-0.25,0.02734375,1.019531,-0.2226563,-0.125,-1.46875,0.15625,102.9338,92.90472,185.74,86.08443,191.0067,160.1871,1.6
860.6435,-0.05371094,0.9267578,0.02832031,-0.75,1.03125,0.71875,0.6035156,0.1396484,0.859375,-1.65625,-0.375,-0.25,0.02734375,1.019531,-0.2226563,-0.125,-1.46875,0.15625,102.9338,92.90472,185.74,86.08443,191.0067,160.1871,1.6333333333333333
860.6767,-0.05371094,0.9267578,0.02832031,-0.75,1.03125,0.71875,0.6035156,0.1396484,0.859375,-1.65625,-0.375,-0.25,0.1289063,0.8779297,-0.2958984,2.0,0.96875,-1.90625,102.9306,92.99462,185.843,85.91165,189.4599,160.084,1.6666666666666667
860.7104,-0.05371094,0.9267578,0.02832031,-0.75,1.03125,0.71875,0.6035156,0.1396484,0.859375,-1.65625,-0.375,-0.25,0.1289063,0.8779297,-0.2958984,2.0,0.96875,-1.90625,102.9306,92.99462,185.843,85.91165,189.4599,160.084,1.7
860.7434,-0.05371094,0.9267578,0.02832031,-0.75,1.03125,0.71875,0.6035156,0.1396484,0.859375,-1.65625,-0.375,-0.25,0.1289063,0.8779297,-0.2958984,2.0,0.96875,-1.90625,102.9306,92.99462,185.843,85.91165,189.4599,160.084,1.7333333333333334
860.7769,-0.05371094,0.9267578,0.02832031,-0.75,1.03125,0.71875,0.5283203,0.2382813,0.828125,-0.3125,-0.4375,0.09375,0.1289063,0.8779297,-0.2958984,2.0,0.96875,-1.90625,102.9306,92.99462,185.843,85.9475,198.8831,161.3916,1.7666666666666666
860.8102,0.1972656,0.9072266,0.1962891,-3.4375,-0.5625,-0.375,0.5283203,0.2382813,0.828125,-0.3125,-0.4375,0.09375,-0.15625,0.9160156,-0.2128906,-2.59375,22.03125,-7.53125,103.3151,92.21676,186.0094,85.9475,198.8831,161.3916,1.8
860.8607,0.1337891,0.8291016,0.3447266,-1.0625,0.65625,0.21875,0.6855469,0.1972656,0.7226563,0.09375,0.0,-0.6875,-0.15625,0.9160156,-0.2128906,-2.59375,22.03125,-7.53125,103.3151,92.21676,186.0094,85.9475,198.8831,161.3916,1.8333333333333333
860.8932,0.1337891,0.8291016,0.3447266,-1.0625,0.65625,0.21875,0.6855469,0.1972656,0.7226563,0.09375,0.0,-0.6875,0.0,0.9609375,-0.1660156,-0.125,8.28125,-1.71875,103.3151,92.21676,186.0094,86.81745,207.6556,161.5599,1.8666666666666667
860.9261,0.1337891,0.8291016,0.3447266,-1.0625,0.65625,0.21875,0.6855469,0.1972656,0.7226563,0.09375,0.0,-0.6875,0.0,0.9609375,-0.1660156,-0.125,8.28125,-1.71875,103.3151,92.21676,186.0094,86.81745,207.6556,161.5599,1.9
860.959,0.1337891,0.8291016,0.3447266,-1.0625,0.65625,0.21875,0.6855469,0.1972656,0.7226563,0.09375,0.0,-0.6875,0.0,0.9609375,-0.1660156,-0.125,8.28125,-1.71875,103.3151,92.21676,186.0094,87.04048,209.6785,161.6199,1.9333333333333333
860.9929,0.08496094,0.8828125,0.3144531,-1.96875,0.90625,-0.0625,0.6855469,0.1972656,0.7226563,0.09375,0.0,-0.6875,0.0,0.9609375,-0.1660156,-0.125,8.28125,-1.71875,103.2771,92.4026,185.9669,87.04048,209.6785,161.6199,1.9666666666666666
861.0264,-0.05664063,0.8789063,0.3125,-1.84375,-0.5,-0.125,0.6855469,0.1972656,0.7226563,0.09375,0.0,-0.6875,-0.09082031,0.9560547,-0.2402344,0.34375,-1.71875,-0.75,103.2771,92.4026,185.9669,87.04048,209.6785,161.6199,2.0
861.06,-0.05664063,0.8789063,0.3125,-1.84375,-0.5,-0.125,0.6855469,0.1972656,0.7226563,0.09375,0.0,-0.6875,0.0625,0.9296875,-0.1503906,-0.1875,-7.15625,2.65625,103.2771,92.4026,185.9669,87.04048,209.6785,161.6199,2.033333333333333
861.0932,-0.05664063,0.8789063,0.3125,-1.84375,-0.5,-0.125,0.6855469,0.1972656,0.7226563,0.09375,0.0,-0.6875,0.0625,0.9296875,-0.1503906,-0.1875,-7.15625,2.65625,103.2771,92.4026,185.9669,87.12044,209.9227,161.4599,2.066666666666667
861.126,-0.05664063,0.8789063,0.3125,-1.84375,-0.5,-0.125,0.6855469,0.1972656,0.7226563,0.09375,0.0,-0.6875,0.0625,0.9296875,-0.1503906,-0.1875,-7.15625,2.65625,103.2771,92.4026,185.9669,87.12044,209.9227,161.4599,2.1
861.159,-0.05664063,0.8789063,0.3125,-1.84375,-0.5,-0.125,0.5146484,0.1660156,0.8222656,-1.96875,-0.5,-0.375,0.1015625,0.9091797,-0.2509766,-1.90625,0.59375,1.375,103.2771,92.4026,185.9669,87.12044,209.9227,161.4599,2.1333333333333333
861.1929,-0.05664063,0.8789063,0.3125,-1.84375,-0.5,-0.125,0.5146484,0.1660156,0.8222656,-1.96875,-0.5,-0.375,0.1015625,0.9091797,-0.2509766,-1.90625,0.59375,1.375,103.2771,92.4026,185.9669,87.33217,209.8573,161.4652,2.1666666666666665
861.2262,-0.05664063,0.8789063,0.3125,-1.84375,-0.5,-0.125,0.5146484,0.1660156,0.8222656,-1.96875,-0.5,-0.375,0.1015625,0.9091797,-0.2509766,-1.90625,0.59375,1.375,103.2771,92.4026,185.9669,87.33217,209.8573,161.4652,2.2
861.2588,-0.05664063,0.8789063,0.3125,-1.84375,-0.5,-0.125,0.5146484,0.1660156,0.8222656,-1.96875,-0.5,-0.375,0.1015625,0.9091797,-0.2509766,-1.90625,0.59375,1.375,103.2771,92.4026,185.9669,87.33217,209.8573,161.4652,2.2333333333333334
861.2927,-0.05664063,0.8789063,0.3125,-1.84375,-0.5,-0.125,0.5146484,0.1660156,0.8222656,-1.96875,-0.5,-0.375,0.1015625,0.9091797,-0.2509766,-1.90625,0.59375,1.375,103.2771,92.4026,185.9669,87.60126,212.5963,161.9638,2.2666666666666666
861.3261,0.06152344,0.9140625,0.2861328,1.6875,0.28125,-1.40625,0.6142578,0.2929688,0.6904297,14.875,6.8125,7.625,0.07226563,0.8535156,-0.2265625,-5.15625,3.21875,-1.3125,103.2771,92.4026,185.9669,87.60126,212.5963,161.9638,2.3
861.3593,0.06152344,0.9140625,0.2861328,1.6875,0.28125,-1.40625,0.6142578,0.2929688,0.6904297,14.875,6.8125,7.625,0.09082031,0.9570313,-0.2724609,-0.75,-1.65625,2.375,103.2771,92.4026,185.9669,87.60126,212.5963,161.9638,2.3333333333333335
861.3927,0.06152344,0.9140625,0.2861328,1.6875,0.28125,-1.40625,0.6142578,0.2929688,0.6904297,14.875,6.8125,7.625,0.09082031,0.9570313,-0.2724609,-0.75,-1.65625,2.375,103.4242,90.41625,185.1805,88.10974,213.8901,161.7218,2.3666666666666667
861.4261,0.06152344,0.9140625,0.2861328,1.6875,0.28125,-1.40625,0.6142578,0.2929688,0.6904297,14.875,6.8125,7.625,0.09082031,0.9570313,-0.2724609,-0.75,-1.65625,2.375,103.4242,90.41625,185.1805,88.10974,213.8901,161.7218,2.4
861.4589,0.06152344,0.9140625,0.2861328,1.6875,0.28125,-1.40625,0.6298828,0.2314453,0.8203125,3.15625,-5.09375,2.90625,0.07617188,1.085938,-0.265625,0.71875,-2.9375,1.21875,103.4242,90.41625,185.1805,88.92693,209.2402,160.9402,2.433333333333333
861.4926,0.06152344,0.9140625,0.2861328,1.6875,0.28125,-1.40625,0.6298828,0.2314453,0.8203125,3.15625,-5.09375,2.90625,0.07617188,1.085938,-0.265625,0.71875,-2.9375,1.21875,103.4242,90.41625,185.1805,88.92693,209.2402,160.9402,2.466666666666667
861.5257,0.06152344,0.9140625,0.2861328,1.6875,0.28125,-1.40625,0.6298828,0.2314453,0.8203125,3.15625,-5.09375,2.90625,0.07617188,1.085938,-0.265625,0.71875,-2.9375,1.21875,103.4242,90.41625,185.1805,88.92693,209.2402,160.9402,2.5
861.5588,0.06152344,0.9140625,0.2861328,1.6875,0.28125,-1.40625,0.6298828,0.2314453,0.8203125,3.15625,-5.09375,2.90625,0.07617188,1.085938,-0.265625,0.71875,-2.9375,1.21875,103.4242,90.41625,185.1805,88.75725,208.7574,161.1765,2.533333333333333
861.5928,0.1142578,0.9570313,0.2783203,-0.3125,-0.25,-1.53125,0.6298828,0.2314453,0.8203125,3.15625,-5.09375,2.90625,0.08691406,0.8525391,-0.2265625,0.90625,-1.125,-6.90625,103.4242,90.41625,185.1805,88.75725,208.7574,161.1765,2.566666666666667
861.6257,0.1142578,0.9570313,0.2783203,-0.3125,-0.25,-1.53125,0.4580078,0.109375,0.7539063,-2.75,0.59375,-1.90625,0.08691406,0.8525391,-0.2265625,0.90625,-1.125,-6.90625,103.4242,90.41625,185.1805,88.75725,208.7574,161.1765,2.6
861.6591,0.1142578,0.9570313,0.2783203,-0.3125,-0.25,-1.53125,0.4580078,0.109375,0.7539063,-2.75,0.59375,-1.90625,0.06738281,0.7890625,-0.08007813,5.28125,-7.78125,-4.46875,103.4242,90.41625,185.1805,88.75725,208.7574,161.1765,2.6333333333333333
861.6931,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.4580078,0.109375,0.7539063,-2.75,0.59375,-1.90625,0.06738281,0.7890625,-0.08007813,5.28125,-7.78125,-4.46875,103.1282,89.99008,185.5292,88.73679,205.842,160.4777,2.6666666666666665
861.7261,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.4580078,0.109375,0.7539063,-2.75,0.59375,-1.90625,0.06738281,0.7890625,-0.08007813,5.28125,-7.78125,-4.46875,103.1282,89.99008,185.5292,88.73679,205.842,160.4777,2.7
861.7584,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.4580078,0.109375,0.7539063,-2.75,0.59375,-1.90625,0.06738281,0.7890625,-0.08007813,5.28125,-7.78125,-4.46875,103.1282,89.99008,185.5292,87.92673,187.6001,159.3025,2.7333333333333334
861.793,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.4580078,0.109375,0.7539063,-2.75,0.59375,-1.90625,0.06738281,0.7890625,-0.08007813,5.28125,-7.78125,-4.46875,103.1282,89.99008,185.5292,87.92673,187.6001,159.3025,2.7666666666666666
861.826,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.4580078,0.109375,0.7539063,-2.75,0.59375,-1.90625,0.06738281,0.7890625,-0.08007813,5.28125,-7.78125,-4.46875,103.1282,89.99008,185.5292,87.92673,187.6001,159.3025,2.8
861.8586,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.4580078,0.109375,0.7539063,-2.75,0.59375,-1.90625,0.8544922,0.8857422,0.2167969,50.78125,-90.65625,33.3125,103.1282,89.99008,185.5292,87.92673,187.6001,159.3025,2.8333333333333335
861.8923,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.4580078,0.109375,0.7539063,-2.75,0.59375,-1.90625,-0.03027344,0.8984375,-0.3027344,58.28125,-25.84375,-15.34375,102.7483,90.74099,185.2482,87.92673,187.6001,159.3025,2.8666666666666667
861.9257,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.53125,0.2460938,0.7851563,-1.3125,-0.5625,-1.1875,-0.03027344,0.8984375,-0.3027344,58.28125,-25.84375,-15.34375,102.7483,90.74099,185.2482,78.78705,173.6789,160.8107,2.9
861.9586,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.53125,0.2460938,0.7851563,-1.3125,-0.5625,-1.1875,-0.03027344,0.8984375,-0.3027344,58.28125,-25.84375,-15.34375,102.7483,90.74099,185.2482,70.24065,162.1598,157.5551,2.933333333333333
861.9921,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.53125,0.2460938,0.7851563,-1.3125,-0.5625,-1.1875,-0.03027344,0.8984375,-0.3027344,58.28125,-25.84375,-15.34375,102.7483,90.74099,185.2482,70.24065,162.1598,157.5551,2.966666666666667
862.0251,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.53125,0.2460938,0.7851563,-1.3125,-0.5625,-1.1875,-0.04394531,0.8203125,-0.6103516,55.53125,12.125,-13.625,102.6512,90.8276,185.5027,70.24065,162.1598,157.5551,3.0
862.0583,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.53125,0.2460938,0.7851563,-1.3125,-0.5625,-1.1875,-0.1142578,0.9765625,-0.7880859,-9.0,32.09375,-19.59375,102.6512,90.8276,185.5027,70.24065,162.1598,157.5551,3.033333333333333
862.0919,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.53125,0.2460938,0.7851563,-1.3125,-0.5625,-1.1875,-0.1142578,0.9765625,-0.7880859,-9.0,32.09375,-19.59375,102.6512,90.8276,185.5027,60.58949,162.4375,156.6937,3.066666666666667
862.1251,0.1259766,0.9433594,0.2646484,10.0,-0.5625,0.84375,0.6308594,0.2148438,0.8417969,0.34375,-1.125,-0.75,-0.1142578,0.9765625,-0.7880859,-9.0,32.09375,-19.59375,102.6512,90.8276,185.5027,60.58949,162.4375,156.6937,3.1
862.1582,0.01367188,0.9003906,0.1484375,33.75,-4.15625,-1.59375,0.6308594,0.2148438,0.8417969,0.34375,-1.125,-0.75,-0.1142578,0.9765625,-0.7880859,-9.0,32.09375,-19.59375,102.6512,90.8276,185.5027,59.41209,160.7919,154.2195,3.1333333333333333
862.1918,0.01367188,0.9003906,0.1484375,33.75,-4.15625,-1.59375,0.6308594,0.2148438,0.8417969,0.34375,-1.125,-0.75,0.06738281,0.8378906,-0.7724609,-59.53125,-41.46875,23.125,102.6512,90.8276,185.5027,59.41209,160.7919,154.2195,3.1666666666666665
862.2252,0.01367188,0.9003906,0.1484375,33.75,-4.15625,-1.59375,0.6308594,0.2148438,0.8417969,0.34375,-1.125,-0.75,0.06738281,0.8378906,-0.7724609,-59.53125,-41.46875,23.125,102.6512,90.8276,185.5027,59.41209,160.7919,154.2195,3.2
