798.5743,0.0546875,0.9755859,-0.07910156,5,5.21875,-1.59375,-0.25,0.2246094,0.8925781,0.28125,0.03125,-1.84375,0.01464844,0.9853516,-0.1113281,0.96875,2.59375,1.09375,191.2656,93.42404,260.6633,145.1859,289.9967,257.6203
798.6021,0.0546875,0.9755859,-0.07910156,5,5.21875,-1.59375,-0.25,0.2246094,0.8925781,0.28125,0.03125,-1.84375,0.06152344,0.9228516,-0.1962891,-0.625,6.46875,-0.6875,191.2656,93.42404,260.6633,145.088,288.3502,256.8383
798.6354,0.0546875,0.9755859,-0.07910156,5,5.21875,-1.59375,-0.25,0.2246094,0.8925781,0.28125,0.03125,-1.84375,0.06152344,0.9228516,-0.1962891,-0.625,6.46875,-0.6875,191.2656,93.42404,260.6633,145.088,288.3502,256.8383
798.6688,0.0546875,0.9755859,-0.07910156,5,5.21875,-1.59375,-0.2197266,0.1337891,0.9287109,-1.3125,5.53125,0.09375,0.06152344,0.9228516,-0.1962891,-0.625,6.46875,-0.6875,191.2656,93.42404,260.6633,145.088,288.3502,256.8383
798.7025,0.0546875,0.9755859,-0.07910156,5,5.21875,-1.59375,-0.2197266,0.1337891,0.9287109,-1.3125,5.53125,0.09375,0.1552734,0.9873047,-0.2089844,-26.4375,-0.3125,2.59375,191.2656,93.42404,260.6633,145.0123,288.4131,256.951
798.7355,0.0546875,0.9755859,-0.07910156,5,5.21875,-1.59375,-0.2197266,0.1337891,0.9287109,-1.3125,5.53125,0.09375,0.1552734,0.9873047,-0.2089844,-26.4375,-0.3125,2.59375,191.2656,93.42404,260.6633,145.0123,288.4131,256.951
798.769,0.0546875,0.9755859,-0.07910156,5,5.21875,-1.59375,-0.2197266,0.1337891,0.9287109,-1.3125,5.53125,0.09375,0.1552734,0.9873047,-0.2089844,-26.4375,-0.3125,2.59375,191.2656,93.42404,260.6633,145.0123,288.4131,256.951
798.803,0.0546875,0.9755859,-0.07910156,5,5.21875,-1.59375,-0.2197266,0.1337891,0.9287109,-1.3125,5.53125,0.09375,0.1347656,1.041016,-0.1132813,6.09375,-1.3125,2.1875,191.2656,93.42404,260.6633,145.2752,289.2341,257.1204
798.8359,0.0546875,0.9755859,-0.07910156,5,5.21875,-1.59375,-0.2197266,0.1337891,0.9287109,-1.3125,5.53125,0.09375,0.1347656,1.041016,-0.1132813,6.09375,-1.3125,2.1875,191.2656,93.42404,260.6633,145.2752,289.2341,257.1204
798.8693,0.0546875,0.9755859,-0.07910156,5,5.21875,-1.59375,-0.2197266,0.1337891,0.9287109,-1.3125,5.53125,0.09375,0.1347656,1.041016,-0.1132813,6.09375,-1.3125,2.1875,191.7089,92.53344,260.808,145.2752,289.2341,257.1204
