685.7445,0.125,0.9023438,-0.2480469,-0.8125,-1.90625,0.78125,-0.3964844,0.01464844,0.8769531,0.03125,1.21875,-0.4375,0.04394531,1.123047,-0.2177734,0.28125,-5.375,1.625,168.1354,73.40273,255.1609,115.8641,297.2678,234.1435
685.778,0.125,0.9023438,-0.2480469,-0.8125,-1.90625,0.78125,-0.3964844,0.01464844,0.8769531,0.03125,1.21875,-0.4375,0.04394531,1.123047,-0.2177734,0.28125,-5.375,1.625,168.1354,73.40273,255.1609,115.8641,297.2678,234.1435
685.8113,0.125,0.9023438,-0.2480469,-0.8125,-1.90625,0.78125,-0.3964844,0.01464844,0.8769531,0.03125,1.21875,-0.4375,0.09375,0.9472656,-0.1855469,-0.625,-1.1875,2.84375,168.1365,72.80096,255.4669,115.8641,297.2678,234.1435
685.8447,0.125,0.9023438,-0.2480469,-0.8125,-1.90625,0.78125,-0.3164063,0.1679688,0.9404297,0.34375,-1.46875,-1.53125,0.09375,0.9472656,-0.1855469,-0.625,-1.1875,2.84375,168.1365,72.80096,255.4669,115.7541,297.0585,233.4011
685.8781,0.125,0.9023438,-0.2480469,-0.8125,-1.90625,0.78125,-0.3164063,0.1679688,0.9404297,0.34375,-1.46875,-1.53125,0.09375,0.9472656,-0.1855469,-0.625,-1.1875,2.84375,168.1365,72.80096,255.4669,115.7541,297.0585,233.4011
685.9114,0.125,0.9023438,-0.2480469,-0.8125,-1.90625,0.78125,-0.3164063,0.1679688,0.9404297,0.34375,-1.46875,-1.53125,0.09375,0.9472656,-0.1855469,-0.625,-1.1875,2.84375,168.1365,72.80096,255.4669,115.7541,297.0585,233.4011
685.9448,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.3164063,0.1679688,0.9404297,0.34375,-1.46875,-1.53125,0.09375,0.9472656,-0.1855469,-0.625,-1.1875,2.84375,168.6117,72.85893,255.3543,115.7541,297.0585,233.4011
685.9785,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.3164063,0.1679688,0.9404297,0.34375,-1.46875,-1.53125,0.09375,0.9472656,-0.1855469,-0.625,-1.1875,2.84375,168.6117,72.85893,255.3543,115.7541,297.0585,233.4011
686.012,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.3164063,0.1679688,0.9404297,0.34375,-1.46875,-1.53125,0.09375,0.9472656,-0.1855469,-0.625,-1.1875,2.84375,168.6117,72.85893,255.3543,115.7541,297.0585,233.4011
686.0454,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.1826172,0.1347656,0.9208984,0.59375,1.625,-0.9375,0.09375,0.9472656,-0.1855469,-0.625,-1.1875,2.84375,168.6117,72.85893,255.3543,115.7541,297.0585,233.4011
686.0788,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.1826172,0.1347656,0.9208984,0.59375,1.625,-0.9375,0.09375,0.9472656,-0.1855469,-0.625,-1.1875,2.84375,168.6117,72.85893,255.3543,115.7541,297.0585,233.4011
686.1121,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.1826172,0.1347656,0.9208984,0.59375,1.625,-0.9375,0.09375,0.9472656,-0.1855469,-0.625,-1.1875,2.84375,168.6117,72.85893,255.3543,115.7541,297.0585,233.4011
686.1462,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.1826172,0.1347656,0.9208984,0.59375,1.625,-0.9375,0.09375,0.9472656,-0.1855469,-0.625,-1.1875,2.84375,168.6117,72.85893,255.3543,115.7541,297.0585,233.4011
686.1794,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.1826172,0.1347656,0.9208984,0.59375,1.625,-0.9375,0.0859375,0.921875,-0.1171875,0.96875,-6.90625,-0.3125,168.6815,73.73056,255.0187,115.7541,297.0585,233.4011
686.2127,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.2490234,0.078125,0.9648438,1.09375,-0.6875,-1.65625,0.0859375,0.921875,-0.1171875,0.96875,-6.90625,-0.3125,168.6815,73.73056,255.0187,116.6786,298.0918,233.8067
686.246,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.2490234,0.078125,0.9648438,1.09375,-0.6875,-1.65625,0.0859375,0.921875,-0.1171875,0.96875,-6.90625,-0.3125,168.8132,73.9146,254.9608,116.6786,298.0918,233.8067
686.2795,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.2578125,0.2382813,0.9267578,-0.1875,0.34375,-1,0.0859375,0.921875,-0.1171875,0.96875,-6.90625,-0.3125,168.8132,73.9146,254.9608,116.6786,298.0918,233.8067
686.3132,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.2578125,0.2382813,0.9267578,-0.1875,0.34375,-1,0.1542969,1.0625,0.02246094,-0.6875,-2.46875,0.53125,168.8132,73.9146,254.9608,116.6786,298.0918,233.8067
686.3464,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.2578125,0.2382813,0.9267578,-0.1875,0.34375,-1,0.1542969,1.0625,0.02246094,-0.6875,-2.46875,0.53125,168.8132,73.9146,254.9608,116.6786,298.0918,233.8067
686.3796,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.2753906,0.1357422,0.8779297,0,-1,0.46875,0.1542969,1.0625,0.02246094,-0.6875,-2.46875,0.53125,168.5776,75.24187,254.6246,116.6786,298.0918,233.8067
686.413,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.2753906,0.1357422,0.8779297,0,-1,0.46875,0.1542969,1.0625,0.02246094,-0.6875,-2.46875,0.53125,168.5776,75.24187,254.6246,116.6786,298.0918,233.8067
686.4465,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.2753906,0.1357422,0.8779297,0,-1,0.46875,0.1542969,1.0625,0.02246094,-0.6875,-2.46875,0.53125,168.5776,75.24187,254.6246,116.2928,297.7784,233.1429
686.4799,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.2753906,0.1357422,0.8779297,0,-1,0.46875,0.1132813,1.088867,-0.1484375,0.53125,0.34375,-0.4375,168.5776,75.24187,254.6246,116.2928,297.7784,233.1429
686.5131,-0.1210938,1.095703,-0.2861328,4.3125,2.3125,-0.625,-0.2753906,0.1357422,0.8779297,0,-1,0.46875,0.1132813,1.088867,-0.1484375,0.53125,0.34375,-0.4375,168.5776,75.24187,254.6246,115.9105,297.5215,233.2749
