626.6068,-0.078125,1.129883,0.1328125,3.71875,-9.46875,-1.34375,-0.2080078,-0.01171875,0.8037109,-1.25,-4.03125,2.90625,0.2167969,0.8349609,-0.2460938,2.5,5.28125,-3.3125,87.54699,200.8948,153.5869,77.6674,258.2294,241.4071
626.6403,-0.078125,1.129883,0.1328125,3.71875,-9.46875,-1.34375,-0.2080078,-0.01171875,0.8037109,-1.25,-4.03125,2.90625,0.02246094,1.039063,-0.3232422,-2.8125,-1.0625,5.59375,94.80544,218.8205,153.2465,77.6674,258.2294,241.4071
626.6739,-0.078125,1.129883,0.1328125,3.71875,-9.46875,-1.34375,-0.2080078,-0.01171875,0.8037109,-1.25,-4.03125,2.90625,0.02246094,1.039063,-0.3232422,-2.8125,-1.0625,5.59375,94.80544,218.8205,153.2465,77.6674,258.2294,241.4071
626.7075,-0.06152344,1.046875,-0.08984375,-1.25,-13.03125,-6.375,-0.2080078,-0.01171875,0.8037109,-1.25,-4.03125,2.90625,0.02246094,1.039063,-0.3232422,-2.8125,-1.0625,5.59375,94.99655,219.9629,153.0471,77.6674,258.2294,241.4071
626.7408,-0.06152344,1.046875,-0.08984375,-1.25,-13.03125,-6.375,-0.2080078,-0.01171875,0.8037109,-1.25,-4.03125,2.90625,0.02246094,1.039063,-0.3232422,-2.8125,-1.0625,5.59375,94.99655,219.9629,153.0471,77.6674,258.2294,241.4071
626.7742,-0.06152344,1.046875,-0.08984375,-1.25,-13.03125,-6.375,-0.2080078,-0.01171875,0.8037109,-1.25,-4.03125,2.90625,0.02246094,1.039063,-0.3232422,-2.8125,-1.0625,5.59375,94.99655,219.9629,153.0471,77.6674,258.2294,241.4071
626.8074,-0.07421875,0.9707031,-0.01855469,-17.21875,-14.0625,-2.53125,-0.2080078,-0.01171875,0.8037109,-1.25,-4.03125,2.90625,0.02246094,1.039063,-0.3232422,-2.8125,-1.0625,5.59375,94.99655,219.9629,153.0471,77.6674,258.2294,241.4071
626.8409,-0.07421875,0.9707031,-0.01855469,-17.21875,-14.0625,-2.53125,-0.2080078,-0.01171875,0.8037109,-1.25,-4.03125,2.90625,0.02246094,1.039063,-0.3232422,-2.8125,-1.0625,5.59375,94.99655,219.9629,153.0471,77.6674,258.2294,241.4071
626.8745,-0.07421875,0.9707031,-0.01855469,-17.21875,-14.0625,-2.53125,-0.2929688,-0.04589844,0.8671875,2.84375,2.5,-2.53125,0.02246094,1.039063,-0.3232422,-2.8125,-1.0625,5.59375,94.99655,219.9629,153.0471,82.75138,262.3043,238.1917
626.9077,-0.09082031,1.045898,-0.03027344,42.09375,-7.34375,-5.875,-0.2929688,-0.04589844,0.8671875,2.84375,2.5,-2.53125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,95.07635,220.5782,152.8908,82.75138,262.3043,238.1917
626.9412,-0.09082031,1.045898,-0.03027344,42.09375,-7.34375,-5.875,-0.2929688,-0.04589844,0.8671875,2.84375,2.5,-2.53125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,95.07635,220.5782,152.8908,81.98413,261.9953,238.4129
626.9744,-0.09082031,1.045898,-0.03027344,42.09375,-7.34375,-5.875,-0.2929688,-0.04589844,0.8671875,2.84375,2.5,-2.53125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,95.17352,220.9338,152.9055,81.98413,261.9953,238.4129
627.0076,-0.09082031,1.045898,-0.03027344,42.09375,-7.34375,-5.875,-0.2929688,-0.04589844,0.8671875,2.84375,2.5,-2.53125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,95.17352,220.9338,152.9055,81.98413,261.9953,238.4129
627.0411,-0.09082031,1.045898,-0.03027344,42.09375,-7.34375,-5.875,-0.2929688,-0.04589844,0.8671875,2.84375,2.5,-2.53125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,95.17352,220.9338,152.9055,82.6731,262.5343,238.3172
627.0743,-0.09570313,1.111328,-0.04003906,51.3125,-1.53125,-6,-0.2929688,-0.04589844,0.8671875,2.84375,2.5,-2.53125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,95.17352,220.9338,152.9055,82.6731,262.5343,238.3172
627.1078,-0.09570313,1.111328,-0.04003906,51.3125,-1.53125,-6,-0.2929688,-0.04589844,0.8671875,2.84375,2.5,-2.53125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,95.17352,220.9338,152.9055,82.6731,262.5343,238.3172
627.1411,-0.09570313,1.111328,-0.04003906,51.3125,-1.53125,-6,-0.4765625,0.01269531,0.8955078,-4.71875,4.6875,1.8125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,95.17352,220.9338,152.9055,82.6731,262.5343,238.3172
627.1771,-0.09570313,1.111328,-0.04003906,51.3125,-1.53125,-6,-0.4765625,0.01269531,0.8955078,-4.71875,4.6875,1.8125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,95.17352,220.9338,152.9055,82.6731,262.5343,238.3172
627.2105,-0.09570313,1.111328,-0.04003906,51.3125,-1.53125,-6,-0.4765625,0.01269531,0.8955078,-4.71875,4.6875,1.8125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,95.17352,220.9338,152.9055,82.6731,262.5343,238.3172
627.2439,-0.1533203,1.047852,-0.1044922,2.5625,-23.40625,-8.875,-0.4765625,0.01269531,0.8955078,-4.71875,4.6875,1.8125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,94.75015,218.835,152.9283,82.6731,262.5343,238.3172
627.2776,-0.1533203,1.047852,-0.1044922,2.5625,-23.40625,-8.875,-0.4765625,0.01269531,0.8955078,-4.71875,4.6875,1.8125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,94.75015,218.835,152.9283,82.6731,262.5343,238.3172
627.3109,-0.1533203,1.047852,-0.1044922,2.5625,-23.40625,-8.875,-0.4765625,0.01269531,0.8955078,-4.71875,4.6875,1.8125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,94.75015,218.835,152.9283,82.6731,262.5343,238.3172
627.3442,-0.1533203,1.047852,-0.1044922,2.5625,-23.40625,-8.875,-0.4765625,0.01269531,0.8955078,-4.71875,4.6875,1.8125,0.2509766,0.9628906,-0.1445313,-5.09375,-1.96875,7.5,94.75015,218.835,152.9283,82.6731,262.5343,238.3172
627.3773,-0.1533203,1.047852,-0.1044922,2.5625,-23.40625,-8.875,-0.4765625,0.01269531,0.8955078,-4.71875,4.6875,1.8125,0.07714844,0.9150391,-0.21875,0.21875,2.84375,-0.875,94.75015,218.835,152.9283,82.6731,262.5343,238.3172
627.4108,-0.1533203,1.047852,-0.1044922,2.5625,-23.40625,-8.875,-0.4833984,0.1259766,0.8740234,-3.5625,6.46875,7.96875,0.07714844,0.9150391,-0.21875,0.21875,2.84375,-0.875,94.75015,218.835,152.9283,87.13774,264.1044,241.9783
627.4442,-0.1533203,1.047852,-0.1044922,2.5625,-23.40625,-8.875,-0.4833984,0.1259766,0.8740234,-3.5625,6.46875,7.96875,0.07714844,0.9150391,-0.21875,0.21875,2.84375,-0.875,94.75015,218.835,152.9283,87.13774,264.1044,241.9783
627.4775,-0.1533203,1.047852,-0.1044922,2.5625,-23.40625,-8.875,-0.4833984,0.1259766,0.8740234,-3.5625,6.46875,7.96875,0.1523438,0.9365234,-0.1572266,-3.75,0.96875,2.59375,94.75015,218.835,152.9283,87.13774,264.1044,241.9783
