1334.307	-0.04492188	0.9892578	0.0234375	-2.03125	-2.03125	-1.1875	-0.5605469	0.07617188	0.7890625	0.28125	0.28125	-0.46875	0	0	0	0	0	0	76.80247	270.4935	65.96611	180	0	180
1334.341	-0.1367188	0.8642578	-0.05566406	0	-0.5	0.71875	-0.5605469	0.07617188	0.7890625	0.28125	0.28125	-0.46875	0	0	0	0	0	0	76.80247	270.4935	65.96611	180	0	180
1334.374	-0.1367188	0.8642578	-0.05566406	0	-0.5	0.71875	-0.5605469	0.07617188	0.7890625	0.28125	0.28125	-0.46875	0	0	0	0	0	0	76.80247	270.4935	65.96611	180	0	180
1334.408	-0.1367188	0.8642578	-0.05566406	0	-0.5	0.71875	-0.5605469	0.07617188	0.7890625	0.28125	0.28125	-0.46875	0	0	0	0	0	0	76.80247	270.4935	65.96611	180	0	180
1334.442	-0.1367188	0.8642578	-0.05566406	0	-0.5	0.71875	-0.5605469	0.07617188	0.7890625	0.28125	0.28125	-0.46875	0	0	0	0	0	0	76.80247	270.4935	65.96611	180	0	180
1334.474	-0.06835938	0.9824219	0.04980469	0.84375	-0.875	0.40625	-0.5605469	0.07617188	0.7890625	0.28125	0.28125	-0.46875	0	0	0	0	0	0	76.80247	270.4935	65.96611	180	0	180
1334.508	-0.06835938	0.9824219	0.04980469	0.84375	-0.875	0.40625	-0.5605469	0.07617188	0.7890625	0.28125	0.28125	-0.46875	0	0	0	0	0	0	76.80247	270.4935	65.96611	180	0	180
1334.542	-0.06835938	0.9824219	0.04980469	0.84375	-0.875	0.40625	-0.5605469	0.07617188	0.7890625	0.28125	0.28125	-0.46875	0	0	0	0	0	0	76.80247	270.4935	65.96611	180	0	180
1334.574	-0.1220703	0.9130859	0.1269531	0.46875	-1.0625	0.21875	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	76.80247	270.4935	65.96611	180	0	180
1334.609	-0.1220703	0.9130859	0.1269531	0.46875	-1.0625	0.21875	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1334.642	-0.1386719	0.9785156	0.03808594	1.09375	1.5	-0.0625	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1334.675	-0.1386719	0.9785156	0.03808594	1.09375	1.5	-0.0625	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1334.71	-0.1386719	0.9785156	0.03808594	1.09375	1.5	-0.0625	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1334.743	-0.1318359	1	0.002929688	3.78125	0.15625	1.3125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1334.775	-0.1318359	1	0.002929688	3.78125	0.15625	1.3125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1334.809	-0.1318359	1	0.002929688	3.78125	0.15625	1.3125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1334.843	-0.1953125	0.921875	0.008789063	1.4375	-1.3125	0.34375	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1334.9	-0.1953125	0.921875	0.008789063	1.4375	-1.3125	0.34375	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1334.902	-0.1953125	0.921875	0.008789063	1.4375	-1.3125	0.34375	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1334.935	0.04101563	0.9785156	0.05078125	-1.71875	-1	-1.59375	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1334.967	0.04101563	0.9785156	0.05078125	-1.71875	-1	-1.59375	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.001	0.04101563	0.9785156	0.05078125	-1.71875	-1	-1.59375	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.035	-0.1054688	0.8701172	-0.02539063	-0.8125	0.71875	-1.53125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.067	-0.1054688	0.8701172	-0.02539063	-0.8125	0.71875	-1.53125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.101	-0.1054688	0.8701172	-0.02539063	-0.8125	0.71875	-1.53125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.135	-0.00390625	1.083008	0.1152344	3.46875	2	0.28125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.167	-0.00390625	1.083008	0.1152344	3.46875	2	0.28125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.201	-0.00390625	1.083008	0.1152344	3.46875	2	0.28125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.235	-0.1279297	0.9912109	0.01367188	-0.375	-2.46875	-1.46875	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.267	-0.1279297	0.9912109	0.01367188	-0.375	-2.46875	-1.46875	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.301	-0.07617188	1.060547	0.07128906	11.15625	0.28125	1.03125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.335	-0.07617188	1.060547	0.07128906	11.15625	0.28125	1.03125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.367	-0.07617188	1.060547	0.07128906	11.15625	0.28125	1.03125	-0.5712891	0.04394531	0.7851563	0.21875	-0.5	-0.34375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.401	-0.07617188	1.060547	0.07128906	11.15625	0.28125	1.03125	-0.5410156	0.03515625	0.7998047	-0.03125	-0.625	-3.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.435	0.09960938	1.060547	-0.08105469	-3.875	2.125	-5.3125	-0.5410156	0.03515625	0.7998047	-0.03125	-0.625	-3.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.467	0.09960938	1.060547	-0.08105469	-3.875	2.125	-5.3125	-0.5410156	0.03515625	0.7998047	-0.03125	-0.625	-3.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.501	-0.005859375	0.9560547	-0.04394531	-6.59375	0.71875	3.46875	-0.5410156	0.03515625	0.7998047	-0.03125	-0.625	-3.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.535	-0.005859375	0.9560547	-0.04394531	-6.59375	0.71875	3.46875	-0.5410156	0.03515625	0.7998047	-0.03125	-0.625	-3.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.567	-0.005859375	0.9560547	-0.04394531	-6.59375	0.71875	3.46875	-0.5410156	0.03515625	0.7998047	-0.03125	-0.625	-3.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.601	-0.07714844	1.014648	0.09863281	0.03125	-1.59375	0.28125	-0.5410156	0.03515625	0.7998047	-0.03125	-0.625	-3.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.635	-0.07714844	1.014648	0.09863281	0.03125	-1.59375	0.28125	-0.5410156	0.03515625	0.7998047	-0.03125	-0.625	-3.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.667	-0.07714844	1.014648	0.09863281	0.03125	-1.59375	0.28125	-0.5410156	0.03515625	0.7998047	-0.03125	-0.625	-3.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.701	-0.07714844	1.014648	0.09863281	0.03125	-1.59375	0.28125	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.735	-0.09765625	0.9492188	0.02246094	-1.34375	0.96875	0.78125	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.768	-0.09765625	0.9492188	0.02246094	-1.34375	0.96875	0.78125	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.802	0.06933594	0.9462891	-0.04394531	-2.28125	-0.375	-1.0625	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.835	0.06933594	0.9462891	-0.04394531	-2.28125	-0.375	-1.0625	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.868	0.06933594	0.9462891	-0.04394531	-2.28125	-0.375	-1.0625	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.902	-0.06152344	0.9160156	-0.03320313	-5.5625	0.65625	-1.84375	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.936	-0.06152344	0.9160156	-0.03320313	-5.5625	0.65625	-1.84375	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1335.968	-0.06152344	0.9160156	-0.03320313	-5.5625	0.65625	-1.84375	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1336.002	-0.1162109	0.9960938	0.08691406	-2.46875	-2.21875	0.09375	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1336.036	-0.1162109	0.9960938	0.08691406	-2.46875	-2.21875	0.09375	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1336.069	-0.1162109	0.9960938	0.08691406	-2.46875	-2.21875	0.09375	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	75.91362	270.2444	66.46407	180	0	180
1336.103	-0.04785156	1.035156	0.001953125	-1.90625	3.53125	2.5	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.137	-0.04785156	1.035156	0.001953125	-1.90625	3.53125	2.5	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.169	-0.04785156	1.035156	0.001953125	-1.90625	3.53125	2.5	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.204	-0.1044922	0.9628906	0.04492188	-1.125	-7.53125	0.71875	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.237	-0.1044922	0.9628906	0.04492188	-1.125	-7.53125	0.71875	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.27	-0.1064453	0.9492188	0.01171875	-2.15625	-2.625	-0.3125	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.304	-0.1064453	0.9492188	0.01171875	-2.15625	-2.625	-0.3125	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.338	-0.1064453	0.9492188	0.01171875	-2.15625	-2.625	-0.3125	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.37	-0.04003906	0.9951172	-0.1123047	0.96875	-1.46875	1.09375	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.405	-0.04003906	0.9951172	-0.1123047	0.96875	-1.46875	1.09375	-0.5927734	-0.01757813	0.8417969	1.125	1.5	0.09375	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.438	-0.04003906	0.9951172	-0.1123047	0.96875	-1.46875	1.09375	-0.5742188	0.05664063	0.8339844	0.34375	1.40625	0.25	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.47	-0.05664063	0.8466797	-0.09765625	2.96875	-0.6875	0.40625	-0.5742188	0.05664063	0.8339844	0.34375	1.40625	0.25	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.504	-0.0078125	1.060547	-0.1494141	1.21875	-1.84375	0.59375	-0.5742188	0.05664063	0.8339844	0.34375	1.40625	0.25	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.538	-0.0078125	1.060547	-0.1494141	1.21875	-1.84375	0.59375	-0.5742188	0.05664063	0.8339844	0.34375	1.40625	0.25	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.57	-0.0078125	1.060547	-0.1494141	1.21875	-1.84375	0.59375	-0.5742188	0.05664063	0.8339844	0.34375	1.40625	0.25	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.604	-0.06152344	1.124023	-0.03320313	-0.0625	-2.15625	0.46875	-0.5742188	0.05664063	0.8339844	0.34375	1.40625	0.25	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.638	-0.06152344	1.124023	-0.03320313	-0.0625	-2.15625	0.46875	-0.5742188	0.05664063	0.8339844	0.34375	1.40625	0.25	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.671	-0.06152344	1.124023	-0.03320313	-0.0625	-2.15625	0.46875	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.705	-0.08203125	0.9023438	-0.1181641	0.34375	-3.1875	0.15625	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.739	-0.08203125	0.9023438	-0.1181641	0.34375	-3.1875	0.15625	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.771	0.04589844	0.9658203	-0.04296875	3.28125	-1.40625	0.03125	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.805	0.04589844	0.9658203	-0.04296875	3.28125	-1.40625	0.03125	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.839	0.04589844	0.9658203	-0.04296875	3.28125	-1.40625	0.03125	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	77.29752	271.5994	64.34995	180	0	180
1336.872	0.04589844	0.9658203	-0.04296875	3.28125	-1.40625	0.03125	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	76.67722	269.8555	66.23933	180	0	180
1336.905	-0.02148438	0.8867188	-0.0703125	2.78125	-2.75	-1.0625	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	76.67722	269.8555	66.23933	180	0	180
1336.939	-0.02148438	0.8867188	-0.0703125	2.78125	-2.75	-1.0625	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	76.67722	269.8555	66.23933	180	0	180
1336.972	-0.04101563	0.9345703	-0.08886719	3.90625	-1.1875	1.3125	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	76.67722	269.8555	66.23933	180	0	180
1337.005	-0.04101563	0.9345703	-0.08886719	3.90625	-1.1875	1.3125	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	76.67722	269.8555	66.23933	180	0	180
1337.039	-0.04101563	0.9345703	-0.08886719	3.90625	-1.1875	1.3125	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	76.67722	269.8555	66.23933	180	0	180
1337.072	-0.0546875	1.051758	0.09472656	-5.6875	-5.5625	-2.6875	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	76.67722	269.8555	66.23933	180	0	180
1337.105	-0.0546875	1.051758	0.09472656	-5.6875	-5.5625	-2.6875	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	76.67722	269.8555	66.23933	180	0	180
1337.139	-0.0546875	1.051758	0.09472656	-5.6875	-5.5625	-2.6875	-0.5390625	0.04003906	0.6513672	1.96875	-0.375	-0.46875	0	0	0	0	0	0	76.67722	269.8555	66.23933	180	0	180
1337.172	-0.0546875	1.051758	0.09472656	-5.6875	-5.5625	-2.6875	-0.6425781	0.09277344	0.7041016	1.96875	1.75	-0.65625	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.226	-0.0625	0.9287109	0.04101563	-1.25	-3.5625	0.53125	-0.6425781	0.09277344	0.7041016	1.96875	1.75	-0.65625	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.229	-0.0625	0.9287109	0.04101563	-1.25	-3.5625	0.53125	-0.6425781	0.09277344	0.7041016	1.96875	1.75	-0.65625	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.26	-0.0625	0.9287109	0.04101563	-1.25	-3.5625	0.53125	-0.6425781	0.09277344	0.7041016	1.96875	1.75	-0.65625	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.294	-0.08789063	0.9609375	0.015625	-5.625	-3.375	0	-0.6425781	0.09277344	0.7041016	1.96875	1.75	-0.65625	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.327	-0.08789063	0.9609375	0.015625	-5.625	-3.375	0	-0.6425781	0.09277344	0.7041016	1.96875	1.75	-0.65625	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.36	-0.1142578	1.054688	-0.006835938	-3.0625	-3.25	-1.0625	-0.6425781	0.09277344	0.7041016	1.96875	1.75	-0.65625	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.395	-0.1142578	1.054688	-0.006835938	-3.0625	-3.25	-1.0625	-0.6425781	0.09277344	0.7041016	1.96875	1.75	-0.65625	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.428	-0.1142578	1.054688	-0.006835938	-3.0625	-3.25	-1.0625	-0.6425781	0.09277344	0.7041016	1.96875	1.75	-0.65625	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.461	-0.05078125	1.080078	-0.0234375	-0.75	-4.40625	-3.1875	-0.6425781	0.09277344	0.7041016	1.96875	1.75	-0.65625	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.494	-0.05078125	1.080078	-0.0234375	-0.75	-4.40625	-3.1875	-0.6425781	0.09277344	0.7041016	1.96875	1.75	-0.65625	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.527	-0.05078125	1.080078	-0.0234375	-0.75	-4.40625	-3.1875	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.561	-0.05078125	1.080078	-0.0234375	-0.75	-4.40625	-3.1875	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.595	-0.09863281	0.921875	-0.008789063	1.9375	0.96875	0.40625	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.628	-0.09863281	0.921875	-0.008789063	1.9375	0.96875	0.40625	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.661	-0.09863281	0.921875	-0.008789063	1.9375	0.96875	0.40625	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.695	-0.06933594	1.049805	-0.0703125	4	13.59375	2.5625	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.728	-0.06933594	1.049805	-0.0703125	4	13.59375	2.5625	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.761	-0.1035156	1.00293	-0.09863281	0.34375	-1.78125	3.65625	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.795	-0.1035156	1.00293	-0.09863281	0.34375	-1.78125	3.65625	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.828	-0.1035156	1.00293	-0.09863281	0.34375	-1.78125	3.65625	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.861	-0.2255859	0.9667969	-0.1083984	0.21875	-3.3125	0.46875	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.895	-0.2255859	0.9667969	-0.1083984	0.21875	-3.3125	0.46875	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.928	-0.2255859	0.9667969	-0.1083984	0.21875	-3.3125	0.46875	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.961	-0.1337891	0.9208984	0.04101563	0.84375	-2.15625	1.15625	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1337.994	-0.1337891	0.9208984	0.04101563	0.84375	-2.15625	1.15625	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1338.028	-0.09863281	0.9931641	-0.1220703	3.9375	-0.125	0.78125	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1338.061	-0.09863281	0.9931641	-0.1220703	3.9375	-0.125	0.78125	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
1338.127	-0.09863281	0.9931641	-0.1220703	3.9375	-0.125	0.78125	-0.5214844	0.03027344	0.8681641	2.90625	-0.4375	-1.3125	0	0	0	0	0	0	75.42525	270.1636	65.84808	180	0	180
