1263.122,-0.09179688,0.9345703,0.05371094,-0.6875,-0.125,0.96875,-0.5722656,0.1152344,0.7402344,0.15625,-0.625,-1.75,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.156,-0.09179688,0.9345703,0.05371094,-0.6875,-0.125,0.96875,-0.5722656,0.1152344,0.7402344,0.15625,-0.625,-1.75,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.189,-0.09179688,0.9345703,0.05371094,-0.6875,-0.125,0.96875,-0.5722656,0.1152344,0.7402344,0.15625,-0.625,-1.75,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.222,-0.09179688,0.9345703,0.05371094,-0.6875,-0.125,0.96875,-0.5722656,0.1152344,0.7402344,0.15625,-0.625,-1.75,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.255,-0.08300781,0.9794922,0.09472656,-0.9375,-1,1.03125,-0.5722656,0.1152344,0.7402344,0.15625,-0.625,-1.75,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.289,-0.04101563,0.8984375,0.1669922,-0.625,-1,-0.5625,-0.5722656,0.1152344,0.7402344,0.15625,-0.625,-1.75,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.322,-0.04101563,0.8984375,0.1669922,-0.625,-1,-0.5625,-0.5722656,0.1152344,0.7402344,0.15625,-0.625,-1.75,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.356,-0.04101563,0.8984375,0.1669922,-0.625,-1,-0.5625,-0.5722656,0.1152344,0.7402344,0.15625,-0.625,-1.75,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.389,-0.04101563,0.8984375,0.1669922,-0.625,-1,-0.5625,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.422,-0.06738281,1.114258,0.08007813,0.34375,-1.40625,0,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.456,-0.06738281,1.114258,0.08007813,0.34375,-1.40625,0,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.489,-0.06738281,1.114258,0.08007813,0.34375,-1.40625,0,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.522,-0.001953125,0.9521484,0.1132813,0.46875,-0.875,-0.9375,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.556,-0.001953125,0.9521484,0.1132813,0.46875,-0.875,-0.9375,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.589,-0.001953125,0.9521484,0.1132813,0.46875,-0.875,-0.9375,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.622,-0.03125,0.8964844,0.07910156,-0.125,-1.125,0.03125,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.656,-0.03125,0.8964844,0.07910156,-0.125,-1.125,0.03125,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.689,-0.03125,0.8964844,0.07910156,-0.125,-1.125,0.03125,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,148.0736,345.0593,19.5785,180,0,180
1263.722,-0.0859375,0.9980469,0.109375,-0.375,-0.5,0.09375,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1263.756,-0.0859375,0.9980469,0.109375,-0.375,-0.5,0.09375,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1263.79,-0.2363281,0.9521484,0.1279297,0.46875,-0.9375,-0.4375,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1263.823,-0.2363281,0.9521484,0.1279297,0.46875,-0.9375,-0.4375,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1263.856,-0.2363281,0.9521484,0.1279297,0.46875,-0.9375,-0.4375,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1263.89,-0.0078125,0.9990234,0.07714844,-0.25,-1.25,-0.8125,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1263.923,-0.0078125,0.9990234,0.07714844,-0.25,-1.25,-0.8125,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1263.956,-0.0078125,0.9990234,0.07714844,-0.25,-1.25,-0.8125,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1263.99,-0.09277344,1.083984,0.09179688,-1.59375,-1.59375,0.71875,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1264.023,-0.09277344,1.083984,0.09179688,-1.59375,-1.59375,0.71875,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1264.057,-0.09277344,1.083984,0.09179688,-1.59375,-1.59375,0.71875,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1264.09,-0.06738281,0.9492188,0.01171875,-1.25,-1.25,0,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1264.123,-0.06738281,0.9492188,0.01171875,-1.25,-1.25,0,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
1264.157,-0.06738281,0.9492188,0.01171875,-1.25,-1.25,0,-0.6425781,0.08105469,0.8027344,1.1875,0.125,-0.21875,0,0,0,0,0,0,144.776,342.6011,20.26284,180,0,180
