1411.439,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.2402344,0.1181641,0.8261719,14.15625,15.71875,-1.125,-0.140625,0.9238281,-0.2871094,-4.53125,-39.0625,-3.5625,119.0061,355.0498,195.5062,167.5731,137.8543,141.5172
1411.464,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.2402344,0.1181641,0.8261719,14.15625,15.71875,-1.125,-0.140625,0.9238281,-0.2871094,-4.53125,-39.0625,-3.5625,119.0061,355.0498,195.5062,168.1868,140.2337,141.5795
1411.497,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.2402344,0.1181641,0.8261719,14.15625,15.71875,-1.125,-0.140625,0.9238281,-0.2871094,-4.53125,-39.0625,-3.5625,119.0061,355.0498,195.5062,168.1868,140.2337,141.5795
1411.531,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.2402344,0.1181641,0.8261719,14.15625,15.71875,-1.125,-0.03515625,1.013672,-0.1826172,0.96875,2.84375,-2.40625,119.0061,355.0498,195.5062,168.1868,140.2337,141.5795
1411.564,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.2402344,0.1181641,0.8261719,14.15625,15.71875,-1.125,-0.03515625,1.013672,-0.1826172,0.96875,2.84375,-2.40625,119.0061,355.0498,195.5062,168.7486,140.3925,141.8047
1411.597,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.2402344,0.1181641,0.8261719,14.15625,15.71875,-1.125,-0.07714844,0.7119141,-0.1054688,3.15625,1.21875,-3.3125,119.0061,355.0498,195.5062,168.7486,140.3925,141.8047
1411.631,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.3681641,0.1552734,0.7939453,1.4375,1.375,-0.6875,-0.07714844,0.7119141,-0.1054688,3.15625,1.21875,-3.3125,119.0061,355.0498,195.5062,168.7486,140.3925,141.8047
1411.664,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.3681641,0.1552734,0.7939453,1.4375,1.375,-0.6875,-0.07714844,0.7119141,-0.1054688,3.15625,1.21875,-3.3125,119.0061,355.0498,195.5062,168.7572,140.1048,141.4831
1411.698,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.3681641,0.1552734,0.7939453,1.4375,1.375,-0.6875,-0.1533203,1.082031,-0.1005859,4.4375,-12.40625,8.40625,119.0061,355.0498,195.5062,168.7572,140.1048,141.4831
1411.731,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.3681641,0.1552734,0.7939453,1.4375,1.375,-0.6875,-0.1533203,1.082031,-0.1005859,4.4375,-12.40625,8.40625,119.0061,355.0498,195.5062,168.7572,140.1048,141.4831
1411.765,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.3681641,0.1552734,0.7939453,1.4375,1.375,-0.6875,-0.1533203,1.082031,-0.1005859,4.4375,-12.40625,8.40625,119.0061,355.0498,195.5062,167.8871,140.208,141.1825
1411.798,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.3681641,0.1552734,0.7939453,1.4375,1.375,-0.6875,-0.08398438,0.9990234,-0.1162109,-3.125,1.8125,-2.34375,119.0061,355.0498,195.5062,167.8871,140.208,141.1825
1411.831,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.3681641,0.1552734,0.7939453,1.4375,1.375,-0.6875,-0.08398438,0.9990234,-0.1162109,-3.125,1.8125,-2.34375,119.0061,355.0498,195.5062,167.8871,140.208,141.1825
1411.872,0.01464844,0.9160156,-0.2275391,10.90625,0.46875,2.375,-0.3681641,0.1552734,0.7939453,1.4375,1.375,-0.6875,-0.08398438,0.9990234,-0.1162109,-3.125,1.8125,-2.34375,118.2883,353.1766,195.8336,168.0396,141.8737,143.0584
