530.0478,-0.04589844,0.8476563,0.171875,-2.15625,-1,-3.375,0.05761719,0.2001953,0.9638672,-0.5625,-0.3125,-3,0.02734375,0.8955078,-0.1708984,-0.0625,0.90625,0.78125,86.62329,118.5911,178.9459,102.7001,93.10051,147.2111
530.0505,-0.04589844,0.8476563,0.171875,-2.15625,-1,-3.375,0.05761719,0.2001953,0.9638672,-0.5625,-0.3125,-3,0.02734375,0.8955078,-0.1708984,-0.0625,0.90625,0.78125,86.62329,118.5911,178.9459,103.2328,92.52274,147.1735
530.0681,-0.04589844,0.8476563,0.171875,-2.15625,-1,-3.375,0.05761719,0.2001953,0.9638672,-0.5625,-0.3125,-3,0.1494141,0.8710938,-0.171875,-0.0625,-1,0.46875,86.62329,118.5911,178.9459,103.2328,92.52274,147.1735
530.1019,-0.04589844,0.8476563,0.171875,-2.15625,-1,-3.375,0.03710938,0.1708984,0.953125,1.21875,1.375,0.53125,0.1494141,0.8710938,-0.171875,-0.0625,-1,0.46875,86.62329,118.5911,178.9459,103.2328,92.52274,147.1735
530.1356,-0.04589844,0.8476563,0.171875,-2.15625,-1,-3.375,0.03710938,0.1708984,0.953125,1.21875,1.375,0.53125,0.1494141,0.8710938,-0.171875,-0.0625,-1,0.46875,86.72547,119.8155,179.511,103.3035,92.35035,147.4055
530.1687,0.09667969,1.077148,0.2060547,-1.34375,1.8125,-1.90625,0.03710938,0.1708984,0.953125,1.21875,1.375,0.53125,-0.05566406,0.9736328,-0.2666016,0.15625,0.15625,0.84375,86.72547,119.8155,179.511,103.3035,92.35035,147.4055
530.2019,0.09667969,1.077148,0.2060547,-1.34375,1.8125,-1.90625,0.03710938,0.1708984,0.953125,1.21875,1.375,0.53125,-0.05566406,0.9736328,-0.2666016,0.15625,0.15625,0.84375,86.72547,119.8155,179.511,103.3035,92.35035,147.4055
530.2352,0.01269531,0.8320313,0.1894531,-0.0625,0.34375,-1.59375,0.03710938,0.1708984,0.953125,1.21875,1.375,0.53125,-0.05566406,0.9736328,-0.2666016,0.15625,0.15625,0.84375,86.72547,119.8155,179.511,103.1108,92.60015,147.302
530.2684,0.01269531,0.8320313,0.1894531,-0.0625,0.34375,-1.59375,0.03710938,0.1708984,0.953125,1.21875,1.375,0.53125,0.07421875,0.9453125,-0.2695313,0.34375,0.53125,0.46875,86.72547,119.8155,179.511,103.1108,92.60015,147.302
530.3016,-0.0078125,0.8798828,0.1865234,-0.5625,-1.53125,-2.21875,0.03710938,0.1708984,0.953125,1.21875,1.375,0.53125,0.07421875,0.9453125,-0.2695313,0.34375,0.53125,0.46875,86.72547,119.8155,179.511,103.1108,92.60015,147.302
530.3353,-0.0078125,0.8798828,0.1865234,-0.5625,-1.53125,-2.21875,0.002929688,0.2460938,0.9189453,-0.75,-0.5625,0.28125,0.07421875,0.9453125,-0.2695313,0.34375,0.53125,0.46875,86.98137,117.731,179.4578,103.0784,92.88483,147.5266
