1264.149	0.08105469	0.8867188	-0.2792969	-4.40625	1.9375	-1.53125	-0.04785156	0.4814453	0.8222656	0.53125	1.4375	-2.8125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.183	0.07714844	0.9873047	-0.1845703	0.46875	1.03125	1.03125	-0.04785156	0.4814453	0.8222656	0.53125	1.4375	-2.8125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.216	0.07714844	0.9873047	-0.1845703	0.46875	1.03125	1.03125	-0.04785156	0.4814453	0.8222656	0.53125	1.4375	-2.8125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.249	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.04785156	0.4814453	0.8222656	0.53125	1.4375	-2.8125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.282	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.04785156	0.4814453	0.8222656	0.53125	1.4375	-2.8125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.333	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.04785156	0.4814453	0.8222656	0.53125	1.4375	-2.8125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.365	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.04785156	0.4814453	0.8222656	0.53125	1.4375	-2.8125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.399	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.04785156	0.4814453	0.8222656	0.53125	1.4375	-2.8125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.432	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.04785156	0.4814453	0.8222656	0.53125	1.4375	-2.8125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.466	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.1240234	0.4306641	0.8632813	-0.4375	-1	-0.5	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.5	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.1240234	0.4306641	0.8632813	-0.4375	-1	-0.5	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.533	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.567	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.599	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.632	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.40533	112.0472	129.1254	219.5107	316.9044	113.2661
1264.665	0.1191406	0.9101563	-0.3232422	-0.0625	0.90625	-0.3125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	89.79623	110.4875	127.91	219.5107	316.9044	113.2661
1264.699	0.1503906	0.8691406	-0.4042969	4	3.21875	0.96875	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	89.79623	110.4875	127.91	219.5107	316.9044	113.2661
1264.732	0.1503906	0.8691406	-0.4042969	4	3.21875	0.96875	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	89.79623	110.4875	127.91	219.5107	316.9044	113.2661
1264.765	0.171875	0.9091797	-0.3291016	3.90625	1.625	0.78125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.99712	112.2179	129.3679	219.5107	316.9044	113.2661
1264.799	0.171875	0.9091797	-0.3291016	3.90625	1.625	0.78125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.99712	112.2179	129.3679	219.5107	316.9044	113.2661
1264.832	0.171875	0.9091797	-0.3291016	3.90625	1.625	0.78125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.99712	112.2179	129.3679	219.5107	316.9044	113.2661
1264.865	0.171875	0.9091797	-0.3291016	3.90625	1.625	0.78125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.99712	112.2179	129.3679	219.5107	316.9044	113.2661
1264.898	0.171875	0.9091797	-0.3291016	3.90625	1.625	0.78125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.99712	112.2179	129.3679	219.5107	316.9044	113.2661
1264.932	0.171875	0.9091797	-0.3291016	3.90625	1.625	0.78125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.99712	112.2179	129.3679	219.5107	316.9044	113.2661
1264.965	0.171875	0.9091797	-0.3291016	3.90625	1.625	0.78125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.52633	112.6362	129.7319	219.5107	316.9044	113.2661
1264.999	0.171875	0.9091797	-0.3291016	3.90625	1.625	0.78125	-0.1416016	0.4609375	0.8691406	0.46875	-0.25	-0.625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.52633	112.6362	129.7319	219.5107	316.9044	113.2661
1265.032	0.04882813	1.010742	-0.4130859	19.09375	1.8125	-0.4375	-0.1181641	0.4355469	0.8154297	-8.9375	7.5625	-2.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.2803	112.8389	129.9971	219.5107	316.9044	113.2661
1265.065	0.04882813	1.010742	-0.4130859	19.09375	1.8125	-0.4375	-0.1181641	0.4355469	0.8154297	-8.9375	7.5625	-2.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.2803	112.8389	129.9971	219.5107	316.9044	113.2661
1265.099	0.04882813	1.010742	-0.4130859	19.09375	1.8125	-0.4375	-0.1181641	0.4355469	0.8154297	-8.9375	7.5625	-2.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.2803	112.8389	129.9971	219.5107	316.9044	113.2661
1265.132	0.04882813	1.010742	-0.4130859	19.09375	1.8125	-0.4375	-0.1181641	0.4355469	0.8154297	-8.9375	7.5625	-2.53125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.2803	112.8389	129.9971	219.5107	316.9044	113.2661
1265.165	0.04882813	1.010742	-0.4130859	19.09375	1.8125	-0.4375	-0.1123047	0.3828125	0.9873047	-14.34375	-2.28125	-7.40625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.2803	112.8389	129.9971	219.5107	316.9044	113.2661
1265.198	0.04882813	1.010742	-0.4130859	19.09375	1.8125	-0.4375	-0.1123047	0.3828125	0.9873047	-14.34375	-2.28125	-7.40625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.2803	112.8389	129.9971	219.5107	316.9044	113.2661
1265.232	-0.1015625	0.7988281	-0.3632813	64.875	-8.6875	4	-0.1123047	0.3828125	0.9873047	-14.34375	-2.28125	-7.40625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	87.2803	112.8389	129.9971	219.5107	316.9044	113.2661
1265.265	-0.1015625	0.7988281	-0.3632813	64.875	-8.6875	4	-0.1123047	0.3828125	0.9873047	-14.34375	-2.28125	-7.40625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.89523	114.8725	131.5589	219.5107	316.9044	113.2661
1265.299	0.2011719	0.7744141	-0.5566406	92.09375	-10.15625	5.40625	-0.1123047	0.3828125	0.9873047	-14.34375	-2.28125	-7.40625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	85.89523	114.8725	131.5589	219.5107	316.9044	113.2661
1265.333	0.2011719	0.7744141	-0.5566406	92.09375	-10.15625	5.40625	-0.1123047	0.3828125	0.9873047	-14.34375	-2.28125	-7.40625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	89.91792	111.7163	128.6017	219.5107	316.9044	113.2661
1265.366	0.2011719	0.7744141	-0.5566406	92.09375	-10.15625	5.40625	-0.1123047	0.3828125	0.9873047	-14.34375	-2.28125	-7.40625	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	89.91792	111.7163	128.6017	219.5107	316.9044	113.2661
