484.011,0.06445313,0.9804688,-0.1064453,-3.4375,-1.0625,0.90625,-0.2275391,0.02734375,0.9677734,-0.25,-0.1875,0.15625,0.1289063,0.9384766,-0.2548828,-0.125,1.09375,-0.25,134.367,37.8955,237.3994,101.7494,324.9933,205.8458
484.0446,0.06445313,0.9804688,-0.1064453,-3.4375,-1.0625,0.90625,-0.2275391,0.02734375,0.9677734,-0.25,-0.1875,0.15625,0.1289063,0.9384766,-0.2548828,-0.125,1.09375,-0.25,134.367,37.8955,237.3994,101.7494,324.9933,205.8458
484.0778,0.06445313,0.9804688,-0.1064453,-3.4375,-1.0625,0.90625,-0.2275391,0.02734375,0.9677734,-0.25,-0.1875,0.15625,0.08398438,0.9736328,-0.1201172,-0.25,-0.125,-0.1875,134.367,37.8955,237.3994,101.7494,324.9933,205.8458
484.111,0.06445313,0.9804688,-0.1064453,-3.4375,-1.0625,0.90625,-0.2275391,0.02734375,0.9677734,-0.25,-0.1875,0.15625,0.08398438,0.9736328,-0.1201172,-0.25,-0.125,-0.1875,134.367,37.8955,237.3994,101.7494,324.9933,205.8458
484.1445,0.05566406,1.017578,-0.1308594,-0.875,1.09375,-0.1875,-0.1474609,0.08300781,0.9443359,-0.0625,-0.5,0.78125,0.08398438,0.9736328,-0.1201172,-0.25,-0.125,-0.1875,134.367,37.8955,237.3994,101.7494,324.9933,205.8458
484.1776,0.05566406,1.017578,-0.1308594,-0.875,1.09375,-0.1875,-0.1503906,0.1611328,0.9638672,-0.125,0.09375,-0.125,0.08398438,0.9736328,-0.1201172,-0.25,-0.125,-0.1875,134.3447,39.10331,236.9941,101.7494,324.9933,205.8458
484.2111,0.05566406,1.017578,-0.1308594,-0.875,1.09375,-0.1875,-0.1503906,0.1611328,0.9638672,-0.125,0.09375,-0.125,0.1542969,0.9580078,-0.09277344,-0.6875,-0.75,-0.1875,134.3447,39.10331,236.9941,101.7494,324.9933,205.8458
484.2445,0.05566406,1.017578,-0.1308594,-0.875,1.09375,-0.1875,-0.1503906,0.1611328,0.9638672,-0.125,0.09375,-0.125,0.1542969,0.9580078,-0.09277344,-0.6875,-0.75,-0.1875,134.3447,39.10331,236.9941,101.7494,324.9933,205.8458
484.2776,0.06933594,1.014648,-0.02148438,-0.5,-2.15625,0.09375,-0.1503906,0.1611328,0.9638672,-0.125,0.09375,-0.125,0.1542969,0.9580078,-0.09277344,-0.6875,-0.75,-0.1875,134.3447,39.10331,236.9941,101.7494,324.9933,205.8458
484.311,0.06933594,1.014648,-0.02148438,-0.5,-2.15625,0.09375,-0.1464844,0.04589844,0.9638672,-0.0625,-1.125,-0.125,0.1542969,0.9580078,-0.09277344,-0.6875,-0.75,-0.1875,134.3447,39.10331,236.9941,101.7494,324.9933,205.8458
484.3447,-0.1005859,0.8935547,-0.02050781,-0.8125,-2.28125,-0.4375,-0.1464844,0.04589844,0.9638672,-0.0625,-1.125,-0.125,0.1542969,0.9580078,-0.09277344,-0.6875,-0.75,-0.1875,134.2759,39.00103,237.036,101.7494,324.9933,205.8458
484.378,-0.1005859,0.8935547,-0.02050781,-0.8125,-2.28125,-0.4375,-0.1464844,0.04589844,0.9638672,-0.0625,-1.125,-0.125,0.1542969,0.9580078,-0.09277344,-0.6875,-0.75,-0.1875,134.2759,39.00103,237.036,101.7494,324.9933,205.8458
484.4116,-0.1005859,0.8935547,-0.02050781,-0.8125,-2.28125,-0.4375,-0.1464844,0.04589844,0.9638672,-0.0625,-1.125,-0.125,0.1542969,0.9580078,-0.09277344,-0.6875,-0.75,-0.1875,134.2759,39.00103,237.036,101.7494,324.9933,205.8458
484.4452,-0.1005859,0.8935547,-0.02050781,-0.8125,-2.28125,-0.4375,-0.1464844,0.04589844,0.9638672,-0.0625,-1.125,-0.125,0.1542969,0.9580078,-0.09277344,-0.6875,-0.75,-0.1875,134.2759,39.00103,237.036,101.7494,324.9933,205.8458
484.4788,-0.1005859,0.8935547,-0.02050781,-0.8125,-2.28125,-0.4375,-0.1796875,0.1142578,1.024414,-0.0625,-1.25,-1,0.1542969,0.9580078,-0.09277344,-0.6875,-0.75,-0.1875,134.3503,38.63855,237.1098,101.7494,324.9933,205.8458
484.5124,0.2226563,1.048828,0.07519531,-1,-0.625,-0.0625,-0.1796875,0.1142578,1.024414,-0.0625,-1.25,-1,0.1542969,0.9580078,-0.09277344,-0.6875,-0.75,-0.1875,134.3777,38.79943,237.062,101.7494,324.9933,205.8458
484.5462,0.2226563,1.048828,0.07519531,-1,-0.625,-0.0625,-0.1796875,0.1142578,1.024414,-0.0625,-1.25,-1,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.3777,38.79943,237.062,101.7494,324.9933,205.8458
484.5794,0.2226563,1.048828,0.07519531,-1,-0.625,-0.0625,-0.1796875,0.1142578,1.024414,-0.0625,-1.25,-1,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.3777,38.79943,237.062,101.5035,323.3398,206.8388
484.6128,0.2226563,1.048828,0.07519531,-1,-0.625,-0.0625,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.3777,38.79943,237.062,101.5035,323.3398,206.8388
484.6462,0.2226563,1.048828,0.07519531,-1,-0.625,-0.0625,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.3777,38.79943,237.062,101.5035,323.3398,206.8388
484.6795,0.2226563,1.048828,0.07519531,-1,-0.625,-0.0625,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.3777,38.79943,237.062,101.5035,323.3398,206.8388
484.7129,0.2226563,1.048828,0.07519531,-1,-0.625,-0.0625,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.3777,38.79943,237.062,101.5035,323.3398,206.8388
484.7462,-0.07226563,0.984375,-0.05957031,1.6875,-0.375,-1.125,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.3777,38.79943,237.062,101.5035,323.3398,206.8388
484.7794,-0.07226563,0.984375,-0.05957031,1.6875,-0.375,-1.125,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.3777,38.79943,237.062,101.5035,323.3398,206.8388
484.8129,-0.07226563,0.984375,-0.05957031,1.6875,-0.375,-1.125,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.5854,38.17304,237.019,101.5035,323.3398,206.8388
484.8461,-0.07226563,0.984375,-0.05957031,1.6875,-0.375,-1.125,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.5854,38.17304,237.019,101.5035,323.3398,206.8388
484.8797,0.09667969,0.9384766,-0.02636719,0.53125,0.96875,-0.375,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.5854,38.17304,237.019,101.5035,323.3398,206.8388
484.9135,0.09667969,0.9384766,-0.02636719,0.53125,0.96875,-0.375,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.5854,38.17304,237.019,101.5035,323.3398,206.8388
484.947,0.09667969,0.9384766,-0.02636719,0.53125,0.96875,-0.375,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.5854,38.17304,237.019,101.5035,323.3398,206.8388
484.9802,0.09667969,0.9384766,-0.02636719,0.53125,0.96875,-0.375,-0.2314453,0.1621094,0.9638672,-0.375,-0.4375,-0.6875,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.5854,38.17304,237.019,101.5035,323.3398,206.8388
485.0135,0.09667969,0.9384766,-0.02636719,0.53125,0.96875,-0.375,-0.2617188,0.1318359,0.9492188,-0.125,-0.125,0.40625,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.5854,38.17304,237.019,101.5035,323.3398,206.8388
485.047,0.09667969,0.9384766,-0.02636719,0.53125,0.96875,-0.375,-0.2617188,0.1318359,0.9492188,-0.125,-0.125,0.40625,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.5854,38.17304,237.019,101.5035,323.3398,206.8388
485.08,0.09667969,0.9384766,-0.02636719,0.53125,0.96875,-0.375,-0.2617188,0.1318359,0.9492188,-0.125,-0.125,0.40625,0.1289063,0.9990234,-0.1269531,-0.0625,1.03125,0.21875,134.5854,38.17304,237.019,101.5847,324.3417,206.7405
