942.3417,0.1708984,0.9130859,0.03222656,-2.75,-0.875,0.78125,0.6464844,0.2265625,0.6699219,0.03125,-2.40625,0.03125,0.01660156,0.9824219,-0.3066406,-0.8125,0.0,0.0,102.6689,106.1275,188.1303,89.01524,213.5746,159.6289,0.3333333333333333
942.3749,0.1708984,0.9130859,0.03222656,-2.75,-0.875,0.78125,0.6464844,0.2265625,0.6699219,0.03125,-2.40625,0.03125,0.0625,1.048828,-0.2929688,0.53125,-1.1875,0.03125,102.6689,106.1275,188.1303,88.5323,209.8916,158.9357,0.36666666666666664
942.4087,0.1708984,0.9130859,0.03222656,-2.75,-0.875,0.78125,0.6464844,0.2265625,0.6699219,0.03125,-2.40625,0.03125,0.0625,1.048828,-0.2929688,0.53125,-1.1875,0.03125,102.6689,106.1275,188.1303,88.5323,209.8916,158.9357,0.4
942.4413,0.1708984,0.9130859,0.03222656,-2.75,-0.875,0.78125,0.6464844,0.2265625,0.6699219,0.03125,-2.40625,0.03125,0.0625,1.048828,-0.2929688,0.53125,-1.1875,0.03125,102.6689,106.1275,188.1303,88.5323,209.8916,158.9357,0.43333333333333335
942.4754,0.1708984,0.9130859,0.03222656,-2.75,-0.875,0.78125,0.6464844,0.2265625,0.6699219,0.03125,-2.40625,0.03125,0.02539063,0.8525391,-0.1074219,0.40625,-0.375,-0.0625,102.4533,106.4718,187.9312,87.76046,207.3332,158.7748,0.4666666666666667
942.5081,0.1708984,0.9130859,0.03222656,-2.75,-0.875,0.78125,0.6464844,0.2265625,0.6699219,0.03125,-2.40625,0.03125,0.02539063,0.8525391,-0.1074219,0.40625,-0.375,-0.0625,102.4533,106.4718,187.9312,87.76046,207.3332,158.7748,0.5
942.5413,0.1708984,0.9130859,0.03222656,-2.75,-0.875,0.78125,0.6464844,0.2265625,0.6699219,0.03125,-2.40625,0.03125,0.02539063,0.8525391,-0.1074219,0.40625,-0.375,-0.0625,102.4533,106.4718,187.9312,87.76046,207.3332,158.7748,0.5333333333333333
942.5745,0.1708984,0.9130859,0.03222656,-2.75,-0.875,0.78125,0.6464844,0.2265625,0.6699219,0.03125,-2.40625,0.03125,0.1767578,0.9726563,-0.2285156,1.09375,0.03125,-1.40625,102.6569,106.3126,187.7511,87.95224,207.8801,158.7495,0.5666666666666667
942.6077,0.04882813,1.011719,0.1503906,-8.6875,1.3125,3.34375,0.6464844,0.2265625,0.6699219,0.03125,-2.40625,0.03125,0.1767578,0.9726563,-0.2285156,1.09375,0.03125,-1.40625,102.6569,106.3126,187.7511,87.95224,207.8801,158.7495,0.6
942.6412,0.04882813,1.011719,0.1503906,-8.6875,1.3125,3.34375,0.6464844,0.2265625,0.6699219,0.03125,-2.40625,0.03125,0.1767578,0.9726563,-0.2285156,1.09375,0.03125,-1.40625,102.6569,106.3126,187.7511,87.95224,207.8801,158.7495,0.6333333333333333
942.6755,0.04882813,1.011719,0.1503906,-8.6875,1.3125,3.34375,0.6464844,0.2265625,0.6699219,0.03125,-2.40625,0.03125,0.1767578,0.9726563,-0.2285156,1.09375,0.03125,-1.40625,102.6569,106.3126,187.7511,87.98847,207.9072,158.7164,0.6666666666666666
942.7079,0.01269531,0.9394531,0.2363281,-6.3125,1.5,1.625,0.4658203,0.3330078,0.6630859,-0.75,0.0,0.03125,0.1210938,0.8603516,-0.2851563,-0.5,-1.34375,-1.25,102.6569,106.3126,187.7511,87.98847,207.9072,158.7164,0.7
942.7415,0.01269531,0.9394531,0.2363281,-6.3125,1.5,1.625,0.4658203,0.3330078,0.6630859,-0.75,0.0,0.03125,0.1210938,0.8603516,-0.2851563,-0.5,-1.34375,-1.25,102.6569,106.3126,187.7511,87.98847,207.9072,158.7164,0.7333333333333333
942.775,0.01269531,0.9394531,0.2363281,-6.3125,1.5,1.625,0.4658203,0.3330078,0.6630859,-0.75,0.0,0.03125,0.07128906,0.8076172,-0.3095703,-0.1875,1.6875,0.34375,102.6569,106.3126,187.7511,87.43053,205.4268,158.4355,0.7666666666666667
942.8078,0.01269531,0.9394531,0.2363281,-6.3125,1.5,1.625,0.4658203,0.3330078,0.6630859,-0.75,0.0,0.03125,0.07128906,0.8076172,-0.3095703,-0.1875,1.6875,0.34375,102.6569,106.3126,187.7511,87.43053,205.4268,158.4355,0.8
942.8412,0.01269531,0.9394531,0.2363281,-6.3125,1.5,1.625,0.6015625,0.2167969,0.7392578,-1.1875,0.53125,-0.6875,0.07128906,0.8076172,-0.3095703,-0.1875,1.6875,0.34375,102.6569,106.3126,187.7511,86.73886,203.3202,158.4319,0.8333333333333334
942.8749,0.1230469,1.05957,0.1396484,1.15625,-0.625,0.90625,0.6015625,0.2167969,0.7392578,-1.1875,0.53125,-0.6875,-0.01660156,0.84375,-0.2509766,-1.0625,-1.0625,1.28125,102.6569,106.3126,187.7511,86.73886,203.3202,158.4319,0.8666666666666667
942.9081,0.1230469,1.05957,0.1396484,1.15625,-0.625,0.90625,0.6015625,0.2167969,0.7392578,-1.1875,0.53125,-0.6875,-0.01660156,0.84375,-0.2509766,-1.0625,-1.0625,1.28125,102.6569,106.3126,187.7511,86.73886,203.3202,158.4319,0.9
942.941,0.1230469,1.05957,0.1396484,1.15625,-0.625,0.90625,0.6015625,0.2167969,0.7392578,-1.1875,0.53125,-0.6875,-0.01660156,0.84375,-0.2509766,-1.0625,-1.0625,1.28125,102.946,106.0702,188.0789,86.92755,204.15,158.4643,0.9333333333333333
942.975,0.1240234,0.8720703,0.2177734,3.59375,-1.40625,-1.0,0.6015625,0.2167969,0.7392578,-1.1875,0.53125,-0.6875,-0.01660156,0.84375,-0.2509766,-1.0625,-1.0625,1.28125,102.946,106.0702,188.0789,86.92755,204.15,158.4643,0.9666666666666667
943.0078,0.1240234,0.8720703,0.2177734,3.59375,-1.40625,-1.0,0.6015625,0.2167969,0.7392578,-1.1875,0.53125,-0.6875,-0.01660156,0.84375,-0.2509766,-1.0625,-1.0625,1.28125,102.946,106.0702,188.0789,86.92755,204.15,158.4643,1.0
943.041,0.1240234,0.8720703,0.2177734,3.59375,-1.40625,-1.0,0.6416016,0.2880859,0.6923828,-1.1875,-0.5625,-1.3125,0.1816406,0.9541016,-0.2109375,-0.4375,-0.3125,-0.125,102.946,106.0702,188.0789,86.92755,204.15,158.4643,1.0333333333333334
943.0749,-0.03808594,0.9365234,0.1689453,-0.0625,4.0625,1.6875,0.6416016,0.2880859,0.6923828,-1.1875,-0.5625,-1.3125,0.1816406,0.9541016,-0.2109375,-0.4375,-0.3125,-0.125,103.0556,105.7722,187.8297,87.6786,208.039,158.9154,1.0666666666666667
943.1075,-0.03808594,0.9365234,0.1689453,-0.0625,4.0625,1.6875,0.6416016,0.2880859,0.6923828,-1.1875,-0.5625,-1.3125,0.03125,0.9814453,-0.1376953,-0.625,0.46875,0.0,103.0556,105.7722,187.8297,87.6786,208.039,158.9154,1.1
943.1405,-0.03808594,0.9365234,0.1689453,-0.0625,4.0625,1.6875,0.6416016,0.2880859,0.6923828,-1.1875,-0.5625,-1.3125,0.03125,0.9814453,-0.1376953,-0.625,0.46875,0.0,103.0556,105.7722,187.8297,88.93573,209.6261,158.475,1.1333333333333333
943.1743,-0.03808594,0.9365234,0.1689453,-0.0625,4.0625,1.6875,0.6416016,0.2880859,0.6923828,-1.1875,-0.5625,-1.3125,0.1376953,0.9472656,-0.078125,-0.625,0.46875,0.0,103.0556,105.7722,187.8297,88.93573,209.6261,158.475,1.1666666666666667
943.2072,0.1650391,0.9580078,0.2578125,3.65625,0.71875,-0.0625,0.6396484,0.2871094,0.7558594,0.65625,2.25,0.71875,0.1376953,0.9472656,-0.078125,-0.625,0.46875,0.0,103.0556,105.7722,187.8297,88.93573,209.6261,158.475,1.2
943.2407,0.1650391,0.9580078,0.2578125,3.65625,0.71875,-0.0625,0.6396484,0.2871094,0.7558594,0.65625,2.25,0.71875,0.1376953,0.9472656,-0.078125,-0.625,0.46875,0.0,103.0556,105.7722,187.8297,88.93573,209.6261,158.475,1.2333333333333334
943.2742,0.1650391,0.9580078,0.2578125,3.65625,0.71875,-0.0625,0.6396484,0.2871094,0.7558594,0.65625,2.25,0.71875,0.1376953,0.9472656,-0.078125,-0.625,0.46875,0.0,103.0556,105.7722,187.8297,89.0294,210.61,158.6525,1.2666666666666666
943.3069,0.1650391,0.9580078,0.2578125,3.65625,0.71875,-0.0625,0.6396484,0.2871094,0.7558594,0.65625,2.25,0.71875,0.1601563,1.085938,-0.1386719,0.0,0.46875,0.40625,103.0556,105.7722,187.8297,89.0294,210.61,158.6525,1.3
943.3408,0.01757813,0.9873047,0.07128906,-1.78125,-0.6875,-0.3125,0.6396484,0.2871094,0.7558594,0.65625,2.25,0.71875,0.1601563,1.085938,-0.1386719,0.0,0.46875,0.40625,103.0556,105.7722,187.8297,89.0294,210.61,158.6525,1.3333333333333333
943.3745,0.01757813,0.9873047,0.07128906,-1.78125,-0.6875,-0.3125,0.6396484,0.2871094,0.7558594,0.65625,2.25,0.71875,0.1601563,1.085938,-0.1386719,0.0,0.46875,0.40625,103.1246,106.1599,187.6762,89.6116,210.9771,158.1482,1.3666666666666667
943.4317,0.01757813,0.9873047,0.07128906,-1.78125,-0.6875,-0.3125,0.5996094,0.1845703,0.8076172,0.46875,-0.75,0.09375,0.07519531,0.9033203,-0.1542969,-0.5,1.75,-0.875,103.1246,106.1599,187.6762,89.6116,210.9771,158.1482,1.4
943.4567,0.01757813,0.9873047,0.07128906,-1.78125,-0.6875,-0.3125,0.5996094,0.1845703,0.8076172,0.46875,-0.75,0.09375,0.07519531,0.9033203,-0.1542969,-0.5,1.75,-0.875,103.1246,106.1599,187.6762,89.6116,210.9771,158.1482,1.4333333333333333
943.4902,0.01757813,0.9873047,0.07128906,-1.78125,-0.6875,-0.3125,0.5996094,0.1845703,0.8076172,0.46875,-0.75,0.09375,0.2050781,0.9208984,-0.15625,0.03125,1.375,0.28125,103.03,106.1635,187.9727,89.6116,210.9771,158.1482,1.4666666666666666
943.5233,0.01757813,0.9873047,0.07128906,-1.78125,-0.6875,-0.3125,0.6591797,0.2900391,0.703125,0.40625,-1.90625,-0.125,0.2050781,0.9208984,-0.15625,0.03125,1.375,0.28125,103.03,106.1635,187.9727,89.19219,211.0496,158.4663,1.5
943.5565,-0.00390625,0.8496094,-0.01855469,2.5625,-0.875,2.5,0.6591797,0.2900391,0.703125,0.40625,-1.90625,-0.125,0.2050781,0.9208984,-0.15625,0.03125,1.375,0.28125,103.03,106.1635,187.9727,89.19219,211.0496,158.4663,1.5333333333333334
943.5905,-0.00390625,0.8496094,-0.01855469,2.5625,-0.875,2.5,0.6591797,0.2900391,0.703125,0.40625,-1.90625,-0.125,0.2265625,0.8525391,-0.2529297,-0.625,0.40625,-0.0625,103.03,106.1635,187.9727,88.96655,211.5549,158.8051,1.5666666666666667
943.6232,-0.00390625,0.8496094,-0.01855469,2.5625,-0.875,2.5,0.6591797,0.2900391,0.703125,0.40625,-1.90625,-0.125,0.2265625,0.8525391,-0.2529297,-0.625,0.40625,-0.0625,103.0532,106.3039,187.5263,88.96655,211.5549,158.8051,1.6
943.6565,-0.00390625,0.8496094,-0.01855469,2.5625,-0.875,2.5,0.6777344,0.1767578,0.6953125,-1.0,0.46875,0.15625,0.2265625,0.8525391,-0.2529297,-0.625,0.40625,-0.0625,103.0532,106.3039,187.5263,88.96655,211.5549,158.8051,1.6333333333333333
943.6903,-0.00390625,0.8496094,-0.01855469,2.5625,-0.875,2.5,0.6777344,0.1767578,0.6953125,-1.0,0.46875,0.15625,0.1425781,1.007813,-0.2792969,-0.9375,0.65625,-0.9375,103.0532,106.3039,187.5263,89.33052,212.629,158.7591,1.6666666666666667
943.7232,-0.00390625,0.8496094,-0.01855469,2.5625,-0.875,2.5,0.6777344,0.1767578,0.6953125,-1.0,0.46875,0.15625,0.1425781,1.007813,-0.2792969,-0.9375,0.65625,-0.9375,102.7369,106.8199,187.2749,89.33052,212.629,158.7591,1.7
943.7565,-0.00390625,0.8496094,-0.01855469,2.5625,-0.875,2.5,0.6777344,0.1767578,0.6953125,-1.0,0.46875,0.15625,0.1425781,1.007813,-0.2792969,-0.9375,0.65625,-0.9375,102.7369,106.8199,187.2749,89.33052,212.629,158.7591,1.7333333333333334
943.7902,-0.00390625,0.8496094,-0.01855469,2.5625,-0.875,2.5,0.6777344,0.1767578,0.6953125,-1.0,0.46875,0.15625,0.2148438,0.8173828,-0.1630859,-0.1875,0.71875,0.71875,102.7516,106.8016,187.218,88.51302,208.6618,158.2945,1.7666666666666666
943.823,0.1816406,1.039063,0.0546875,0.34375,-0.9375,-0.0625,0.6152344,0.1660156,0.7158203,-0.25,-0.0625,1.03125,0.2148438,0.8173828,-0.1630859,-0.1875,0.71875,0.71875,102.7516,106.8016,187.218,88.51302,208.6618,158.2945,1.8
943.8564,0.1816406,1.039063,0.0546875,0.34375,-0.9375,-0.0625,0.6152344,0.1660156,0.7158203,-0.25,-0.0625,1.03125,0.2148438,0.8173828,-0.1630859,-0.1875,0.71875,0.71875,102.7516,106.8016,187.218,88.51302,208.6618,158.2945,1.8333333333333333
943.89,0.1816406,1.039063,0.0546875,0.34375,-0.9375,-0.0625,0.6152344,0.1660156,0.7158203,-0.25,-0.0625,1.03125,0.08886719,0.8486328,-0.1777344,0.21875,0.53125,0.65625,102.739,106.7475,187.3178,87.8961,209.017,158.961,1.8666666666666667
943.9228,0.1943359,1.038086,0.02929688,-5.5625,0.21875,-0.5625,0.6064453,0.1083984,0.796875,-0.625,-0.6875,0.53125,0.08886719,0.8486328,-0.1777344,0.21875,0.53125,0.65625,102.739,106.7475,187.3178,87.8961,209.017,158.961,1.9
943.9562,0.1943359,1.038086,0.02929688,-5.5625,0.21875,-0.5625,0.6064453,0.1083984,0.796875,-0.625,-0.6875,0.53125,0.08886719,0.8486328,-0.1777344,0.21875,0.53125,0.65625,102.739,106.7475,187.3178,87.8961,209.017,158.961,1.9333333333333333
943.9898,0.1943359,1.038086,0.02929688,-5.5625,0.21875,-0.5625,0.6064453,0.1083984,0.796875,-0.625,-0.6875,0.53125,0.1279297,0.9550781,-0.1074219,0.21875,0.90625,-0.0625,102.739,106.7475,187.3178,87.8961,209.017,158.961,1.9666666666666666
944.023,0.1943359,1.038086,0.02929688,-5.5625,0.21875,-0.5625,0.6064453,0.1083984,0.796875,-0.625,-0.6875,0.53125,0.1279297,0.9550781,-0.1074219,0.21875,0.90625,-0.0625,102.739,106.7475,187.3178,88.2176,210.5687,159.1592,2.0
944.056,0.1943359,1.038086,0.02929688,-5.5625,0.21875,-0.5625,0.6064453,0.1083984,0.796875,-0.625,-0.6875,0.53125,0.1279297,0.9550781,-0.1074219,0.21875,0.90625,-0.0625,102.739,106.7475,187.3178,88.2176,210.5687,159.1592,2.033333333333333
944.0904,0.1943359,1.038086,0.02929688,-5.5625,0.21875,-0.5625,0.6064453,0.1083984,0.796875,-0.625,-0.6875,0.53125,0.1679688,0.9072266,-0.1347656,-1.0,0.90625,-0.6875,102.739,106.7475,187.3178,88.43268,212.0331,159.4019,2.066666666666667
944.1228,0.1943359,1.038086,0.02929688,-5.5625,0.21875,-0.5625,0.6181641,0.1269531,0.7724609,1.75,0.15625,-0.125,0.1679688,0.9072266,-0.1347656,-1.0,0.90625,-0.6875,102.739,106.7475,187.3178,88.43268,212.0331,159.4019,2.1
944.156,0.1943359,1.038086,0.02929688,-5.5625,0.21875,-0.5625,0.6181641,0.1269531,0.7724609,1.75,0.15625,-0.125,0.1679688,0.9072266,-0.1347656,-1.0,0.90625,-0.6875,102.739,106.7475,187.3178,88.43268,212.0331,159.4019,2.1333333333333333
944.1898,0.01660156,0.8212891,0.2285156,-3.625,-1.53125,0.21875,0.6181641,0.1269531,0.7724609,1.75,0.15625,-0.125,0.01855469,1.101563,-0.2255859,0.46875,0.59375,0.40625,102.1456,107.3136,187.3941,89.20569,214.6695,159.5023,2.1666666666666665
944.2227,0.01660156,0.8212891,0.2285156,-3.625,-1.53125,0.21875,0.6181641,0.1269531,0.7724609,1.75,0.15625,-0.125,0.01855469,1.101563,-0.2255859,0.46875,0.59375,0.40625,102.1456,107.3136,187.3941,89.20569,214.6695,159.5023,2.2
944.2558,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.6181641,0.1269531,0.7724609,1.75,0.15625,-0.125,0.01855469,1.101563,-0.2255859,0.46875,0.59375,0.40625,102.1456,107.3136,187.3941,89.20569,214.6695,159.5023,2.2333333333333334
944.2896,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.6181641,0.1269531,0.7724609,1.75,0.15625,-0.125,0.0625,0.9042969,-0.2197266,-0.0625,-0.0625,-0.1875,101.855,107.5747,187.3166,89.20569,214.6695,159.5023,2.2666666666666666
944.3228,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.7353516,0.1513672,0.7558594,0.0,0.34375,0.09375,0.0625,0.9042969,-0.2197266,-0.0625,-0.0625,-0.1875,101.855,107.5747,187.3166,87.73289,208.6451,159.0061,2.3
944.3556,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.7353516,0.1513672,0.7558594,0.0,0.34375,0.09375,0.0625,0.9042969,-0.2197266,-0.0625,-0.0625,-0.1875,101.855,107.5747,187.3166,87.73289,208.6451,159.0061,2.3333333333333335
944.3896,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.7353516,0.1513672,0.7558594,0.0,0.34375,0.09375,-0.04394531,0.9179688,-0.2724609,-0.5625,1.875,-0.875,101.855,107.5747,187.3166,87.73289,208.6451,159.0061,2.3666666666666667
944.4229,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.6669922,0.1210938,0.7382813,-0.0625,0.28125,-0.25,-0.04394531,0.9179688,-0.2724609,-0.5625,1.875,-0.875,101.855,107.5747,187.3166,87.28168,208.0737,159.1806,2.4
944.4558,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.6669922,0.1210938,0.7382813,-0.0625,0.28125,-0.25,-0.04394531,0.9179688,-0.2724609,-0.5625,1.875,-0.875,101.855,107.5747,187.3166,87.28168,208.0737,159.1806,2.433333333333333
944.4895,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.6669922,0.1210938,0.7382813,-0.0625,0.28125,-0.25,-0.04394531,0.9179688,-0.2724609,-0.5625,1.875,-0.875,101.855,107.5747,187.3166,87.37306,207.5486,158.866,2.466666666666667
944.5222,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.6669922,0.1210938,0.7382813,-0.0625,0.28125,-0.25,0.1943359,1.000977,-0.1972656,0.71875,1.75,0.53125,101.855,107.5747,187.3166,87.37306,207.5486,158.866,2.5
944.5555,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.6669922,0.1210938,0.7382813,-0.0625,0.28125,-0.25,0.1943359,1.000977,-0.1972656,0.71875,1.75,0.53125,101.855,107.5747,187.3166,87.37306,207.5486,158.866,2.533333333333333
944.5897,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.6669922,0.1210938,0.7382813,-0.0625,0.28125,-0.25,0.1074219,0.9980469,-0.2226563,-4.03125,5.84375,-5.15625,101.855,107.5747,187.3166,87.04319,207.6077,159.0638,2.566666666666667
944.6224,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.6669922,0.1210938,0.7382813,-0.0625,0.28125,-0.25,0.1074219,0.9980469,-0.2226563,-4.03125,5.84375,-5.15625,101.855,107.5747,187.3166,87.04319,207.6077,159.0638,2.6
944.6559,0.04394531,0.9833984,0.0703125,-2.875,0.09375,0.21875,0.6875,0.1181641,0.6533203,0.0,0.34375,-0.875,0.1074219,0.9980469,-0.2226563,-4.03125,5.84375,-5.15625,101.9192,107.4275,187.2662,87.04319,207.6077,159.0638,2.6333333333333333
944.6896,0.09472656,0.9824219,0.2646484,-5.21875,-0.75,-0.0625,0.6875,0.1181641,0.6533203,0.0,0.34375,-0.875,0.1074219,0.9980469,-0.2226563,-4.03125,5.84375,-5.15625,101.9192,107.4275,187.2662,87.48975,210.284,159.2535,2.6666666666666665
944.7226,0.1279297,1.041992,0.08789063,-2.34375,-0.1875,0.09375,0.5371094,0.2080078,0.6640625,0.53125,0.21875,0.53125,0.05371094,1.008789,-0.2949219,-5.5,5.28125,-7.09375,101.9192,107.4275,187.2662,87.48975,210.284,159.2535,2.7
944.7559,0.1279297,1.041992,0.08789063,-2.34375,-0.1875,0.09375,0.5371094,0.2080078,0.6640625,0.53125,0.21875,0.53125,0.05371094,1.008789,-0.2949219,-5.5,5.28125,-7.09375,101.9192,107.4275,187.2662,87.48975,210.284,159.2535,2.7333333333333334
944.7892,0.1279297,1.041992,0.08789063,-2.34375,-0.1875,0.09375,0.5371094,0.2080078,0.6640625,0.53125,0.21875,0.53125,0.004882813,0.8828125,-0.07910156,-3.125,-1.53125,-4.71875,101.9192,107.4275,187.2662,89.04613,215.1724,159.2932,2.7666666666666666
944.8224,0.1279297,1.041992,0.08789063,-2.34375,-0.1875,0.09375,0.5371094,0.2080078,0.6640625,0.53125,0.21875,0.53125,0.004882813,0.8828125,-0.07910156,-3.125,-1.53125,-4.71875,101.9192,107.4275,187.2662,89.04613,215.1724,159.2932,2.8
944.8556,0.1279297,1.041992,0.08789063,-2.34375,-0.1875,0.09375,0.5371094,0.2080078,0.6640625,0.53125,0.21875,0.53125,0.004882813,0.8828125,-0.07910156,-3.125,-1.53125,-4.71875,101.9192,107.4275,187.2662,89.04613,215.1724,159.2932,2.8333333333333335
944.889,0.1279297,1.041992,0.08789063,-2.34375,-0.1875,0.09375,0.5371094,0.2080078,0.6640625,0.53125,0.21875,0.53125,0.1591797,1.006836,-0.2128906,2.90625,4.125,-10.40625,101.9192,107.4275,187.2662,90.26157,217.0777,158.5155,2.8666666666666667
944.9222,-0.005859375,0.8818359,0.1835938,2.375,1.3125,-0.5,0.5878906,0.3095703,0.6748047,-0.1875,0.03125,0.96875,0.1591797,1.006836,-0.2128906,2.90625,4.125,-10.40625,102.1975,106.8335,186.544,90.26157,217.0777,158.5155,2.9
944.9556,-0.005859375,0.8818359,0.1835938,2.375,1.3125,-0.5,0.5878906,0.3095703,0.6748047,-0.1875,0.03125,0.96875,0.1591797,1.006836,-0.2128906,2.90625,4.125,-10.40625,102.1975,106.8335,186.544,90.26157,217.0777,158.5155,2.933333333333333
944.989,-0.005859375,0.8818359,0.1835938,2.375,1.3125,-0.5,0.5878906,0.3095703,0.6748047,-0.1875,0.03125,0.96875,0.1865234,1.105469,-0.296875,18.84375,-6.53125,5.21875,102.4337,106.2499,186.8475,91.05122,219.8582,157.7831,2.966666666666667
945.0222,-0.005859375,0.8818359,0.1835938,2.375,1.3125,-0.5,0.5878906,0.3095703,0.6748047,-0.1875,0.03125,0.96875,0.1865234,1.105469,-0.296875,18.84375,-6.53125,5.21875,102.4337,106.2499,186.8475,91.05122,219.8582,157.7831,3.0
945.0554,-0.005859375,0.8818359,0.1835938,2.375,1.3125,-0.5,0.6152344,0.1132813,0.6826172,0.03125,1.03125,0.34375,0.1865234,1.105469,-0.296875,18.84375,-6.53125,5.21875,102.4337,106.2499,186.8475,91.05122,219.8582,157.7831,3.033333333333333
945.0887,-0.005859375,0.8818359,0.1835938,2.375,1.3125,-0.5,0.6152344,0.1132813,0.6826172,0.03125,1.03125,0.34375,0.1425781,0.7626953,-0.2871094,42.21875,36.0,6.46875,102.4337,106.2499,186.8475,89.07365,205.4697,156.6389,3.066666666666667
945.1218,0.1777344,0.7207031,0.125,36.125,-2.6875,0.46875,0.6152344,0.1132813,0.6826172,0.03125,1.03125,0.34375,0.1425781,0.7626953,-0.2871094,42.21875,36.0,6.46875,102.4337,106.2499,186.8475,89.07365,205.4697,156.6389,3.1
945.1553,0.1777344,0.7207031,0.125,36.125,-2.6875,0.46875,0.6152344,0.1132813,0.6826172,0.03125,1.03125,0.34375,0.1425781,0.7626953,-0.2871094,42.21875,36.0,6.46875,102.4337,106.2499,186.8475,89.07365,205.4697,156.6389,3.1333333333333333
945.1891,0.1777344,0.7207031,0.125,36.125,-2.6875,0.46875,0.5644531,0.1806641,0.6767578,6.03125,8.84375,9.09375,0.2050781,1.079102,-0.2519531,56.125,-0.6875,-16.375,102.4337,106.2499,186.8475,80.20415,183.2269,155.1994,3.1666666666666665
945.2221,0.1777344,0.7207031,0.125,36.125,-2.6875,0.46875,0.5644531,0.1806641,0.6767578,6.03125,8.84375,9.09375,0.2050781,1.079102,-0.2519531,56.125,-0.6875,-16.375,102.4337,106.2499,186.8475,80.20415,183.2269,155.1994,3.2
945.2559,0.1777344,0.7207031,0.125,36.125,-2.6875,0.46875,0.5644531,0.1806641,0.6767578,6.03125,8.84375,9.09375,0.2050781,1.079102,-0.2519531,56.125,-0.6875,-16.375,102.4523,102.9139,185.4061,80.20415,183.2269,155.1994,3.2333333333333334
