1166.76,-0.0078125,0.9453125,0.04785156,-0.1875,2.90625,-3.3125,0.2099609,0.2861328,1.054688,-1.34375,0.0,-1.1875,-0.05664063,0.7910156,-0.1650391,0.15625,-0.75,-1.46875,145.5353,278.0259,128.3654,143.79,116.5189,123.7091,0.7333333333333333
1166.794,-0.0078125,0.9453125,0.04785156,-0.1875,2.90625,-3.3125,0.2060547,0.3740234,0.9472656,-0.8125,-0.375,0.09375,-0.05664063,0.7910156,-0.1650391,0.15625,-0.75,-1.46875,145.5353,278.0259,128.3654,142.8483,115.3504,123.7783,0.7666666666666667
1166.827,-0.0078125,0.9453125,0.04785156,-0.1875,2.90625,-3.3125,0.2060547,0.3740234,0.9472656,-0.8125,-0.375,0.09375,0.1044922,0.9140625,-0.2070313,-0.25,-0.5625,0.59375,145.5353,278.0259,128.3654,142.8483,115.3504,123.7783,0.8
1166.86,-0.0078125,0.9453125,0.04785156,-0.1875,2.90625,-3.3125,0.2060547,0.3740234,0.9472656,-0.8125,-0.375,0.09375,0.1044922,0.9140625,-0.2070313,-0.25,-0.5625,0.59375,145.5353,278.0259,128.3654,142.8483,115.3504,123.7783,0.8333333333333334
1166.894,-0.0078125,0.9453125,0.04785156,-0.1875,2.90625,-3.3125,0.2060547,0.3740234,0.9472656,-0.8125,-0.375,0.09375,0.1044922,0.9140625,-0.2070313,-0.25,-0.5625,0.59375,145.5353,278.0259,128.3654,143.2898,115.5912,124.0632,0.8666666666666667
1166.927,0.03125,0.9677734,-0.05175781,-5.5625,-1.71875,-2.59375,0.2060547,0.3740234,0.9472656,-0.8125,-0.375,0.09375,0.1044922,0.9140625,-0.2070313,-0.25,-0.5625,0.59375,145.5353,278.0259,128.3654,143.2898,115.5912,124.0632,0.9
1166.96,0.03125,0.9677734,-0.05175781,-5.5625,-1.71875,-2.59375,0.2060547,0.3740234,0.9472656,-0.8125,-0.375,0.09375,0.06640625,0.9970703,-0.1123047,0.59375,-0.125,0.40625,145.5353,278.0259,128.3654,143.2898,115.5912,124.0632,0.9333333333333333
1166.993,0.03125,0.9677734,-0.05175781,-5.5625,-1.71875,-2.59375,0.2060547,0.3740234,0.9472656,-0.8125,-0.375,0.09375,0.06640625,0.9970703,-0.1123047,0.59375,-0.125,0.40625,145.3129,278.4405,128.2158,143.2898,115.5912,124.0632,0.9666666666666667
1167.026,0.03125,0.9677734,-0.05175781,-5.5625,-1.71875,-2.59375,0.2060547,0.3740234,0.9472656,-0.8125,-0.375,0.09375,0.06640625,0.9970703,-0.1123047,0.59375,-0.125,0.40625,145.3129,278.4405,128.2158,143.2833,114.8464,123.4619,1.0
1167.06,0.03125,0.9677734,-0.05175781,-5.5625,-1.71875,-2.59375,0.2373047,0.3662109,0.8583984,0.15625,-1.46875,-0.5625,0.06640625,0.9970703,-0.1123047,0.59375,-0.125,0.40625,145.3129,278.4405,128.2158,143.2833,114.8464,123.4619,1.0333333333333334
1167.094,0.03125,0.9677734,-0.05175781,-5.5625,-1.71875,-2.59375,0.2373047,0.3662109,0.8583984,0.15625,-1.46875,-0.5625,-0.06640625,0.9560547,-0.1855469,0.84375,-2.09375,0.84375,145.5886,278.5564,128.3507,143.328,115.0606,123.706,1.0666666666666667
1167.127,0.03125,0.9677734,-0.05175781,-5.5625,-1.71875,-2.59375,0.03027344,0.3964844,0.9140625,0.65625,-0.875,0.59375,0.04882813,1.03125,-0.3017578,-0.125,-0.875,0.84375,145.5886,278.5564,128.3507,143.328,115.0606,123.706,1.1
1167.16,0.03125,0.9677734,-0.05175781,-5.5625,-1.71875,-2.59375,0.03027344,0.3964844,0.9140625,0.65625,-0.875,0.59375,0.04882813,1.03125,-0.3017578,-0.125,-0.875,0.84375,145.5886,278.5564,128.3507,143.1444,115.3634,123.8343,1.1333333333333333
1167.193,0.03125,0.9677734,-0.05175781,-5.5625,-1.71875,-2.59375,0.03027344,0.3964844,0.9140625,0.65625,-0.875,0.59375,0.04882813,1.03125,-0.3017578,-0.125,-0.875,0.84375,145.5886,278.5564,128.3507,143.1444,115.3634,123.8343,1.1666666666666667
1167.227,0.03125,0.9677734,-0.05175781,-5.5625,-1.71875,-2.59375,0.03027344,0.3964844,0.9140625,0.65625,-0.875,0.59375,0.04882813,1.03125,-0.3017578,-0.125,-0.875,0.84375,145.5886,278.5564,128.3507,143.1444,115.3634,123.8343,1.2
1167.26,0.03125,0.9677734,-0.05175781,-5.5625,-1.71875,-2.59375,0.03027344,0.3964844,0.9140625,0.65625,-0.875,0.59375,-0.06054688,0.8955078,-0.2060547,0.46875,-0.375,1.03125,145.5886,278.5564,128.3507,143.1444,115.3634,123.8343,1.2333333333333334
1167.293,-0.02929688,1.06543,0.02734375,-6.1875,-2.625,-2.59375,0.03027344,0.3964844,0.9140625,0.65625,-0.875,0.59375,-0.06054688,0.8955078,-0.2060547,0.46875,-0.375,1.03125,145.5886,278.5564,128.3507,143.1514,115.2297,123.7063,1.2666666666666666
1167.326,-0.02929688,1.06543,0.02734375,-6.1875,-2.625,-2.59375,0.03027344,0.3964844,0.9140625,0.65625,-0.875,0.59375,-0.06054688,0.8955078,-0.2060547,0.46875,-0.375,1.03125,145.5886,278.5564,128.3507,143.1514,115.2297,123.7063,1.3
1167.36,-0.02929688,1.06543,0.02734375,-6.1875,-2.625,-2.59375,0.03027344,0.3964844,0.9140625,0.65625,-0.875,0.59375,-0.1064453,1.010742,-0.3662109,0.65625,-0.3125,1.5,145.5886,278.5564,128.3507,143.1514,115.2297,123.7063,1.3333333333333333
1167.393,-0.02929688,1.06543,0.02734375,-6.1875,-2.625,-2.59375,0.2080078,0.3125,0.8613281,0.40625,0.46875,-0.25,-0.1064453,1.010742,-0.3662109,0.65625,-0.3125,1.5,145.6538,278.6249,128.2689,143.2333,115.2882,123.7959,1.3666666666666667
1167.426,-0.02929688,1.06543,0.02734375,-6.1875,-2.625,-2.59375,0.2080078,0.3125,0.8613281,0.40625,0.46875,-0.25,0.08691406,0.9326172,-0.2001953,0.03125,-0.6875,-0.3125,145.6538,278.6249,128.2689,143.2333,115.2882,123.7959,1.4
1167.459,-0.02929688,1.06543,0.02734375,-6.1875,-2.625,-2.59375,0.2597656,0.1953125,0.9853516,1.75,0.28125,-0.375,0.08691406,0.9326172,-0.2001953,0.03125,-0.6875,-0.3125,145.6538,278.6249,128.2689,143.2333,115.2882,123.7959,1.4333333333333333
1167.493,-0.02929688,1.06543,0.02734375,-6.1875,-2.625,-2.59375,0.2597656,0.1953125,0.9853516,1.75,0.28125,-0.375,0.08691406,0.9326172,-0.2001953,0.03125,-0.6875,-0.3125,145.6538,278.6249,128.2689,143.7552,114.9307,123.6552,1.4666666666666666
1167.526,0.004882813,0.8925781,0.1347656,-1.0,-4.21875,1.3125,0.2597656,0.1953125,0.9853516,1.75,0.28125,-0.375,0.08691406,0.9326172,-0.2001953,0.03125,-0.6875,-0.3125,145.6538,278.6249,128.2689,143.7552,114.9307,123.6552,1.5
1167.56,0.004882813,0.8925781,0.1347656,-1.0,-4.21875,1.3125,0.2597656,0.1953125,0.9853516,1.75,0.28125,-0.375,0.1181641,0.9443359,-0.2802734,-0.6875,-1.3125,-0.125,145.6538,278.6249,128.2689,143.7552,114.9307,123.6552,1.5333333333333334
1167.593,0.004882813,0.8925781,0.1347656,-1.0,-4.21875,1.3125,0.2597656,0.1953125,0.9853516,1.75,0.28125,-0.375,0.1181641,0.9443359,-0.2802734,-0.6875,-1.3125,-0.125,145.6538,278.6249,128.2689,143.2819,113.5646,123.943,1.5666666666666667
1167.625,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.2597656,0.1953125,0.9853516,1.75,0.28125,-0.375,0.1181641,0.9443359,-0.2802734,-0.6875,-1.3125,-0.125,146.739,277.7773,127.574,143.2819,113.5646,123.943,1.6
1167.66,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.1425781,0.4091797,0.8173828,-1.125,-0.75,-0.375,0.02441406,0.9238281,-0.2080078,0.40625,0.0,0.28125,146.739,277.7773,127.574,144.5698,114.4276,123.7315,1.6333333333333333
1167.693,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.1425781,0.4091797,0.8173828,-1.125,-0.75,-0.375,0.02441406,0.9238281,-0.2080078,0.40625,0.0,0.28125,146.739,277.7773,127.574,144.5698,114.4276,123.7315,1.6666666666666667
1167.726,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.1425781,0.4091797,0.8173828,-1.125,-0.75,-0.375,0.1484375,0.9550781,-0.265625,-0.1875,-0.5625,0.15625,147.1225,277.5182,127.7791,144.5698,114.4276,123.7315,1.7
1167.76,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.09863281,0.2998047,1.00293,0.46875,0.59375,-0.0625,0.1484375,0.9550781,-0.265625,-0.1875,-0.5625,0.15625,147.1225,277.5182,127.7791,144.8585,114.6306,124.2651,1.7333333333333334
1167.793,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.09863281,0.2998047,1.00293,0.46875,0.59375,-0.0625,0.1484375,0.9550781,-0.265625,-0.1875,-0.5625,0.15625,146.9299,277.225,127.8619,144.8585,114.6306,124.2651,1.7666666666666666
1167.826,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.09863281,0.2998047,1.00293,0.46875,0.59375,-0.0625,0.03808594,0.9462891,-0.2001953,0.21875,0.15625,0.40625,146.9299,277.225,127.8619,144.8585,114.6306,124.2651,1.8
1167.859,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.09863281,0.2998047,1.00293,0.46875,0.59375,-0.0625,0.03808594,0.9462891,-0.2001953,0.21875,0.15625,0.40625,146.9299,277.225,127.8619,144.7759,114.7614,124.0973,1.8333333333333333
1167.892,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.09863281,0.2998047,1.00293,0.46875,0.59375,-0.0625,0.03808594,0.9462891,-0.2001953,0.21875,0.15625,0.40625,146.9299,277.225,127.8619,144.7759,114.7614,124.0973,1.8666666666666667
1167.925,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.03417969,0.4228516,0.8867188,1.6875,0.0,-0.5625,0.1220703,1.024414,-0.1201172,-0.5625,-0.1875,0.03125,146.9299,277.225,127.8619,144.7759,114.7614,124.0973,1.9
1167.959,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.03417969,0.4228516,0.8867188,1.6875,0.0,-0.5625,0.1220703,1.024414,-0.1201172,-0.5625,-0.1875,0.03125,146.9299,277.225,127.8619,144.7759,114.7614,124.0973,1.9333333333333333
1167.993,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.03417969,0.4228516,0.8867188,1.6875,0.0,-0.5625,0.1220703,1.024414,-0.1201172,-0.5625,-0.1875,0.03125,146.9597,277.1922,128.2109,144.8489,114.7143,124.4472,1.9666666666666666
1168.026,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.1757813,0.3408203,0.9423828,1.375,1.03125,0.15625,0.03027344,0.9697266,-0.1572266,-0.0625,-0.375,0.53125,146.9597,277.1922,128.2109,144.8489,114.7143,124.4472,2.0
1168.059,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.1757813,0.3408203,0.9423828,1.375,1.03125,0.15625,0.03027344,0.9697266,-0.1572266,-0.0625,-0.375,0.53125,146.9597,277.1922,128.2109,144.796,114.633,124.3202,2.033333333333333
1168.093,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.1757813,0.3408203,0.9423828,1.375,1.03125,0.15625,0.03027344,0.9697266,-0.1572266,-0.0625,-0.375,0.53125,146.9597,277.1922,128.2109,144.796,114.633,124.3202,2.066666666666667
1168.126,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.1757813,0.3408203,0.9423828,1.375,1.03125,0.15625,-0.02832031,0.9091797,-0.2441406,0.03125,-0.5,0.28125,146.9597,277.1922,128.2109,144.796,114.633,124.3202,2.1
1168.16,0.04492188,0.9394531,0.04394531,-5.5,-2.15625,0.28125,0.1757813,0.3408203,0.9423828,1.375,1.03125,0.15625,-0.02832031,0.9091797,-0.2441406,0.03125,-0.5,0.28125,146.9597,277.1922,128.2109,144.6048,114.6061,124.1225,2.1333333333333333
1168.193,-0.03613281,0.9238281,0.05957031,1.625,-1.0,0.84375,0.1757813,0.3408203,0.9423828,1.375,1.03125,0.15625,-0.04199219,0.8808594,-0.1601563,-0.5625,-0.8125,0.15625,146.9597,277.1922,128.2109,144.6048,114.6061,124.1225,2.1666666666666665
1168.226,-0.03613281,0.9238281,0.05957031,1.625,-1.0,0.84375,0.1757813,0.3408203,0.9423828,1.375,1.03125,0.15625,-0.04199219,0.8808594,-0.1601563,-0.5625,-0.8125,0.15625,146.9597,277.1922,128.2109,144.6048,114.6061,124.1225,2.2
1168.259,-0.03613281,0.9238281,0.05957031,1.625,-1.0,0.84375,0.1757813,0.3408203,0.9423828,1.375,1.03125,0.15625,-0.04199219,0.8808594,-0.1601563,-0.5625,-0.8125,0.15625,146.9597,277.1922,128.2109,144.4157,114.6254,123.9234,2.2333333333333334
1168.292,-0.03613281,0.9238281,0.05957031,1.625,-1.0,0.84375,0.1181641,0.3476563,0.8066406,-0.3125,0.21875,-0.25,0.06347656,1.005859,-0.04003906,0.78125,0.84375,0.09375,147.112,277.3037,128.2183,144.4157,114.6254,123.9234,2.2666666666666666
1168.326,-0.1474609,0.9599609,0.1474609,1.03125,0.28125,-0.5625,0.1181641,0.3476563,0.8066406,-0.3125,0.21875,-0.25,0.06347656,1.005859,-0.04003906,0.78125,0.84375,0.09375,147.112,277.3037,128.2183,144.5266,114.3518,123.678,2.3
1168.359,-0.1474609,0.9599609,0.1474609,1.03125,0.28125,-0.5625,0.2236328,0.3828125,0.8681641,0.21875,-0.5,0.0,0.06347656,1.005859,-0.04003906,0.78125,0.84375,0.09375,147.112,277.3037,128.2183,144.5266,114.3518,123.678,2.3333333333333335
1168.393,-0.1474609,0.9599609,0.1474609,1.03125,0.28125,-0.5625,0.2236328,0.3828125,0.8681641,0.21875,-0.5,0.0,0.07617188,0.9404297,-0.2099609,0.03125,-0.4375,-0.875,147.112,277.3037,128.2183,144.5266,114.3518,123.678,2.3666666666666667
1168.426,0.009765625,0.9736328,0.09472656,0.59375,0.09375,-0.25,0.2236328,0.3828125,0.8681641,0.21875,-0.5,0.0,0.07617188,0.9404297,-0.2099609,0.03125,-0.4375,-0.875,146.841,277.1037,128.2029,144.5266,114.3518,123.678,2.4
1168.459,0.009765625,0.9736328,0.09472656,0.59375,0.09375,-0.25,0.2236328,0.3828125,0.8681641,0.21875,-0.5,0.0,0.07617188,0.9404297,-0.2099609,0.03125,-0.4375,-0.875,146.841,277.1037,128.2029,144.1376,114.6272,123.6159,2.433333333333333
1168.492,0.009765625,0.9736328,0.09472656,0.59375,0.09375,-0.25,0.2236328,0.3828125,0.8681641,0.21875,-0.5,0.0,0.07617188,0.9404297,-0.2099609,0.03125,-0.4375,-0.875,146.841,277.1037,128.2029,144.1376,114.6272,123.6159,2.466666666666667
1168.526,0.009765625,0.9736328,0.09472656,0.59375,0.09375,-0.25,0.2236328,0.3828125,0.8681641,0.21875,-0.5,0.0,-0.04980469,1.051758,-0.1962891,-0.875,-0.75,0.40625,146.841,277.1037,128.2029,144.1376,114.6272,123.6159,2.5
1168.559,0.009765625,0.9736328,0.09472656,0.59375,0.09375,-0.25,0.2236328,0.3828125,0.8681641,0.21875,-0.5,0.0,-0.04980469,1.051758,-0.1962891,-0.875,-0.75,0.40625,146.841,277.1037,128.2029,144.2619,114.7746,123.8645,2.533333333333333
1168.592,0.009765625,0.9736328,0.09472656,0.59375,0.09375,-0.25,0.2685547,0.4755859,0.9287109,0.40625,0.28125,-0.5,0.06445313,0.8652344,-0.2529297,0.21875,0.0,0.34375,146.841,277.1037,128.2029,144.2619,114.7746,123.8645,2.566666666666667
1168.625,0.009765625,0.9736328,0.09472656,0.59375,0.09375,-0.25,0.2685547,0.4755859,0.9287109,0.40625,0.28125,-0.5,0.06445313,0.8652344,-0.2529297,0.21875,0.0,0.34375,146.841,277.1037,128.2029,144.3794,114.8565,124.2259,2.6
1168.659,0.009765625,0.9736328,0.09472656,0.59375,0.09375,-0.25,0.2685547,0.4755859,0.9287109,0.40625,0.28125,-0.5,0.06445313,0.8652344,-0.2529297,0.21875,0.0,0.34375,146.7885,277.5651,127.83,144.3794,114.8565,124.2259,2.6333333333333333
1168.692,0.009765625,0.9736328,0.09472656,0.59375,0.09375,-0.25,0.2685547,0.4755859,0.9287109,0.40625,0.28125,-0.5,0.1357422,1.067383,-0.09472656,0.15625,1.6875,-0.5625,146.7885,277.5651,127.83,144.3794,114.8565,124.2259,2.6666666666666665
1168.725,0.1074219,0.9570313,0.1269531,0.15625,1.03125,0.03125,0.1826172,0.2675781,1.018555,1.28125,1.09375,0.09375,0.1357422,1.067383,-0.09472656,0.15625,1.6875,-0.5625,146.7885,277.5651,127.83,144.5808,113.857,123.2612,2.7
1168.759,0.1074219,0.9570313,0.1269531,0.15625,1.03125,0.03125,0.1826172,0.2675781,1.018555,1.28125,1.09375,0.09375,0.1357422,1.067383,-0.09472656,0.15625,1.6875,-0.5625,146.5751,277.7222,127.5412,144.5808,113.857,123.2612,2.7333333333333334
1168.792,0.1074219,0.9570313,0.1269531,0.15625,1.03125,0.03125,0.1826172,0.2675781,1.018555,1.28125,1.09375,0.09375,0.03613281,0.9921875,-0.2392578,-0.125,-0.5625,0.21875,146.5751,277.7222,127.5412,144.5808,113.857,123.2612,2.7666666666666666
1168.825,0.1074219,0.9570313,0.1269531,0.15625,1.03125,0.03125,0.1826172,0.2675781,1.018555,1.28125,1.09375,0.09375,0.03613281,0.9921875,-0.2392578,-0.125,-0.5625,0.21875,146.5751,277.7222,127.5412,144.6106,113.7355,123.0505,2.8
1168.859,-0.03613281,0.9472656,-0.04394531,1.6875,1.625,1.6875,0.1826172,0.2675781,1.018555,1.28125,1.09375,0.09375,0.03613281,0.9921875,-0.2392578,-0.125,-0.5625,0.21875,146.5751,277.7222,127.5412,144.6106,113.7355,123.0505,2.8333333333333335
1168.892,-0.03613281,0.9472656,-0.04394531,1.6875,1.625,1.6875,0.1826172,0.2675781,1.018555,1.28125,1.09375,0.09375,0.004882813,0.9990234,-0.1386719,0.84375,-2.03125,-0.0625,146.5751,277.7222,127.5412,144.6106,113.7355,123.0505,2.8666666666666667
1168.925,-0.03613281,0.9472656,-0.04394531,1.6875,1.625,1.6875,0.1826172,0.2675781,1.018555,1.28125,1.09375,0.09375,0.004882813,0.9990234,-0.1386719,0.84375,-2.03125,-0.0625,146.5751,277.7222,127.5412,144.8876,113.4248,122.8845,2.9
1168.982,-0.03613281,0.9472656,-0.04394531,1.6875,1.625,1.6875,0.1826172,0.2675781,1.018555,1.28125,1.09375,0.09375,0.03027344,1.037109,-0.3300781,0.65625,1.375,-0.5,146.5751,277.7222,127.5412,144.8876,113.4248,122.8845,2.933333333333333
1169.008,-0.03613281,0.9472656,-0.04394531,1.6875,1.625,1.6875,0.1826172,0.2675781,1.018555,1.28125,1.09375,0.09375,0.03027344,1.037109,-0.3300781,0.65625,1.375,-0.5,146.8415,278.0912,127.4889,144.8876,113.4248,122.8845,2.966666666666667
1169.041,-0.03613281,0.9472656,-0.04394531,1.6875,1.625,1.6875,0.2910156,0.3222656,0.9638672,0.46875,-0.125,-0.5,0.03027344,1.037109,-0.3300781,0.65625,1.375,-0.5,146.8415,278.0912,127.4889,144.8876,113.4248,122.8845,3.0
1169.075,-0.03613281,0.9472656,-0.04394531,1.6875,1.625,1.6875,0.2910156,0.3222656,0.9638672,0.46875,-0.125,-0.5,0.01757813,1.015625,-0.1884766,-0.3125,0.40625,0.15625,147.0736,278.9301,127.1642,145.0878,114.1679,124.0015,3.033333333333333
1169.108,-0.03613281,0.9472656,-0.04394531,1.6875,1.625,1.6875,0.2910156,0.3222656,0.9638672,0.46875,-0.125,-0.5,0.01757813,1.015625,-0.1884766,-0.3125,0.40625,0.15625,147.0736,278.9301,127.1642,145.0878,114.1679,124.0015,3.066666666666667
1169.141,-0.08300781,0.8955078,-0.02246094,-0.3125,-0.75,0.28125,0.2910156,0.3222656,0.9638672,0.46875,-0.125,-0.5,0.02636719,0.8642578,-0.06542969,0.59375,-0.1875,0.21875,147.0736,278.9301,127.1642,145.6038,113.3704,123.509,3.1
1169.175,-0.08300781,0.8955078,-0.02246094,-0.3125,-0.75,0.28125,0.2910156,0.3222656,0.9638672,0.46875,-0.125,-0.5,0.02636719,0.8642578,-0.06542969,0.59375,-0.1875,0.21875,147.0736,278.9301,127.1642,145.6038,113.3704,123.509,3.1333333333333333
1169.208,-0.08300781,0.8955078,-0.02246094,-0.3125,-0.75,0.28125,0.2910156,0.3222656,0.9638672,0.46875,-0.125,-0.5,0.02636719,0.8642578,-0.06542969,0.59375,-0.1875,0.21875,147.0736,278.9301,127.1642,145.6038,113.3704,123.509,3.1666666666666665
1169.241,-0.08300781,0.8955078,-0.02246094,-0.3125,-0.75,0.28125,0.2910156,0.3222656,0.9638672,0.46875,-0.125,-0.5,0.02636719,0.8642578,-0.06542969,0.59375,-0.1875,0.21875,147.0736,278.9301,127.1642,145.6233,113.4043,123.5486,3.2
