658.2277,0,0.9443359,0.1533203,1.9375,-0.75,-0.8125,-0.3691406,0.05273438,0.9150391,-3,-1.90625,0.09375,-0.04199219,1.09668,-0.2470703,3.9375,-27,0.03125,99.40958,202.5172,140.6963,81.52199,261.513,236.6088
658.261,0,0.9443359,0.1533203,1.9375,-0.75,-0.8125,-0.3691406,0.05273438,0.9150391,-3,-1.90625,0.09375,-0.04199219,1.09668,-0.2470703,3.9375,-27,0.03125,99.29494,202.7879,140.7868,81.52199,261.513,236.6088
658.2944,0,0.9443359,0.1533203,1.9375,-0.75,-0.8125,-0.3691406,0.05273438,0.9150391,-3,-1.90625,0.09375,-0.04199219,1.09668,-0.2470703,3.9375,-27,0.03125,99.29494,202.7879,140.7868,81.32571,261.2427,235.8191
658.328,0,0.9443359,0.1533203,1.9375,-0.75,-0.8125,-0.3896484,-0.06640625,0.9765625,-1.53125,0.78125,2.3125,-0.04199219,1.09668,-0.2470703,3.9375,-27,0.03125,99.29494,202.7879,140.7868,81.32571,261.2427,235.8191
658.3613,0,0.9443359,0.1533203,1.9375,-0.75,-0.8125,-0.3896484,-0.06640625,0.9765625,-1.53125,0.78125,2.3125,0.1162109,0.9707031,-0.2226563,-1.3125,-1.0625,2.25,99.03464,202.2093,140.8961,81.32571,261.2427,235.8191
658.3947,0,0.9443359,0.1533203,1.9375,-0.75,-0.8125,-0.3896484,-0.06640625,0.9765625,-1.53125,0.78125,2.3125,0.1162109,0.9707031,-0.2226563,-1.3125,-1.0625,2.25,99.03464,202.2093,140.8961,81.32571,261.2427,235.8191
658.4283,0,0.9443359,0.1533203,1.9375,-0.75,-0.8125,-0.4570313,0.05078125,0.7841797,-1.59375,11.15625,3.15625,0.1162109,0.9707031,-0.2226563,-1.3125,-1.0625,2.25,99.03464,202.2093,140.8961,81.32571,261.2427,235.8191
658.4618,0,0.9443359,0.1533203,1.9375,-0.75,-0.8125,-0.4570313,0.05078125,0.7841797,-1.59375,11.15625,3.15625,0.1708984,0.9619141,-0.2353516,2,11.15625,-3.625,98.83232,201.978,141.4572,81.32571,261.2427,235.8191
658.4949,0,0.9443359,0.1533203,1.9375,-0.75,-0.8125,-0.4570313,0.05078125,0.7841797,-1.59375,11.15625,3.15625,0.1708984,0.9619141,-0.2353516,2,11.15625,-3.625,98.83232,201.978,141.4572,81.85287,262.103,236.8382
658.5283,0,0.9443359,0.1533203,1.9375,-0.75,-0.8125,-0.3476563,-0.03710938,0.9033203,1.28125,-3.0625,-1.84375,0.1708984,0.9619141,-0.2353516,2,11.15625,-3.625,98.83232,201.978,141.4572,81.85287,262.103,236.8382
