523.5196,0.07324219,0.8710938,-0.08984375,2.78125,-0.625,0.71875,-0.2167969,0.1035156,0.8867188,7.25,-0.75,0.34375,0.06640625,0.6894531,-0.05761719,8.28125,-7.21875,0.21875,141.3961,42.27431,242.244,103.3845,316.0925,213.4013
523.5529,0.07324219,0.8710938,-0.08984375,2.78125,-0.625,0.71875,-0.2216797,0.04589844,0.8671875,14.8125,-8.5625,-0.125,0.06640625,0.6894531,-0.05761719,8.28125,-7.21875,0.21875,141.3961,42.27431,242.244,103.3845,316.0925,213.4013
523.5862,-0.06933594,0.9345703,0.1005859,2.78125,2.59375,-1.25,-0.2216797,0.04589844,0.8671875,14.8125,-8.5625,-0.125,0.06640625,0.6894531,-0.05761719,8.28125,-7.21875,0.21875,141.3961,42.27431,242.244,103.3845,316.0925,213.4013
523.6196,-0.06933594,0.9345703,0.1005859,2.78125,2.59375,-1.25,-0.2216797,0.04589844,0.8671875,14.8125,-8.5625,-0.125,0.06640625,0.6894531,-0.05761719,8.28125,-7.21875,0.21875,141.3961,42.27431,242.244,103.3845,316.0925,213.4013
523.6534,-0.06933594,0.9345703,0.1005859,2.78125,2.59375,-1.25,-0.2216797,0.04589844,0.8671875,14.8125,-8.5625,-0.125,0.06640625,0.6894531,-0.05761719,8.28125,-7.21875,0.21875,141.3961,42.27431,242.244,103.3845,316.0925,213.4013
523.6867,0.02539063,0.9208984,-0.04492188,4.125,0.34375,-0.8125,-0.2050781,0.0703125,0.9306641,2.25,2.90625,-1.3125,0.06640625,0.6894531,-0.05761719,8.28125,-7.21875,0.21875,141.3961,42.27431,242.244,103.3845,316.0925,213.4013
523.7202,0.02539063,0.9208984,-0.04492188,4.125,0.34375,-0.8125,-0.2363281,0.2490234,0.9541016,-3.4375,5.1875,-1.0625,0.06640625,0.6894531,-0.05761719,8.28125,-7.21875,0.21875,141.6145,42.6876,242.4248,103.3845,316.0925,213.4013
523.7536,0.02539063,0.9208984,-0.04492188,4.125,0.34375,-0.8125,-0.2363281,0.2490234,0.9541016,-3.4375,5.1875,-1.0625,0.1220703,1.162109,-0.03613281,11.34375,8.84375,-0.6875,141.6145,42.6876,242.4248,103.3845,316.0925,213.4013
523.7868,0.02539063,0.9208984,-0.04492188,4.125,0.34375,-0.8125,-0.2363281,0.2490234,0.9541016,-3.4375,5.1875,-1.0625,0.1220703,1.162109,-0.03613281,11.34375,8.84375,-0.6875,141.6145,42.6876,242.4248,103.3845,316.0925,213.4013
523.8201,0.03027344,0.9882813,0.2011719,1.75,-0.9375,-1,-0.2363281,0.2490234,0.9541016,-3.4375,5.1875,-1.0625,0.1220703,1.162109,-0.03613281,11.34375,8.84375,-0.6875,141.6145,42.6876,242.4248,103.3845,316.0925,213.4013
