735.6545,0.08007813,1.040039,0,-4.78125,-0.4375,1.5,-0.1621094,0.3691406,0.9179688,-0.5625,-0.6875,-1.0625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0046,356.3604,181.5089,113.7684,314.2126,189.62
735.688,0.08007813,1.040039,0,-4.78125,-0.4375,1.5,-0.3603516,0.2675781,0.9414063,0.34375,-0.625,0.40625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0046,356.3604,181.5089,113.7684,314.2126,189.62
735.7212,0.08007813,1.040039,0,-4.78125,-0.4375,1.5,-0.3603516,0.2675781,0.9414063,0.34375,-0.625,0.40625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0852,356.0814,181.6983,113.7684,314.2126,189.62
735.7546,0.08007813,1.040039,0,-4.78125,-0.4375,1.5,-0.3603516,0.2675781,0.9414063,0.34375,-0.625,0.40625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0852,356.0814,181.6983,113.7684,314.2126,189.62
735.7881,0.08007813,1.040039,0,-4.78125,-0.4375,1.5,-0.07128906,0.2978516,0.9150391,0.59375,-0.125,-1,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0852,356.0814,181.6983,113.7684,314.2126,189.62
735.8212,0.08007813,1.040039,0,-4.78125,-0.4375,1.5,-0.07128906,0.2978516,0.9150391,0.59375,-0.125,-1,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0408,356.1516,181.6609,113.7684,314.2126,189.62
735.8547,0.08007813,1.040039,0,-4.78125,-0.4375,1.5,-0.07128906,0.2978516,0.9150391,0.59375,-0.125,-1,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0408,356.1516,181.6609,113.7684,314.2126,189.62
735.8881,0.08007813,1.040039,0,-4.78125,-0.4375,1.5,-0.0625,0.2734375,0.9296875,0.46875,-0.5625,-0.0625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0408,356.1516,181.6609,113.7684,314.2126,189.62
735.9213,0.08007813,1.040039,0,-4.78125,-0.4375,1.5,-0.0625,0.2734375,0.9296875,0.46875,-0.5625,-0.0625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0874,356.024,181.7561,113.7684,314.2126,189.62
735.9547,0.08007813,1.040039,0,-4.78125,-0.4375,1.5,-0.0625,0.2734375,0.9296875,0.46875,-0.5625,-0.0625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0874,356.024,181.7561,113.7684,314.2126,189.62
735.9885,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,-0.0625,0.2734375,0.9296875,0.46875,-0.5625,-0.0625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0874,356.024,181.7561,113.7684,314.2126,189.62
736.0218,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,-0.08984375,0.2714844,0.9560547,-0.625,0.53125,0.03125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0874,356.024,181.7561,113.7684,314.2126,189.62
736.0552,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,-0.08984375,0.2714844,0.9560547,-0.625,0.53125,0.03125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,118.9824,356.4243,181.6239,113.7684,314.2126,189.62
736.0887,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,-0.04589844,0.2490234,0.9169922,-1,-1.78125,0.40625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,118.9824,356.4243,181.6239,113.7684,314.2126,189.62
736.122,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,-0.04589844,0.2490234,0.9169922,-1,-1.78125,0.40625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.1858,356.8623,181.4153,113.7684,314.2126,189.62
736.1555,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,-0.04589844,0.2490234,0.9169922,-1,-1.78125,0.40625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.1858,356.8623,181.4153,113.7684,314.2126,189.62
736.1891,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,-0.1240234,0.3212891,0.8779297,0.71875,-0.9375,-1.1875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.1858,356.8623,181.4153,113.7684,314.2126,189.62
736.2224,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,-0.1240234,0.3212891,0.8779297,0.71875,-0.9375,-1.1875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0554,357.5381,181.0935,113.7684,314.2126,189.62
736.2559,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,-0.1240234,0.3212891,0.8779297,0.71875,-0.9375,-1.1875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0554,357.5381,181.0935,113.7684,314.2126,189.62
736.2895,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,0.07910156,0.2548828,1.007813,0.59375,1.875,-0.875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0554,357.5381,181.0935,113.7684,314.2126,189.62
736.3228,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,0.07910156,0.2548828,1.007813,0.59375,1.875,-0.875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.077,358.0337,180.9639,113.7684,314.2126,189.62
736.3565,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,-0.1083984,0.3388672,0.9345703,0,1.5625,0.28125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.077,358.0337,180.9639,113.7684,314.2126,189.62
736.3901,0.06347656,0.953125,-0.0625,0.90625,-2.46875,0.78125,-0.1083984,0.3388672,0.9345703,0,1.5625,0.28125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.2036,358.2403,180.8492,113.7684,314.2126,189.62
