772.4199,0.04980469,1.029297,-0.1005859,11.34375,2.1875,0,-0.28125,0.2080078,0.9462891,-0.5625,0.65625,1.15625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,120.2004,346.5936,175.7547,113.7684,314.2126,189.62
772.4534,0.04980469,1.029297,-0.1005859,11.34375,2.1875,0,-0.28125,0.2080078,0.9462891,-0.5625,0.65625,1.15625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.9516,346.047,175.9411,113.7684,314.2126,189.62
772.4866,0.04980469,1.029297,-0.1005859,11.34375,2.1875,0,-0.2236328,0.3554688,0.8798828,-1.25,-0.0625,-0.1875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.9516,346.047,175.9411,113.7684,314.2126,189.62
772.5198,0.04980469,1.029297,-0.1005859,11.34375,2.1875,0,-0.2236328,0.3554688,0.8798828,-1.25,-0.0625,-0.1875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.9516,346.047,175.9411,113.7684,314.2126,189.62
772.5534,0.04980469,1.029297,-0.1005859,11.34375,2.1875,0,-0.2236328,0.3554688,0.8798828,-1.25,-0.0625,-0.1875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,120.0187,345.7441,176.0444,113.7684,314.2126,189.62
772.5865,0.04980469,1.029297,-0.1005859,11.34375,2.1875,0,-0.07324219,0.296875,0.9707031,-0.4375,-1.34375,-0.375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.9392,345.548,176.1396,113.7684,314.2126,189.62
772.6199,0.04980469,1.029297,-0.1005859,11.34375,2.1875,0,-0.07324219,0.296875,0.9707031,-0.4375,-1.34375,-0.375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.9392,345.548,176.1396,113.7684,314.2126,189.62
772.6534,0.04980469,1.029297,-0.1005859,11.34375,2.1875,0,-0.07324219,0.296875,0.9707031,-0.4375,-1.34375,-0.375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.9392,345.548,176.1396,113.7684,314.2126,189.62
772.6868,0.04980469,1.029297,-0.1005859,11.34375,2.1875,0,-0.002929688,0.4873047,0.8496094,-0.5625,0.28125,-0.5625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.7096,345.8847,176.0499,113.7684,314.2126,189.62
772.7202,0.04980469,1.029297,-0.1005859,11.34375,2.1875,0,-0.002929688,0.4873047,0.8496094,-0.5625,0.28125,-0.5625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,120.1171,346.5579,175.7366,113.7684,314.2126,189.62
