481.484,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3300781,-0.1054688,0.9394531,0.46875,-0.8125,-0.625,0.009765625,1.038086,-0.3330078,-0.6875,-0.5,0.03125,92.05904,264.8031,182.9163,92.31044,260.0626,237.4602
481.5243,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3300781,-0.1054688,0.9394531,0.46875,-0.8125,-0.625,0.009765625,1.038086,-0.3330078,-0.6875,-0.5,0.03125,92.05904,264.8031,182.9163,92.31044,260.0626,237.4602
481.5256,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3300781,-0.1054688,0.9394531,0.46875,-0.8125,-0.625,0.009765625,1.038086,-0.3330078,-0.6875,-0.5,0.03125,92.05904,264.8031,182.9163,92.31044,260.0626,237.4602
481.5572,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3300781,-0.1054688,0.9394531,0.46875,-0.8125,-0.625,0.009765625,1.038086,-0.3330078,-0.6875,-0.5,0.03125,91.75365,263.1595,183.2839,92.31044,260.0626,237.4602
481.5907,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3300781,-0.1054688,0.9394531,0.46875,-0.8125,-0.625,0.009765625,1.038086,-0.3330078,-0.6875,-0.5,0.03125,91.75365,263.1595,183.2839,92.31044,260.0626,237.4602
481.6238,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3300781,-0.1054688,0.9394531,0.46875,-0.8125,-0.625,0.009765625,1.038086,-0.3330078,-0.6875,-0.5,0.03125,91.8736,263.7674,183.3807,92.31044,260.0626,237.4602
481.6572,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3300781,-0.1054688,0.9394531,0.46875,-0.8125,-0.625,0.07226563,0.9130859,-0.1132813,-0.9375,-0.25,-0.125,91.8736,263.7674,183.3807,92.31044,260.0626,237.4602
481.6908,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3955078,-0.07519531,0.9394531,-0.875,0.21875,0,0.07226563,0.9130859,-0.1132813,-0.9375,-0.25,-0.125,91.8736,263.7674,183.3807,92.31044,260.0626,237.4602
481.7239,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3955078,-0.07519531,0.9394531,-0.875,0.21875,0,0.07226563,0.9130859,-0.1132813,-0.9375,-0.25,-0.125,91.8736,263.7674,183.3807,92.31044,260.0626,237.4602
481.7573,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3955078,-0.07519531,0.9394531,-0.875,0.21875,0,0.07226563,0.9130859,-0.1132813,-0.9375,-0.25,-0.125,91.8736,263.7674,183.3807,92.31044,260.0626,237.4602
481.7907,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3808594,0.07714844,0.9130859,0.59375,-0.375,-0.5,0.07226563,0.9130859,-0.1132813,-0.9375,-0.25,-0.125,91.8736,263.7674,183.3807,92.31044,260.0626,237.4602
481.8239,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3808594,0.07714844,0.9130859,0.59375,-0.375,-0.5,0.07226563,0.9130859,-0.1132813,-0.9375,-0.25,-0.125,91.72869,263.1461,183.474,92.31044,260.0626,237.4602
481.8572,0.046875,1.022461,0.02636719,2.71875,0.40625,-0.875,-0.3808594,0.07714844,0.9130859,0.59375,-0.375,-0.5,0.1796875,1.071289,-0.1826172,-0.125,0.34375,-0.25,91.72869,263.1461,183.474,92.31044,260.0626,237.4602
