402.1075,0.1425781,0.9462891,-0.1318359,-3.1875,-1,-0.25,-0.09667969,0.09667969,0.9716797,1.09375,-1.25,-1.25,0.08007813,0.8779297,-0.07324219,-12.09375,-2.46875,0.78125,124.7075,19.32245,228.3185,102.5193,300.3705,215.9405
402.1407,0.1425781,0.9462891,-0.1318359,-3.1875,-1,-0.25,-0.09667969,0.09667969,0.9716797,1.09375,-1.25,-1.25,0.08007813,0.8779297,-0.07324219,-12.09375,-2.46875,0.78125,124.7075,19.32245,228.3185,102.5193,300.3705,215.9405
402.1495,0.1425781,0.9462891,-0.1318359,-3.1875,-1,-0.25,-0.2353516,0.09375,1.007813,-1.1875,0.71875,0.28125,0.08007813,0.8779297,-0.07324219,-12.09375,-2.46875,0.78125,124.5863,19.5775,228.2971,103.8718,303.8463,215.9606
402.1508,0.1425781,0.9462891,-0.1318359,-3.1875,-1,-0.25,-0.2353516,0.09375,1.007813,-1.1875,0.71875,0.28125,0.08007813,0.8779297,-0.07324219,-12.09375,-2.46875,0.78125,124.5863,19.5775,228.2971,103.8718,303.8463,215.9606
402.1829,0.1425781,0.9462891,-0.1318359,-3.1875,-1,-0.25,-0.2353516,0.09375,1.007813,-1.1875,0.71875,0.28125,0.08007813,0.8779297,-0.07324219,-12.09375,-2.46875,0.78125,124.5863,19.5775,228.2971,103.8718,303.8463,215.9606
402.2161,0.1425781,0.9462891,-0.1318359,-3.1875,-1,-0.25,-0.2353516,0.09375,1.007813,-1.1875,0.71875,0.28125,0.08007813,0.8779297,-0.07324219,-12.09375,-2.46875,0.78125,124.5863,19.5775,228.2971,103.8718,303.8463,215.9606
402.2497,0.1425781,0.9462891,-0.1318359,-3.1875,-1,-0.25,-0.2353516,0.09375,1.007813,-1.1875,0.71875,0.28125,0.08007813,0.8779297,-0.07324219,-12.09375,-2.46875,0.78125,124.5863,19.5775,228.2971,103.8718,303.8463,215.9606
402.2834,0.1425781,0.9462891,-0.1318359,-3.1875,-1,-0.25,-0.2353516,0.09375,1.007813,-1.1875,0.71875,0.28125,0.08007813,0.8779297,-0.07324219,-12.09375,-2.46875,0.78125,124.5863,19.5775,228.2971,103.8718,303.8463,215.9606
402.3164,0.1748047,0.9560547,-0.1708984,-1,0.96875,1.15625,-0.2353516,0.09375,1.007813,-1.1875,0.71875,0.28125,0.08007813,0.8779297,-0.07324219,-12.09375,-2.46875,0.78125,124.3269,19.79909,228.2178,103.8718,303.8463,215.9606
402.35,0.1748047,0.9560547,-0.1708984,-1,0.96875,1.15625,-0.2353516,0.09375,1.007813,-1.1875,0.71875,0.28125,0.2822266,0.9267578,-0.21875,0.65625,1.5625,-0.3125,124.3269,19.79909,228.2178,103.8718,303.8463,215.9606
402.3832,0.1748047,0.9560547,-0.1708984,-1,0.96875,1.15625,-0.2353516,0.09375,1.007813,-1.1875,0.71875,0.28125,0.1455078,0.8935547,-0.1396484,2.25,1.6875,0.40625,124.3269,19.79909,228.2178,102.9079,301.8394,216.0689
