977.6305,0.004882813,0.9052734,0.07324219,-1.96875,-2.46875,0.96875,0.4101563,0.3085938,0.78125,-1.0625,-3.96875,-0.625,0.1074219,0.9375,-0.3066406,-4.28125,-7.40625,-4.59375,103.2335,99.5944,193.3665,79.14442,213.0142,166.6137
977.6597,0.06738281,1.038086,0.09960938,0.65625,-5.3125,-0.25,0.5097656,0.2021484,0.7216797,0.40625,-4.09375,-0.5,0.2246094,1.021484,-0.1865234,-1.1875,-2.34375,-3.5,103.2335,99.5944,193.3665,79.14442,213.0142,166.6137
977.6785,0.06738281,1.038086,0.09960938,0.65625,-5.3125,-0.25,0.5097656,0.2021484,0.7216797,0.40625,-4.09375,-0.5,0.2246094,1.021484,-0.1865234,-1.1875,-2.34375,-3.5,102.8617,101.6928,193.3167,79.7998,213.0054,165.9743
977.7121,0.06738281,1.038086,0.09960938,0.65625,-5.3125,-0.25,0.5097656,0.2021484,0.7216797,0.40625,-4.09375,-0.5,0.1796875,0.9160156,-0.2646484,0,-4.28125,0.71875,102.8617,101.6928,193.3167,79.7998,213.0054,165.9743
977.7524,0.06738281,1.038086,0.09960938,0.65625,-5.3125,-0.25,0.5097656,0.2021484,0.7216797,0.40625,-4.09375,-0.5,0.1796875,0.9160156,-0.2646484,0,-4.28125,0.71875,102.8617,101.6928,193.3167,79.7998,213.0054,165.9743
977.7783,0.06738281,1.038086,0.09960938,0.65625,-5.3125,-0.25,0.5068359,0.1572266,0.7607422,-2.40625,1.8125,-3.75,0.1796875,0.9160156,-0.2646484,0,-4.28125,0.71875,102.8617,101.6928,193.3167,79.7998,213.0054,165.9743
977.812,0.06738281,1.038086,0.09960938,0.65625,-5.3125,-0.25,0.5068359,0.1572266,0.7607422,-2.40625,1.8125,-3.75,0.07519531,0.8740234,-0.3144531,-0.625,-6.90625,3.59375,102.8617,101.6928,193.3167,79.96441,212.3297,165.5899
977.8455,0.1445313,1.057617,0.1123047,0.15625,-5.8125,-1.96875,0.4267578,0.0390625,0.6914063,-1.40625,3.53125,0.09375,0.07519531,0.8740234,-0.3144531,-0.625,-6.90625,3.59375,102.8617,101.6928,193.3167,79.96441,212.3297,165.5899
977.8785,0.1445313,1.057617,0.1123047,0.15625,-5.8125,-1.96875,0.4267578,0.0390625,0.6914063,-1.40625,3.53125,0.09375,0.07519531,0.8740234,-0.3144531,-0.625,-6.90625,3.59375,102.8444,101.9672,193.4023,79.96441,212.3297,165.5899
977.9119,0.1445313,1.057617,0.1123047,0.15625,-5.8125,-1.96875,0.4267578,0.0390625,0.6914063,-1.40625,3.53125,0.09375,0.1865234,1.070313,-0.2275391,-1.125,-1.84375,1.5625,102.426,102.1873,192.5762,79.80714,210.9134,165.0243
977.9455,0.1445313,1.057617,0.1123047,0.15625,-5.8125,-1.96875,0.4267578,0.0390625,0.6914063,-1.40625,3.53125,0.09375,0.1865234,1.070313,-0.2275391,-1.125,-1.84375,1.5625,102.426,102.1873,192.5762,79.80714,210.9134,165.0243
