991.1606,-0.1054688,0.9951172,0.05273438,0.15625,-0.5,1.09375,0.1347656,0.4511719,0.9746094,0.53125,-0.625,-0.4375,0.125,0.9052734,-0.2402344,0.09375,0.03125,-0.25,165.3132,260.1507,110.8579,143.1215,112.2713,129.7912
991.1935,-0.1054688,0.9951172,0.05273438,0.15625,-0.5,1.09375,0.1347656,0.4511719,0.9746094,0.53125,-0.625,-0.4375,0.07617188,0.9921875,-0.1279297,-0.125,-0.125,0,165.3132,260.1507,110.8579,143.1215,112.2713,129.7912
991.1945,-0.1054688,0.9951172,0.05273438,0.15625,-0.5,1.09375,0.1347656,0.4511719,0.9746094,0.53125,-0.625,-0.4375,0.07617188,0.9921875,-0.1279297,-0.125,-0.125,0,165.3132,260.1507,110.8579,143.1215,112.2713,129.7912
991.2209,-0.1054688,0.9951172,0.05273438,0.15625,-0.5,1.09375,0.1347656,0.4511719,0.9746094,0.53125,-0.625,-0.4375,0.07617188,0.9921875,-0.1279297,-0.125,-0.125,0,165.3132,260.1507,110.8579,142.8633,113.2482,131.0636
991.2548,-0.1054688,0.9951172,0.05273438,0.15625,-0.5,1.09375,0.1347656,0.4511719,0.9746094,0.53125,-0.625,-0.4375,0.07617188,0.9921875,-0.1279297,-0.125,-0.125,0,165.3132,260.1507,110.8579,142.8633,113.2482,131.0636
991.2875,0.0546875,1.004883,0.06152344,1.8125,-1.0625,1.625,0.1347656,0.4511719,0.9746094,0.53125,-0.625,-0.4375,0.140625,0.9980469,-0.2988281,-0.0625,-1.1875,-0.75,165.3132,260.1507,110.8579,142.8633,113.2482,131.0636
991.3209,0.0546875,1.004883,0.06152344,1.8125,-1.0625,1.625,0.1347656,0.4511719,0.9746094,0.53125,-0.625,-0.4375,0.140625,0.9980469,-0.2988281,-0.0625,-1.1875,-0.75,166.1082,260.1082,111.0222,142.8633,113.2482,131.0636
991.3564,0.0546875,1.004883,0.06152344,1.8125,-1.0625,1.625,0.1347656,0.4511719,0.9746094,0.53125,-0.625,-0.4375,0.140625,0.9980469,-0.2988281,-0.0625,-1.1875,-0.75,166.1082,260.1082,111.0222,143.3799,113.3448,131.574
991.3874,0.0546875,1.004883,0.06152344,1.8125,-1.0625,1.625,0.04980469,0.3261719,0.9384766,-1.0625,-1,0.28125,-0.1318359,0.8789063,-0.234375,-0.75,-0.625,-1.0625,166.1082,260.1082,111.0222,143.3799,113.3448,131.574
991.421,-0.07910156,0.8925781,-0.06542969,3.78125,-1.78125,0.21875,0.04980469,0.3261719,0.9384766,-1.0625,-1,0.28125,-0.1318359,0.8789063,-0.234375,-0.75,-0.625,-1.0625,166.1082,260.1082,111.0222,142.9507,113.586,131.4587
