945.7188,-0.1416016,0.8349609,0.02246094,-2.625,1.28125,-0.0625,0.00390625,0.3105469,0.8505859,7.5,0.78125,2.3125,-0.1416016,0.8935547,-0.2460938,0.59375,-2.59375,2.5625,164.6851,271.2787,105.8575,139.144,103.7316,133.0942
945.7549,0.03027344,0.9375,-0.08496094,1.375,-2.03125,-3.5,0.00390625,0.3105469,0.8505859,7.5,0.78125,2.3125,-0.02246094,1.060547,-0.2060547,0.71875,-2.34375,0.53125,164.6851,271.2787,105.8575,139.144,103.7316,133.0942
945.7566,0.03027344,0.9375,-0.08496094,1.375,-2.03125,-3.5,0.00390625,0.3105469,0.8505859,7.5,0.78125,2.3125,-0.02246094,1.060547,-0.2060547,0.71875,-2.34375,0.53125,164.3871,266.8275,106.9773,139.7882,105.717,134.7052
945.7782,0.03027344,0.9375,-0.08496094,1.375,-2.03125,-3.5,0.00390625,0.3105469,0.8505859,7.5,0.78125,2.3125,-0.02246094,1.060547,-0.2060547,0.71875,-2.34375,0.53125,164.3871,266.8275,106.9773,139.7882,105.717,134.7052
945.8116,0.03027344,0.9375,-0.08496094,1.375,-2.03125,-3.5,0.00390625,0.3105469,0.8505859,7.5,0.78125,2.3125,-0.02246094,1.060547,-0.2060547,0.71875,-2.34375,0.53125,164.3871,266.8275,106.9773,139.7882,105.717,134.7052
945.8445,-0.06738281,0.9306641,0.06542969,4.0625,-1.71875,0.21875,0.02148438,0.3984375,0.8828125,-3.1875,-1.78125,-3.375,-0.08300781,1.056641,-0.08398438,0.34375,-0.9375,0.71875,164.3871,266.8275,106.9773,139.3978,105.6236,134.5043
945.8783,-0.06738281,0.9306641,0.06542969,4.0625,-1.71875,0.21875,0.02148438,0.3984375,0.8828125,-3.1875,-1.78125,-3.375,-0.08300781,1.056641,-0.08398438,0.34375,-0.9375,0.71875,164.3871,266.8275,106.9773,139.3978,105.6236,134.5043
945.9117,-0.06738281,0.9306641,0.06542969,4.0625,-1.71875,0.21875,0.02148438,0.3984375,0.8828125,-3.1875,-1.78125,-3.375,0.05761719,0.9863281,-0.2597656,0,-2.09375,0.90625,164.3871,266.8275,106.9773,139.3978,105.6236,134.5043
945.9448,-0.06738281,0.9306641,0.06542969,4.0625,-1.71875,0.21875,0.07617188,0.2988281,0.8876953,-2.28125,-2.625,-2.46875,0.05761719,0.9863281,-0.2597656,0,-2.09375,0.90625,164.3871,266.8275,106.9773,139.3978,105.6236,134.5043
945.9786,-0.06738281,0.9306641,0.06542969,4.0625,-1.71875,0.21875,0.07617188,0.2988281,0.8876953,-2.28125,-2.625,-2.46875,0.05761719,0.9863281,-0.2597656,0,-2.09375,0.90625,164.2584,268.2913,106.3227,139.3978,105.6236,134.5043
946.0117,-0.04785156,0.9423828,0.01367188,5.78125,0.71875,-1,0.07617188,0.2988281,0.8876953,-2.28125,-2.625,-2.46875,0.05761719,0.9863281,-0.2597656,0,-2.09375,0.90625,164.2584,268.2913,106.3227,138.9958,105.5384,134.6426
946.0452,-0.04785156,0.9423828,0.01367188,5.78125,0.71875,-1,0.07617188,0.2988281,0.8876953,-2.28125,-2.625,-2.46875,-0.07324219,0.9404297,-0.1523438,0.90625,-0.5,1.6875,164.2584,268.2913,106.3227,138.9958,105.5384,134.6426
946.0786,-0.07421875,0.890625,-0.1474609,1.03125,2.375,-0.3125,0.07617188,0.2988281,0.8876953,-2.28125,-2.625,-2.46875,-0.07324219,0.9404297,-0.1523438,0.90625,-0.5,1.6875,164.2584,268.2913,106.3227,139.0708,105.6852,134.9182
946.1116,-0.07421875,0.890625,-0.1474609,1.03125,2.375,-0.3125,0.07617188,0.2988281,0.8876953,-2.28125,-2.625,-2.46875,-0.07324219,0.9404297,-0.1523438,0.90625,-0.5,1.6875,164.2584,268.2913,106.3227,139.0708,105.6852,134.9182
946.1438,-0.07421875,0.890625,-0.1474609,1.03125,2.375,-0.3125,0.07617188,0.2988281,0.8876953,-2.28125,-2.625,-2.46875,0.04882813,0.9619141,-0.2265625,1.5,-1.96875,0.34375,164.2584,268.2913,106.3227,138.9602,105.7771,134.9749
946.1792,-0.07421875,0.890625,-0.1474609,1.03125,2.375,-0.3125,0.07617188,0.2988281,0.8876953,-2.28125,-2.625,-2.46875,0.04882813,0.9619141,-0.2265625,1.5,-1.96875,0.34375,164.2584,268.2913,106.3227,138.9602,105.7771,134.9749
