1353.543,0.1171875,0.9960938,-0.1367188,-3.5625,4.3125,-2.875,0.1425781,0.3056641,0.8671875,1.5,4.8125,1.75,0.03613281,0.9580078,-0.2412109,-3.125,-14,2.96875,173.172,222.3602,120.9309,145.4522,117.5462,124.9006
1353.573,0.1171875,0.9960938,-0.1367188,-3.5625,4.3125,-2.875,0.1943359,0.4101563,1.074219,0.15625,-0.6875,-3.0625,0.03613281,0.9580078,-0.2412109,-3.125,-14,2.96875,173.172,222.3602,120.9309,145.4522,117.5462,124.9006
1353.574,0.1171875,0.9960938,-0.1367188,-3.5625,4.3125,-2.875,0.1943359,0.4101563,1.074219,0.15625,-0.6875,-3.0625,0.03613281,0.9580078,-0.2412109,-3.125,-14,2.96875,173.172,222.3602,120.9309,145.4522,117.5462,124.9006
1353.603,0.1171875,0.9960938,-0.1367188,-3.5625,4.3125,-2.875,0.1943359,0.4101563,1.074219,0.15625,-0.6875,-3.0625,0.08691406,1.012695,-0.1289063,-0.6875,-3.1875,-0.4375,173.0797,222.6242,120.9415,146.9513,117.9399,124.0894
1353.636,0.1171875,0.9960938,-0.1367188,-3.5625,4.3125,-2.875,0.1943359,0.4101563,1.074219,0.15625,-0.6875,-3.0625,0.08691406,1.012695,-0.1289063,-0.6875,-3.1875,-0.4375,173.0797,222.6242,120.9415,147.4031,118.0424,123.7784
1353.67,0.1171875,0.9960938,-0.1367188,-3.5625,4.3125,-2.875,0.1943359,0.4101563,1.074219,0.15625,-0.6875,-3.0625,0.04394531,1.03418,-0.2568359,0.40625,0.09375,-2.8125,173.0797,222.6242,120.9415,147.4031,118.0424,123.7784
1353.703,0.1171875,0.9960938,-0.1367188,-3.5625,4.3125,-2.875,0.1943359,0.4101563,1.074219,0.15625,-0.6875,-3.0625,0.04394531,1.03418,-0.2568359,0.40625,0.09375,-2.8125,173.0797,222.6242,120.9415,147.4031,118.0424,123.7784
1353.737,0.1171875,0.9960938,-0.1367188,-3.5625,4.3125,-2.875,0.1943359,0.4101563,1.074219,0.15625,-0.6875,-3.0625,0.04394531,1.03418,-0.2568359,0.40625,0.09375,-2.8125,173.0797,222.6242,120.9415,147.2117,118.5892,123.8525
1353.77,0.1171875,0.9960938,-0.1367188,-3.5625,4.3125,-2.875,0.1943359,0.4101563,1.074219,0.15625,-0.6875,-3.0625,0.04394531,1.03418,-0.2568359,0.40625,0.09375,-2.8125,173.0797,222.6242,120.9415,147.2117,118.5892,123.8525
1353.803,0.1171875,0.9960938,-0.1367188,-3.5625,4.3125,-2.875,0.1943359,0.4101563,1.074219,0.15625,-0.6875,-3.0625,0.07617188,0.9804688,-0.1738281,-0.125,-0.1875,-0.375,173.0797,222.6242,120.9415,147.2117,118.5892,123.8525
