929.6079	0.1757813	0.8857422	-0.3994141	-0.625	-0.875	-0.25	0.1025391	0.3330078	0.9775391	-0.84375	-0.40625	-0.40625	0.05078125	0.9794922	0.01953125	-0.1875	-0.5625	0.15625	92.64804	301.4539	194.199	127.7996	76.06863	123.4848
929.6419	0.1757813	0.8857422	-0.3994141	-0.625	-0.875	-0.25	0.1025391	0.3330078	0.9775391	-0.84375	-0.40625	-0.40625	0.05078125	0.9794922	0.01953125	-0.1875	-0.5625	0.15625	92.64804	301.4539	194.199	127.7996	76.06863	123.4848
929.6753	0.01171875	0.9287109	-0.3671875	-2.09375	0.15625	-0.8125	0.1025391	0.3330078	0.9775391	-0.84375	-0.40625	-0.40625	0.1367188	0.9804688	0.01074219	0.28125	0.03125	-0.625	92.64804	301.4539	194.199	127.7996	76.06863	123.4848
929.7078	0.01171875	0.9287109	-0.3671875	-2.09375	0.15625	-0.8125	0.1054688	0.2177734	0.9765625	0.5	0.5	-0.28125	0.1367188	0.9804688	0.01074219	0.28125	0.03125	-0.625	92.60218	301.2765	194.2383	127.7996	76.06863	123.4848
929.7417	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.1054688	0.2177734	0.9765625	0.5	0.5	-0.28125	0.1142578	0.8515625	0.01074219	0.03125	1.09375	0.40625	92.60218	301.2765	194.2383	127.7996	76.06863	123.4848
929.7745	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.1054688	0.2177734	0.9765625	0.5	0.5	-0.28125	0.1142578	0.8515625	0.01074219	0.03125	1.09375	0.40625	92.60218	301.2765	194.2383	127.7996	76.06863	123.4848
929.8076	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.1054688	0.2177734	0.9765625	0.5	0.5	-0.28125	0.1142578	0.8515625	0.01074219	0.03125	1.09375	0.40625	92.55647	301.1167	194.1627	127.7996	76.06863	123.4848
929.8413	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.1054688	0.2177734	0.9765625	0.5	0.5	-0.28125	0.1142578	0.8515625	0.01074219	0.03125	1.09375	0.40625	92.55647	301.1167	194.1627	127.7996	76.06863	123.4848
929.8749	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.09863281	0.2724609	0.9423828	-0.53125	-0.03125	0.5	0.1142578	0.8515625	0.01074219	0.03125	1.09375	0.40625	92.55647	301.1167	194.1627	127.7996	76.06863	123.4848
929.9077	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.09863281	0.2724609	0.9423828	-0.53125	-0.03125	0.5	0.1142578	0.8515625	0.01074219	0.03125	1.09375	0.40625	92.55647	301.1167	194.1627	127.7996	76.06863	123.4848
929.9413	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.09863281	0.2724609	0.9423828	-0.53125	-0.03125	0.5	0.1142578	0.8515625	0.01074219	0.03125	1.09375	0.40625	92.40762	300.3734	193.9388	127.7996	76.06863	123.4848
929.9747	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.07617188	0.2929688	0.9208984	-1.5625	-0.53125	0.28125	0.08203125	1.027344	-0.01171875	-0.1875	-0.75	0	92.40762	300.3734	193.9388	127.7996	76.06863	123.4848
930.0076	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.07617188	0.2929688	0.9208984	-1.5625	-0.53125	0.28125	0.08203125	1.027344	-0.01171875	-0.1875	-0.75	0	92.40762	300.3734	193.9388	127.7996	76.06863	123.4848
930.0435	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.07617188	0.2929688	0.9208984	-1.5625	-0.53125	0.28125	0.08203125	1.027344	-0.01171875	-0.1875	-0.75	0	92.40762	300.3734	193.9388	127.8408	75.8147	123.256
930.0739	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.07226563	0.2353516	1	-0.46875	-0.40625	-0.78125	0.08203125	1.027344	-0.01171875	-0.1875	-0.75	0	92.52941	300.197	194.3616	127.8408	75.8147	123.256
930.1075	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.07226563	0.2353516	1	-0.46875	-0.40625	-0.78125	0.04492188	1.016602	-0.01074219	-0.3125	-0.0625	0.84375	92.52941	300.197	194.3616	127.8408	75.8147	123.256
930.1415	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.07226563	0.2353516	1	-0.46875	-0.40625	-0.78125	0.04492188	1.016602	-0.01074219	-0.3125	-0.0625	0.84375	92.42662	298.9145	194.401	127.8408	75.8147	123.256
930.1743	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.1669922	0.3544922	1.00293	-1.03125	-0.40625	-0.03125	0.04492188	1.016602	-0.01074219	-0.3125	-0.0625	0.84375	92.42662	298.9145	194.401	127.8408	75.8147	123.256
930.2072	-0.046875	0.8359375	-0.4042969	-0.6875	-1.53125	-0.5625	0.1669922	0.3544922	1.00293	-1.03125	-0.40625	-0.03125	0.04492188	1.016602	-0.01074219	-0.3125	-0.0625	0.84375	92.37772	298.7012	194.4032	127.8408	75.8147	123.256
930.2415	-0.07324219	0.7998047	-0.4082031	-0.625	0.15625	0.03125	0.1669922	0.3544922	1.00293	-1.03125	-0.40625	-0.03125	0.04492188	1.016602	-0.01074219	-0.3125	-0.0625	0.84375	92.431	299.3706	194.4019	127.8408	75.8147	123.256
930.2748	0.001953125	0.9169922	-0.5546875	-0.3125	0.71875	0.53125	0.0703125	0.2587891	0.8945313	-1.9375	-1.3125	-0.03125	0.04492188	1.016602	-0.01074219	-0.3125	-0.0625	0.84375	92.431	299.3706	194.4019	127.8408	75.8147	123.256
930.3072	0.001953125	0.9169922	-0.5546875	-0.3125	0.71875	0.53125	0.0703125	0.2587891	0.8945313	-1.9375	-1.3125	-0.03125	0.04492188	1.016602	-0.01074219	-0.3125	-0.0625	0.84375	92.431	299.3706	194.4019	127.8408	75.8147	123.256
930.3406	0.001953125	0.9169922	-0.5546875	-0.3125	0.71875	0.53125	0.0703125	0.2587891	0.8945313	-1.9375	-1.3125	-0.03125	0.04492188	1.016602	-0.01074219	-0.3125	-0.0625	0.84375	92.61317	301.7778	194.372	127.8408	75.8147	123.256
930.3744	0.001953125	0.9169922	-0.5546875	-0.3125	0.71875	0.53125	0.1201172	0.2871094	1.056641	-0.28125	0.625	-0.96875	0.04492188	1.016602	-0.01074219	-0.3125	-0.0625	0.84375	92.61317	301.7778	194.372	127.8408	75.8147	123.256
930.4069	0.001953125	0.9169922	-0.5546875	-0.3125	0.71875	0.53125	0.1201172	0.2871094	1.056641	-0.28125	0.625	-0.96875	0.04492188	1.016602	-0.01074219	-0.3125	-0.0625	0.84375	92.65771	301.3433	194.579	127.8408	75.8147	123.256
930.4409	0.08984375	0.7607422	-0.3808594	0.46875	-0.4375	0.71875	0.09472656	0.3046875	0.9667969	-1.34375	0.375	-0.71875	-0.05566406	0.8652344	-0.03808594	0.28125	-0.625	-0.3125	92.65771	301.3433	194.579	127.8408	75.8147	123.256
930.4802	0.08984375	0.7607422	-0.3808594	0.46875	-0.4375	0.71875	0.09472656	0.3046875	0.9667969	-1.34375	0.375	-0.71875	-0.05566406	0.8652344	-0.03808594	0.28125	-0.625	-0.3125	92.65771	301.3433	194.579	127.8408	75.8147	123.256
930.5071	0.04199219	0.8964844	-0.3798828	-0.75	0.28125	0.21875	0.09472656	0.3046875	0.9667969	-1.34375	0.375	-0.71875	-0.05566406	0.8652344	-0.03808594	0.28125	-0.625	-0.3125	92.59095	298.4693	195.1668	127.8408	75.8147	123.256
930.5409	0.04199219	0.8964844	-0.3798828	-0.75	0.28125	0.21875	0.1484375	0.2646484	0.9208984	-0.71875	-0.28125	0.5625	-0.05566406	0.8652344	-0.03808594	0.28125	-0.625	-0.3125	92.59095	298.4693	195.1668	127.8408	75.8147	123.256
930.5739	0.1425781	1.026367	-0.3984375	-2.46875	0.21875	-0.625	0.1484375	0.2646484	0.9208984	-0.71875	-0.28125	0.5625	-0.006835938	0.9453125	-0.04589844	0.65625	-0.0625	0.09375	92.59095	298.4693	195.1668	126.8	76.7325	123.5956
