1147.752,0.1542969,0.9394531,-0.5371094,0.96875,2.96875,-0.5625,0.1152344,0.1103516,0.9570313,-0.28125,-1.15625,0.09375,0.0703125,0.9316406,-0.2480469,0,-0.625,0.15625,101.2037,203.1971,234.629,146.4888,95.3316,116.8544
1147.777,0.1542969,0.9394531,-0.5371094,0.96875,2.96875,-0.5625,0.1152344,0.1103516,0.9570313,-0.28125,-1.15625,0.09375,0.0703125,0.9316406,-0.2480469,0,-0.625,0.15625,101.2037,203.1971,234.629,146.4888,95.3316,116.8544
1147.795,0.1591797,0.8427734,-0.3701172,-0.1875,0.34375,-0.8125,0.2402344,0.1455078,0.9794922,-1.875,0.1875,-1.625,0.0703125,0.9316406,-0.2480469,0,-0.625,0.15625,101.2555,203.2598,234.6845,146.4888,95.3316,116.8544
1147.829,0.1591797,0.8427734,-0.3701172,-0.1875,0.34375,-0.8125,0.2402344,0.1455078,0.9794922,-1.875,0.1875,-1.625,0.0703125,0.9316406,-0.2480469,0,-0.625,0.15625,101.3171,203.375,234.7467,146.4888,95.3316,116.8544
1147.863,0.1591797,0.8427734,-0.3701172,-0.1875,0.34375,-0.8125,0.2402344,0.1455078,0.9794922,-1.875,0.1875,-1.625,0.0703125,0.9316406,-0.2480469,0,-0.625,0.15625,101.3171,203.375,234.7467,146.4888,95.3316,116.8544
1147.896,0.1591797,0.8427734,-0.3701172,-0.1875,0.34375,-0.8125,0.07617188,0.1103516,0.8886719,-0.28125,-0.53125,-0.09375,0.0703125,0.9316406,-0.2480469,0,-0.625,0.15625,101.3171,203.375,234.7467,146.4888,95.3316,116.8544
1147.929,0.1591797,0.8427734,-0.3701172,-0.1875,0.34375,-0.8125,0.07617188,0.1103516,0.8886719,-0.28125,-0.53125,-0.09375,0.01367188,0.9248047,-0.2138672,-0.1875,-0.3125,0.40625,101.3171,203.375,234.7467,146.4888,95.3316,116.8544
1147.962,0.1591797,0.8427734,-0.3701172,-0.1875,0.34375,-0.8125,0.07617188,0.1103516,0.8886719,-0.28125,-0.53125,-0.09375,0.01367188,0.9248047,-0.2138672,-0.1875,-0.3125,0.40625,101.3567,203.2612,234.72,146.4888,95.3316,116.8544
1147.995,0.07128906,0.8691406,-0.4326172,0.71875,-0.25,-0.5625,0.1035156,0.1035156,0.8544922,0.125,0.75,-0.34375,0.1367188,0.9482422,-0.15625,-0.3125,-0.125,0.53125,101.3567,203.2612,234.72,146.4888,95.3316,116.8544
1148.029,0.07128906,0.8691406,-0.4326172,0.71875,-0.25,-0.5625,0.1035156,0.1035156,0.8544922,0.125,0.75,-0.34375,0.1367188,0.9482422,-0.15625,-0.3125,-0.125,0.53125,101.3567,203.2612,234.72,146.4888,95.3316,116.8544
1148.062,0.07128906,0.8691406,-0.4326172,0.71875,-0.25,-0.5625,0.1035156,0.1035156,0.8544922,0.125,0.75,-0.34375,0.1367188,0.9482422,-0.15625,-0.3125,-0.125,0.53125,101.3367,203.6897,234.8039,146.4888,95.3316,116.8544
1148.095,0.07128906,0.8691406,-0.4326172,0.71875,-0.25,-0.5625,0.1035156,0.1035156,0.8544922,0.125,0.75,-0.34375,0.1367188,0.9482422,-0.15625,-0.3125,-0.125,0.53125,101.3367,203.6897,234.8039,146.4888,95.3316,116.8544
1148.128,0.07128906,0.8691406,-0.4326172,0.71875,-0.25,-0.5625,0.1035156,0.1035156,0.8544922,0.125,0.75,-0.34375,0.1367188,0.9482422,-0.15625,-0.3125,-0.125,0.53125,101.3367,203.6897,234.8039,146.4888,95.3316,116.8544
1148.162,0.07128906,0.8691406,-0.4326172,0.71875,-0.25,-0.5625,0.1425781,0.1582031,1.000977,0.9375,0.9375,0.09375,0.1367188,0.9345703,-0.1796875,0.65625,0.28125,-0.125,101.3367,203.6897,234.8039,146.4888,95.3316,116.8544
