810.2934,-0.07128906,0.9238281,-0.2822266,-3.5625,10,1.09375,-0.002929688,0.3154297,0.9560547,1.09375,-4.40625,-3.4375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.4456,342.1263,172.9113,113.7684,314.2126,189.62
810.327,-0.07128906,0.9238281,-0.2822266,-3.5625,10,1.09375,-0.002929688,0.3154297,0.9560547,1.09375,-4.40625,-3.4375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.3193,342.6897,172.9093,113.7684,314.2126,189.62
810.3602,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.002929688,0.3154297,0.9560547,1.09375,-4.40625,-3.4375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.3193,342.6897,172.9093,113.7684,314.2126,189.62
810.3935,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.04394531,0.1943359,0.9755859,2.78125,0.59375,0.71875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.3193,342.6897,172.9093,113.7684,314.2126,189.62
810.4273,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.04394531,0.1943359,0.9755859,2.78125,0.59375,0.71875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.2192,342.9797,173.0544,113.7684,314.2126,189.62
810.4604,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.04394531,0.1943359,0.9755859,2.78125,0.59375,0.71875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.2192,342.9797,173.0544,113.7684,314.2126,189.62
810.494,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.04394531,0.1943359,0.9755859,2.78125,0.59375,0.71875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.2192,342.9797,173.0544,113.7684,314.2126,189.62
810.5275,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.2695313,0.3193359,0.8994141,-0.75,-10.5,0.46875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.2192,342.9797,173.0544,113.7684,314.2126,189.62
810.5607,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.2695313,0.3193359,0.8994141,-0.75,-10.5,0.46875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.556,341.9443,172.7565,113.7684,314.2126,189.62
810.5941,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.2695313,0.3193359,0.8994141,-0.75,-10.5,0.46875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.556,341.9443,172.7565,113.7684,314.2126,189.62
810.6275,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.2695313,0.3193359,0.8994141,-0.75,-10.5,0.46875,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.556,341.9443,172.7565,113.7684,314.2126,189.62
810.6607,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.2558594,0.296875,0.8671875,2.0625,-1.65625,-0.375,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.556,341.9443,172.7565,113.7684,314.2126,189.62
810.694,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.07519531,0.328125,0.9052734,-2.15625,-1.96875,0.65625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.6383,340.0221,171.2161,113.7684,314.2126,189.62
810.7275,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.07519531,0.328125,0.9052734,-2.15625,-1.96875,0.65625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.6411,339.7977,171.3398,113.7684,314.2126,189.62
810.7609,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.07519531,0.328125,0.9052734,-2.15625,-1.96875,0.65625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.6411,339.7977,171.3398,113.7684,314.2126,189.62
810.7943,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.07519531,0.328125,0.9052734,-2.15625,-1.96875,0.65625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.6411,339.7977,171.3398,113.7684,314.2126,189.62
810.8276,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.2255859,0.3144531,0.9501953,-0.5625,-1.96875,-1.90625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.6411,339.7977,171.3398,113.7684,314.2126,189.62
810.8609,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.2255859,0.3144531,0.9501953,-0.5625,-1.96875,-1.90625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.5543,339.5497,171.5464,113.7684,314.2126,189.62
810.8943,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.1044922,0.3222656,0.9013672,0.34375,-0.4375,0.53125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.5543,339.5497,171.5464,113.7684,314.2126,189.62
810.9279,0.03710938,1.042969,-0.2871094,85.1875,-12.96875,-12.28125,-0.1044922,0.3222656,0.9013672,0.34375,-0.4375,0.53125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.3873,339.2837,171.7484,113.7684,314.2126,189.62
810.9612,0.1425781,0.8828125,-0.4511719,-0.875,0.46875,-5.21875,-0.1044922,0.3222656,0.9013672,0.34375,-0.4375,0.53125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.3873,339.2837,171.7484,113.7684,314.2126,189.62
810.9945,0.1425781,0.8828125,-0.4511719,-0.875,0.46875,-5.21875,-0.1367188,0.2832031,0.9628906,-0.375,-0.8125,-0.0625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.3873,339.2837,171.7484,113.7684,314.2126,189.62
811.028,0.1425781,0.8828125,-0.4511719,-0.875,0.46875,-5.21875,-0.1367188,0.2832031,0.9628906,-0.375,-0.8125,-0.0625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0766,340.1263,172.7058,113.7684,314.2126,189.62
811.0612,0.1425781,0.8828125,-0.4511719,-0.875,0.46875,-5.21875,-0.1367188,0.2832031,0.9628906,-0.375,-0.8125,-0.0625,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0766,340.1263,172.7058,113.7684,314.2126,189.62
811.0947,0.1425781,0.8828125,-0.4511719,-0.875,0.46875,-5.21875,-0.07226563,0.3603516,0.9375,0,-0.625,-0.75,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.0766,340.1263,172.7058,113.7684,314.2126,189.62
811.1281,0.1953125,0.6835938,-0.5673828,6.8125,-2.9375,0.96875,-0.07226563,0.3603516,0.9375,0,-0.625,-0.75,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.376,339.8295,172.9789,113.7684,314.2126,189.62
811.1613,0.1953125,0.6835938,-0.5673828,6.8125,-2.9375,0.96875,-0.07226563,0.3603516,0.9375,0,-0.625,-0.75,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.376,339.8295,172.9789,113.7684,314.2126,189.62
811.1951,0.1953125,0.6835938,-0.5673828,6.8125,-2.9375,0.96875,-0.1103516,0.34375,0.9521484,0.46875,-1.3125,-1,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.376,339.8295,172.9789,113.7684,314.2126,189.62
811.2286,0.1953125,0.6835938,-0.5673828,6.8125,-2.9375,0.96875,-0.1103516,0.34375,0.9521484,0.46875,-1.3125,-1,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.4693,340.5013,172.8903,113.7684,314.2126,189.62
811.2619,0.1953125,0.6835938,-0.5673828,6.8125,-2.9375,0.96875,0.04882813,0.3613281,0.9716797,0.65625,-2.53125,-1.125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.4693,340.5013,172.8903,113.7684,314.2126,189.62
811.2958,0.1953125,0.6835938,-0.5673828,6.8125,-2.9375,0.96875,0.04882813,0.3613281,0.9716797,0.65625,-2.53125,-1.125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.5406,341.6109,172.5515,113.7684,314.2126,189.62
811.3293,0.1953125,0.6835938,-0.5673828,6.8125,-2.9375,0.96875,0.04882813,0.3613281,0.9716797,0.65625,-2.53125,-1.125,-0.3623047,0.859375,-0.06835938,0.90625,1.6875,-0.4375,119.5406,341.6109,172.5515,113.7684,314.2126,189.62
