611.254,0.02148438,0.8642578,-0.2861328,-0.3125,-1.0625,0.28125,-0.05371094,0.1044922,0.9394531,-2.875,4.5,-1.65625,0.1728516,0.96875,-0.0625,-3.96875,-12.53125,5.90625,148.8269,55.8037,244.6979,108.4494,310.5762,219.7713
611.2877,0.02148438,0.8642578,-0.2861328,-0.3125,-1.0625,0.28125,-0.05371094,0.1044922,0.9394531,-2.875,4.5,-1.65625,0.1728516,0.96875,-0.0625,-3.96875,-12.53125,5.90625,148.3803,55.62568,244.8081,108.4494,310.5762,219.7713
611.3208,0.02148438,0.8642578,-0.2861328,-0.3125,-1.0625,0.28125,-0.2011719,0.1044922,0.90625,-2.28125,4.6875,1.3125,0.1728516,0.96875,-0.0625,-3.96875,-12.53125,5.90625,148.3803,55.62568,244.8081,108.4494,310.5762,219.7713
611.3547,0.1386719,0.9482422,-0.09765625,1.3125,-0.1875,2.65625,-0.2011719,0.1044922,0.90625,-2.28125,4.6875,1.3125,0.1728516,0.96875,-0.0625,-3.96875,-12.53125,5.90625,148.0979,54.80914,245.0405,108.4494,310.5762,219.7713
611.3879,0.1386719,0.9482422,-0.09765625,1.3125,-0.1875,2.65625,-0.3740234,0.203125,0.875,-0.1875,2.3125,2.3125,0.1728516,0.96875,-0.0625,-3.96875,-12.53125,5.90625,148.0979,54.80914,245.0405,108.4494,310.5762,219.7713
611.4211,0.1386719,0.9482422,-0.09765625,1.3125,-0.1875,2.65625,-0.3740234,0.203125,0.875,-0.1875,2.3125,2.3125,0.2294922,1.118164,0.006835938,-1.59375,-1.71875,3.09375,148.0979,54.80914,245.0405,108.4494,310.5762,219.7713
611.4545,0.1386719,0.9482422,-0.09765625,1.3125,-0.1875,2.65625,-0.3740234,0.203125,0.875,-0.1875,2.3125,2.3125,0.2294922,1.118164,0.006835938,-1.59375,-1.71875,3.09375,148.0979,54.80914,245.0405,109.9895,313.4994,220.2076
611.4879,0.1386719,0.9482422,-0.09765625,1.3125,-0.1875,2.65625,-0.3740234,0.203125,0.875,-0.1875,2.3125,2.3125,0.2294922,1.118164,0.006835938,-1.59375,-1.71875,3.09375,148.0979,54.80914,245.0405,109.9895,313.4994,220.2076
611.5214,0.1386719,0.9482422,-0.09765625,1.3125,-0.1875,2.65625,-0.1494141,0.1552734,0.9082031,4,0.90625,0.90625,0.2294922,1.118164,0.006835938,-1.59375,-1.71875,3.09375,148.0979,54.80914,245.0405,109.9895,313.4994,220.2076
611.5551,0.1386719,0.9482422,-0.09765625,1.3125,-0.1875,2.65625,-0.1494141,0.1552734,0.9082031,4,0.90625,0.90625,0.2294922,1.118164,0.006835938,-1.59375,-1.71875,3.09375,148.0979,54.80914,245.0405,109.9895,313.4994,220.2076
611.5883,0.1386719,0.9482422,-0.09765625,1.3125,-0.1875,2.65625,-0.1494141,0.1552734,0.9082031,4,0.90625,0.90625,0.2294922,1.118164,0.006835938,-1.59375,-1.71875,3.09375,148.195,53.36522,245.482,109.9895,313.4994,220.2076
611.6216,0.1386719,0.9482422,-0.09765625,1.3125,-0.1875,2.65625,-0.2294922,0.1269531,0.9492188,2.84375,-6.1875,-0.0625,0.2294922,1.118164,0.006835938,-1.59375,-1.71875,3.09375,148.195,53.36522,245.482,109.9895,313.4994,220.2076
611.6552,0.1386719,0.9482422,-0.09765625,1.3125,-0.1875,2.65625,-0.2294922,0.1269531,0.9492188,2.84375,-6.1875,-0.0625,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4972,53.60578,245.7124,109.9895,313.4994,220.2076
611.6884,0.1386719,0.9482422,-0.09765625,1.3125,-0.1875,2.65625,-0.2294922,0.1269531,0.9492188,2.84375,-6.1875,-0.0625,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4972,53.60578,245.7124,109.5016,313.4203,220.5331
611.7217,0.09179688,1.033203,-0.2890625,4.8125,-1.25,-1.40625,-0.2294922,0.1269531,0.9492188,2.84375,-6.1875,-0.0625,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4972,53.60578,245.7124,109.5016,313.4203,220.5331
611.755,0.09179688,1.033203,-0.2890625,4.8125,-1.25,-1.40625,-0.2294922,0.1269531,0.9492188,2.84375,-6.1875,-0.0625,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4972,53.60578,245.7124,109.5016,313.4203,220.5331
611.7885,0.09179688,1.033203,-0.2890625,4.8125,-1.25,-1.40625,-0.2294922,0.1269531,0.9492188,2.84375,-6.1875,-0.0625,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4893,53.45812,245.79,109.5016,313.4203,220.5331
611.8218,0.09179688,1.033203,-0.2890625,4.8125,-1.25,-1.40625,-0.2910156,0.1386719,0.9638672,2.125,4.4375,7.6875,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4893,53.45812,245.79,109.5016,313.4203,220.5331
611.8553,-0.03125,0.9921875,-0.1933594,7.75,3.53125,-1.90625,-0.2910156,0.1386719,0.9638672,2.125,4.4375,7.6875,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4404,52.41115,245.8811,109.5016,313.4203,220.5331
611.8888,-0.03125,0.9921875,-0.1933594,7.75,3.53125,-1.90625,-0.2910156,0.1386719,0.9638672,2.125,4.4375,7.6875,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4404,52.41115,245.8811,109.5016,313.4203,220.5331
611.9223,-0.03125,0.9921875,-0.1933594,7.75,3.53125,-1.90625,-0.2285156,0.2011719,0.8691406,4.3125,-1.40625,1.5,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4404,52.41115,245.8811,109.5016,313.4203,220.5331
611.956,0.04199219,0.9794922,-0.1904297,4.125,1.6875,-4.09375,-0.2285156,0.2011719,0.8691406,4.3125,-1.40625,1.5,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4404,52.41115,245.8811,109.5016,313.4203,220.5331
611.9895,0.04199219,0.9794922,-0.1904297,4.125,1.6875,-4.09375,-0.2285156,0.2011719,0.8691406,4.3125,-1.40625,1.5,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4404,52.41115,245.8811,109.5016,313.4203,220.5331
612.0227,-0.07226563,1.012695,-0.2519531,4.875,-0.0625,-1,-0.2285156,0.2011719,0.8691406,4.3125,-1.40625,1.5,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4404,52.41115,245.8811,109.5016,313.4203,220.5331
612.0561,-0.07226563,1.012695,-0.2519531,4.875,-0.0625,-1,-0.2167969,0.1923828,0.96875,-4.71875,-2.15625,0.65625,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.4404,52.41115,245.8811,109.5016,313.4203,220.5331
612.0894,-0.07226563,1.012695,-0.2519531,4.875,-0.0625,-1,-0.2167969,0.1923828,0.96875,-4.71875,-2.15625,0.65625,0.15625,0.8408203,-0.09667969,0.59375,-2.09375,-1.90625,148.7237,53.60677,245.9455,109.5016,313.4203,220.5331
