1141.443	-0.09082031	0.9980469	-0.1748047	-16.75	-22.21875	-9.53125	-0.2675781	0.3867188	0.8271484	2.25	-59.9375	-19.125	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	127.7811	43.10703	54.55573	219.5107	316.9044	113.2661
1141.477	-0.09082031	0.9980469	-0.1748047	-16.75	-22.21875	-9.53125	-0.4375	0.2724609	0.7236328	-3.0625	-47.875	-16.1875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	127.7811	43.10703	54.55573	219.5107	316.9044	113.2661
1141.51	-0.09082031	0.9980469	-0.1748047	-16.75	-22.21875	-9.53125	-0.4375	0.2724609	0.7236328	-3.0625	-47.875	-16.1875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	127.7811	43.10703	54.55573	219.5107	316.9044	113.2661
1141.543	-0.09082031	0.9980469	-0.1748047	-16.75	-22.21875	-9.53125	-0.4375	0.2724609	0.7236328	-3.0625	-47.875	-16.1875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	127.7811	43.10703	54.55573	219.5107	316.9044	113.2661
1141.577	-0.09082031	0.9980469	-0.1748047	-16.75	-22.21875	-9.53125	-0.4375	0.2724609	0.7236328	-3.0625	-47.875	-16.1875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	127.7811	43.10703	54.55573	219.5107	316.9044	113.2661
1141.61	-0.09082031	0.9980469	-0.1748047	-16.75	-22.21875	-9.53125	-0.4375	0.2724609	0.7236328	-3.0625	-47.875	-16.1875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	127.7811	43.10703	54.55573	219.5107	316.9044	113.2661
1141.643	-0.09082031	0.9980469	-0.1748047	-16.75	-22.21875	-9.53125	-0.4375	0.2724609	0.7236328	-3.0625	-47.875	-16.1875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	127.7811	43.10703	54.55573	219.5107	316.9044	113.2661
1141.677	-0.09082031	0.9980469	-0.1748047	-16.75	-22.21875	-9.53125	-0.4375	0.2724609	0.7236328	-3.0625	-47.875	-16.1875	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	127.7811	43.10703	54.55573	219.5107	316.9044	113.2661
1141.71	0.07226563	0.9951172	-0.02148438	-9.84375	-1.34375	-1.96875	-0.3164063	0.4394531	0.8251953	-0.1875	5.65625	3.09375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	147.6975	21.83764	36.76987	219.5107	316.9044	113.2661
1141.743	0.07226563	0.9951172	-0.02148438	-9.84375	-1.34375	-1.96875	-0.3164063	0.4394531	0.8251953	-0.1875	5.65625	3.09375	-0.1728516	0.75	0.2285156	128.3438	37.65625	-47.8125	147.6975	21.83764	36.76987	219.5107	316.9044	113.2661
