1073.478,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,-0.06542969,0.9638672,-0.1884766,-1.0625,-9.96875,-0.75,124.0359,20.31503,204.5049,155.3876,110.0754,159.5346
1073.505,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,-0.06542969,0.9638672,-0.1884766,-1.0625,-9.96875,-0.75,124.0359,20.31503,204.5049,155.3876,110.0754,159.5346
1073.538,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,-0.06542969,0.9638672,-0.1884766,-1.0625,-9.96875,-0.75,124.0359,20.31503,204.5049,155.1722,111.4754,159.5062
1073.572,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,-0.1005859,1.005859,-0.2080078,4.25,-16.125,1.15625,124.0359,20.31503,204.5049,155.1722,111.4754,159.5062
1073.605,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,-0.1005859,1.005859,-0.2080078,4.25,-16.125,1.15625,124.0359,20.31503,204.5049,155.1722,111.4754,159.5062
1073.639,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,-0.1005859,1.005859,-0.2080078,4.25,-16.125,1.15625,124.0359,20.31503,204.5049,155.4978,111.0962,158.7469
1073.672,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,0.2011719,0.9423828,-0.1230469,10.65625,13.46875,6.03125,124.0359,20.31503,204.5049,155.4978,111.0962,158.7469
1073.706,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,0.2011719,0.9423828,-0.1230469,10.65625,13.46875,6.03125,124.0359,20.31503,204.5049,154.1284,110.0102,158.0671
1073.739,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,-0.2382813,0.9814453,-0.2363281,-6.375,11.53125,-1.90625,124.0359,20.31503,204.5049,154.1284,110.0102,158.0671
1073.773,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,-0.2382813,0.9814453,-0.2363281,-6.375,11.53125,-1.90625,124.0359,20.31503,204.5049,154.1284,110.0102,158.0671
1073.806,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,-0.2382813,0.9814453,-0.2363281,-6.375,11.53125,-1.90625,124.0359,20.31503,204.5049,154.0231,110.7576,159.0308
1073.839,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2431641,0.1689453,0.8398438,3.71875,4.375,-5.25,0.1025391,1.027344,-0.296875,-1.71875,3.65625,-4.84375,124.0359,20.31503,204.5049,154.0231,110.7576,159.0308
1073.873,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2792969,0.3398438,0.9414063,-2.40625,-10.09375,1.28125,0.1025391,1.027344,-0.296875,-1.71875,3.65625,-4.84375,124.0359,20.31503,204.5049,154.0231,110.7576,159.0308
1073.906,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2792969,0.3398438,0.9414063,-2.40625,-10.09375,1.28125,0.1025391,1.027344,-0.296875,-1.71875,3.65625,-4.84375,124.0359,20.31503,204.5049,153.6625,110.3085,159.2878
1073.94,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2792969,0.3398438,0.9414063,-2.40625,-10.09375,1.28125,0.1025391,1.027344,-0.296875,-1.71875,3.65625,-4.84375,124.0359,20.31503,204.5049,153.6625,110.3085,159.2878
1073.973,0.02148438,0.7822266,-0.3857422,10.59375,-16.375,0,-0.2792969,0.3398438,0.9414063,-2.40625,-10.09375,1.28125,-0.06738281,0.9638672,-0.2265625,2.5625,14.375,-1.1875,124.0359,20.31503,204.5049,153.6625,110.3085,159.2878
