1269.873,-0.01464844,0.9160156,-0.1416016,11.65625,1.375,1.375,-0.1328125,0.3105469,0.9179688,0.71875,-2.28125,-0.625,-0.0390625,1.004883,-0.34375,-2.40625,2.65625,-2.03125,116.2611,7.011627,187.1007,149.026,124.4617,154.7814
1269.9,-0.01464844,0.9160156,-0.1416016,11.65625,1.375,1.375,-0.1328125,0.3105469,0.9179688,0.71875,-2.28125,-0.625,-0.0390625,1.004883,-0.34375,-2.40625,2.65625,-2.03125,116.2611,7.011627,187.1007,149.1568,124.3328,154.9161
1269.933,-0.01464844,0.9160156,-0.1416016,11.65625,1.375,1.375,-0.1328125,0.3105469,0.9179688,0.71875,-2.28125,-0.625,-0.0390625,1.004883,-0.34375,-2.40625,2.65625,-2.03125,116.2611,7.011627,187.1007,149.1568,124.3328,154.9161
1269.967,-0.01464844,0.9160156,-0.1416016,11.65625,1.375,1.375,-0.1328125,0.3105469,0.9179688,0.71875,-2.28125,-0.625,-0.1679688,0.8613281,-0.2890625,-0.875,-1.25,2.375,116.2611,7.011627,187.1007,149.1568,124.3328,154.9161
1270,-0.01464844,0.9160156,-0.1416016,11.65625,1.375,1.375,-0.1328125,0.3105469,0.9179688,0.71875,-2.28125,-0.625,-0.1679688,0.8613281,-0.2890625,-0.875,-1.25,2.375,116.2611,7.011627,187.1007,148.8903,124.2211,154.5155
1270.033,-0.01464844,0.9160156,-0.1416016,11.65625,1.375,1.375,-0.1328125,0.3105469,0.9179688,0.71875,-2.28125,-0.625,-0.1679688,0.8613281,-0.2890625,-0.875,-1.25,2.375,116.2611,7.011627,187.1007,148.8903,124.2211,154.5155
1270.067,-0.01464844,0.9160156,-0.1416016,11.65625,1.375,1.375,-0.1328125,0.3105469,0.9179688,0.71875,-2.28125,-0.625,-0.07519531,0.9804688,-0.2802734,-2.15625,0.09375,2.1875,116.2611,7.011627,187.1007,148.8903,124.2211,154.5155
1270.1,-0.01464844,0.9160156,-0.1416016,11.65625,1.375,1.375,-0.1328125,0.3105469,0.9179688,0.71875,-2.28125,-0.625,-0.07519531,0.9804688,-0.2802734,-2.15625,0.09375,2.1875,116.2611,7.011627,187.1007,148.8903,124.2211,154.5155
1270.133,-0.01464844,0.9160156,-0.1416016,11.65625,1.375,1.375,-0.1328125,0.3105469,0.9179688,0.71875,-2.28125,-0.625,-0.07519531,0.9804688,-0.2802734,-2.15625,0.09375,2.1875,116.2611,7.011627,187.1007,148.5654,124.2798,154.3957
1270.167,-0.01464844,0.9160156,-0.1416016,11.65625,1.375,1.375,-0.1328125,0.3105469,0.9179688,0.71875,-2.28125,-0.625,0.046875,1.120117,-0.2001953,-2.21875,0.96875,-1.71875,116.2611,7.011627,187.1007,148.5654,124.2798,154.3957
